 ,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.1356761565836299,0.3229974160206718,0.0,0.2267441860465116
2019-01-01 01:00:00+00:00,0.1298932384341637,0.3578811369509044,0.0,0.2325581395348837
2019-01-01 02:00:00+00:00,0.1525800711743772,0.3301033591731266,0.0,0.2267441860465116
2019-01-01 03:00:00+00:00,0.1743772241992882,0.3934108527131782,0.0,0.2151162790697674
2019-01-01 04:00:00+00:00,0.1650355871886121,0.4134366925064599,0.0,0.1976744186046511
2019-01-01 05:00:00+00:00,0.1832740213523131,0.5180878552971576,0.0,0.2034883720930232
2019-01-01 06:00:00+00:00,0.1970640569395017,0.5652454780361758,0.0,0.2034883720930232
2019-01-01 07:00:00+00:00,0.1619217081850534,0.5116279069767442,0.0,0.2034883720930232
2019-01-01 08:00:00+00:00,0.1770462633451957,0.437984496124031,0.0038587117839121,0.2034883720930232
2019-01-01 09:00:00+00:00,0.1877224199288256,0.5290697674418605,0.0195903829029385,0.2151162790697674
2019-01-01 10:00:00+00:00,0.2006227758007117,0.437984496124031,0.0373998219056099,0.2209302325581395
2019-01-01 11:00:00+00:00,0.2241992882562277,0.5264857881136951,0.0359157019887206,0.2209302325581395
2019-01-01 12:00:00+00:00,0.217526690391459,0.5,0.0267141585040071,0.2151162790697674
2019-01-01 13:00:00+00:00,0.1863879003558718,0.3837209302325581,0.0207776788364499,0.2209302325581395
2019-01-01 14:00:00+00:00,0.1912811387900355,0.4289405684754522,0.0160284951024042,0.2209302325581395
2019-01-01 15:00:00+00:00,0.2037366548042704,0.6085271317829457,0.0026714158504007,0.2209302325581395
2019-01-01 16:00:00+00:00,0.2544483985765124,0.5587855297157622,0.0,0.2151162790697674
2019-01-01 17:00:00+00:00,0.2824733096085409,0.6453488372093024,0.0,0.2151162790697674
2019-01-01 18:00:00+00:00,0.2442170818505338,0.708656330749354,0.0,0.2093023255813953
2019-01-01 19:00:00+00:00,0.2864768683274021,0.7325581395348837,0.0,0.2093023255813953
2019-01-01 20:00:00+00:00,0.3113879003558719,0.7041343669250646,0.0,0.2093023255813953
2019-01-01 21:00:00+00:00,0.273576512455516,0.7131782945736435,0.0,0.2093023255813953
2019-01-01 22:00:00+00:00,0.2646797153024911,0.6834625322997416,0.0,0.2093023255813953
2019-01-01 23:00:00+00:00,0.2304270462633452,0.6957364341085271,0.0,0.2093023255813953
2019-01-02 00:00:00+00:00,0.244661921708185,0.6744186046511628,0.0,0.2093023255813953
2019-01-02 01:00:00+00:00,0.2268683274021352,0.6802325581395349,0.0,0.2093023255813953
2019-01-02 02:00:00+00:00,0.2282028469750889,0.6750645994832042,0.0,0.2093023255813953
2019-01-02 03:00:00+00:00,0.2095195729537366,0.6472868217054264,0.0,0.2093023255813953
2019-01-02 04:00:00+00:00,0.2077402135231316,0.5523255813953488,0.0,0.2034883720930232
2019-01-02 05:00:00+00:00,0.1917259786476868,0.5852713178294574,0.0,0.1976744186046511
2019-01-02 06:00:00+00:00,0.2157473309608541,0.539405684754522,0.0,0.2034883720930232
2019-01-02 07:00:00+00:00,0.2330960854092526,0.5917312661498708,0.0,0.2034883720930232
2019-01-02 08:00:00+00:00,0.2099644128113879,0.5574935400516796,0.0160284951024042,0.2034883720930232
