16:00 - 17:00,69,,n/e,n/e,n/e,n/e,687,,595,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,167,,932,,2211,
17:00 - 18:00,69,,n/e,n/e,n/e,n/e,655,,569,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,168,,1068,,2162,
18:00 - 19:00,67,,n/e,n/e,n/e,n/e,634,,450,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,166,,1000,,2199,
19:00 - 20:00,66,,n/e,n/e,n/e,n/e,631,,473,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,1077,,2219,
20:00 - 21:00,67,,n/e,n/e,n/e,n/e,655,,620,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,1113,,2268,
21:00 - 22:00,67,,n/e,n/e,n/e,n/e,607,,422,,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,1140,,2309,
22:00 - 23:00,65,,n/e,n/e,n/e,n/e,521,,372,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,1176,,2311,
23:00 - 00:00,64,,n/e,n/e,n/e,n/e,505,,297,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,1128,,2281,
00:00 - 01:00,64,,n/e,n/e,n/e,n/e,495,,291,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,1144,,2148,
01:00 - 02:00,64,,n/e,n/e,n/e,n/e,525,,333,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,1166,,2020,
02:00 - 03:00,64,,n/e,n/e,n/e,n/e,614,,368,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,1160,,1768,
03:00 - 04:00,64,,n/e,n/e,n/e,n/e,602,,327,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,1064,,1508,
04:00 - 05:00,65,,n/e,n/e,n/e,n/e,638,,410,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,14,,160,,914,,1021,
05:00 - 06:00,66,,n/e,n/e,n/e,n/e,734,,739,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,83,,174,,743,,590,
06:00 - 07:00,70,,n/e,n/e,n/e,n/e,786,,955,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,212,,175,,583,,495,
07:00 - 08:00,72,,n/e,n/e,n/e,n/e,818,,1015,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,349,,179,,505,,416,
08:00 - 09:00,74,,n/e,n/e,n/e,n/e,835,,986,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,468,,172,,502,,383,
09:00 - 10:00,75,,n/e,n/e,n/e,n/e,837,,944,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,554,,175,,550,,451,
10:00 - 11:00,75,,n/e,n/e,n/e,n/e,822,,961,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,,176,,537,,623,
11:00 - 12:00,77,,n/e,n/e,n/e,n/e,829,,1070,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,577,,175,,489,,915,
12:00 - 13:00,78,,n/e,n/e,n/e,n/e,785,,1072,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,175,,471,,1188,
13:00 - 14:00,78,,n/e,n/e,n/e,n/e,769,,1028,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,,175,,449,,1372,
14:00 - 15:00,78,,n/e,n/e,n/e,n/e,774,,967,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,,171,,420,,1473,
15:00 - 16:00,75,,n/e,n/e,n/e,n/e,722,,934,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,312,,166,,418,,1474,
16:00 - 17:00,70,,n/e,n/e,n/e,n/e,616,,865,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,167,,162,,414,,1422,
17:00 - 18:00,68,,n/e,n/e,n/e,n/e,567,,767,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,54,,160,,476,,1272,
18:00 - 19:00,69,,n/e,n/e,n/e,n/e,547,,723,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,158,,539,,947,
19:00 - 20:00,66,,n/e,n/e,n/e,n/e,510,,947,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,588,,703,
20:00 - 21:00,64,,n/e,n/e,n/e,n/e,510,,1016,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,688,,762,
21:00 - 22:00,65,,n/e,n/e,n/e,n/e,517,,801,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,564,,777,
22:00 - 23:00,66,,n/e,n/e,n/e,n/e,477,,900,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,550,,723,
23:00 - 00:00,66,,n/e,n/e,n/e,n/e,477,,745,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,523,,629,
00:00 - 01:00,66,,n/e,n/e,n/e,n/e,482,,775,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,465,,530,
01:00 - 02:00,67,,n/e,n/e,n/e,n/e,506,,692,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,417,,516,
02:00 - 03:00,67,,n/e,n/e,n/e,n/e,541,,753,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,311,,535,
03:00 - 04:00,65,,n/e,n/e,n/e,n/e,541,,776,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,208,,501,
04:00 - 05:00,66,,n/e,n/e,n/e,n/e,551,,855,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,166,,192,,482,
05:00 - 06:00,67,,n/e,n/e,n/e,n/e,575,,970,,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,85,,170,,183,,420,
06:00 - 07:00,69,,n/e,n/e,n/e,n/e,663,,1312,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,212,,176,,208,,376,
07:00 - 08:00,71,,n/e,n/e,n/e,n/e,702,,1348,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,,180,,314,,389,
08:00 - 09:00,74,,n/e,n/e,n/e,n/e,715,,1481,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,177,,313,,310,
09:00 - 10:00,75,,n/e,n/e,n/e,n/e,631,,1493,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,171,,257,,426,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,600,,1375,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,370,,170,,361,,620,
11:00 - 12:00,73,,n/e,n/e,n/e,n/e,587,,1146,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,360,,169,,532,,729,
12:00 - 13:00,72,,n/e,n/e,n/e,n/e,588,,997,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,170,,565,,874,
13:00 - 14:00,74,,n/e,n/e,n/e,n/e,581,,989,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,318,,169,,502,,746,
14:00 - 15:00,72,,n/e,n/e,n/e,n/e,586,,891,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,,167,,444,,649,
15:00 - 16:00,68,,n/e,n/e,n/e,n/e,644,,879,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,161,,405,,642,
16:00 - 17:00,65,,n/e,n/e,n/e,n/e,636,,953,,10,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,,153,,303,,561,
17:00 - 18:00,65,,n/e,n/e,n/e,n/e,619,,1177,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,162,,221,,413,
18:00 - 19:00,64,,n/e,n/e,n/e,n/e,586,,966,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,162,,347,,301,
19:00 - 20:00,63,,n/e,n/e,n/e,n/e,593,,1128,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,262,,332,
20:00 - 21:00,64,,n/e,n/e,n/e,n/e,595,,1278,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,298,,293,
21:00 - 22:00,64,,n/e,n/e,n/e,n/e,583,,1102,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,267,,211,
22:00 - 23:00,56,,n/e,n/e,n/e,n/e,544,,783,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,361,,208,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,525,,679,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,312,,180,
00:00 - 01:00,64,,n/e,n/e,n/e,n/e,524,,747,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,210,,198,
01:00 - 02:00,65,,n/e,n/e,n/e,n/e,538,,696,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,241,,149,
02:00 - 03:00,67,,n/e,n/e,n/e,n/e,555,,725,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,155,,92,
03:00 - 04:00,66,,n/e,n/e,n/e,n/e,550,,722,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,87,,69,
04:00 - 05:00,65,,n/e,n/e,n/e,n/e,567,,736,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,14,,164,,88,,72,
05:00 - 06:00,66,,n/e,n/e,n/e,n/e,593,,740,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,166,,165,,73,
06:00 - 07:00,68,,n/e,n/e,n/e,n/e,636,,774,,9,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,158,,133,,54,
07:00 - 08:00,68,,n/e,n/e,n/e,n/e,677,,1033,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,158,,96,,123,
08:00 - 09:00,71,,n/e,n/e,n/e,n/e,649,,1259,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,323,,162,,95,,313,
09:00 - 10:00,72,,n/e,n/e,n/e,n/e,590,,1226,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,314,,161,,140,,464,
10:00 - 11:00,72,,n/e,n/e,n/e,n/e,582,,1064,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,314,,162,,138,,505,
11:00 - 12:00,72,,n/e,n/e,n/e,n/e,590,,1065,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,,163,,118,,554,
12:00 - 13:00,73,,n/e,n/e,n/e,n/e,583,,931,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,,164,,174,,615,
13:00 - 14:00,72,,n/e,n/e,n/e,n/e,558,,883,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,,161,,277,,680,
14:00 - 15:00,71,,n/e,n/e,n/e,n/e,573,,883,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,,161,,245,,757,
15:00 - 16:00,70,,n/e,n/e,n/e,n/e,546,,929,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,220,,154,,286,,790,
16:00 - 17:00,68,,n/e,n/e,n/e,n/e,530,,958,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,,153,,348,,765,
17:00 - 18:00,67,,n/e,n/e,n/e,n/e,497,,1147,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,161,,482,,641,
18:00 - 19:00,67,,n/e,n/e,n/e,n/e,545,,1322,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,169,,306,,385,
19:00 - 20:00,62,,n/e,n/e,n/e,n/e,583,,1428,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,181,,268,
20:00 - 21:00,60,,n/e,n/e,n/e,n/e,565,,1426,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,149,,280,
21:00 - 22:00,61,,n/e,n/e,n/e,n/e,525,,1361,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,128,,334,
22:00 - 23:00,61,,n/e,n/e,n/e,n/e,550,,1117,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,206,,337,
23:00 - 00:00,61,,n/e,n/e,n/e,n/e,580,,839,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,187,,283,
00:00 - 01:00,61,,n/e,n/e,n/e,n/e,587,,751,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,129,,260,
01:00 - 02:00,62,,n/e,n/e,n/e,n/e,587,,697,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,132,,253,
02:00 - 03:00,61,,n/e,n/e,n/e,n/e,597,,836,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,96,,255,
03:00 - 04:00,61,,n/e,n/e,n/e,n/e,642,,932,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,76,,248,
04:00 - 05:00,61,,n/e,n/e,n/e,n/e,786,,1497,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,167,,43,,256,
05:00 - 06:00,62,,n/e,n/e,n/e,n/e,946,,1659,,6,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,174,,97,,170,
06:00 - 07:00,65,,n/e,n/e,n/e,n/e,1188,,1775,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,179,,111,,145,
07:00 - 08:00,68,,n/e,n/e,n/e,n/e,1051,,1704,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,,181,,76,,208,
08:00 - 09:00,70,,n/e,n/e,n/e,n/e,1028,,1685,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,291,,181,,120,,316,
09:00 - 10:00,73,,n/e,n/e,n/e,n/e,1023,,1527,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,186,,160,,430,
10:00 - 11:00,72,,n/e,n/e,n/e,n/e,1008,,1312,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,,186,,222,,450,
11:00 - 12:00,71,,n/e,n/e,n/e,n/e,1015,,1315,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,269,,184,,240,,506,
12:00 - 13:00,70,,n/e,n/e,n/e,n/e,987,,1202,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,165,,405,,583,
13:00 - 14:00,70,,n/e,n/e,n/e,n/e,991,,1177,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,223,,163,,435,,618,
14:00 - 15:00,69,,n/e,n/e,n/e,n/e,926,,1030,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,,162,,660,,617,
15:00 - 16:00,69,,n/e,n/e,n/e,n/e,838,,994,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,161,,613,,550,
16:00 - 17:00,66,,n/e,n/e,n/e,n/e,784,,910,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,91,,154,,472,,573,
17:00 - 18:00,65,,n/e,n/e,n/e,n/e,812,,875,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,153,,436,,530,
18:00 - 19:00,63,,n/e,n/e,n/e,n/e,763,,752,,13,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,151,,634,,571,
19:00 - 20:00,64,,n/e,n/e,n/e,n/e,760,,994,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,645,,646,
20:00 - 21:00,62,,n/e,n/e,n/e,n/e,757,,962,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,556,,563,
21:00 - 22:00,63,,n/e,n/e,n/e,n/e,792,,1115,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,536,,505,
22:00 - 23:00,64,,n/e,n/e,n/e,n/e,702,,934,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,440,,486,
23:00 - 00:00,64,,n/e,n/e,n/e,n/e,684,,1053,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,544,,445,
00:00 - 01:00,64,,n/e,n/e,n/e,n/e,684,,1002,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,712,,521,
01:00 - 02:00,64,,n/e,n/e,n/e,n/e,683,,1179,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,721,,717,
02:00 - 03:00,64,,n/e,n/e,n/e,n/e,683,,927,,3,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,856,,901,
