20:00 - 21:00,537,,n/e,n/e,n/e,n/e,504,,870,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,717,,829,
21:00 - 22:00,542,,n/e,n/e,n/e,n/e,469,,769,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,755,,805,
22:00 - 23:00,537,,n/e,n/e,n/e,n/e,477,,760,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,822,,852,
23:00 - 00:00,505,,n/e,n/e,n/e,n/e,441,,754,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,787,,783,
00:00 - 01:00,481,,n/e,n/e,n/e,n/e,437,,763,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,910,,585,
01:00 - 02:00,484,,n/e,n/e,n/e,n/e,432,,799,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,795,,663,
02:00 - 03:00,481,,n/e,n/e,n/e,n/e,426,,791,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,935,,548,
03:00 - 04:00,466,,n/e,n/e,n/e,n/e,411,,708,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,1020,,569,
04:00 - 05:00,488,,n/e,n/e,n/e,n/e,414,,730,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,1127,,551,
05:00 - 06:00,486,,n/e,n/e,n/e,n/e,456,,896,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,1004,,633,
06:00 - 07:00,516,,n/e,n/e,n/e,n/e,573,,1099,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,1187,,705,
07:00 - 08:00,518,,n/e,n/e,n/e,n/e,583,,1178,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,104,,1299,,765,
08:00 - 09:00,520,,n/e,n/e,n/e,n/e,583,,1182,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,,106,,1223,,866,
09:00 - 10:00,510,,n/e,n/e,n/e,n/e,590,,1145,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,,116,,1303,,875,
10:00 - 11:00,510,,n/e,n/e,n/e,n/e,579,,1080,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,442,,110,,1312,,1023,
11:00 - 12:00,506,,n/e,n/e,n/e,n/e,527,,950,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566,,108,,1327,,1323,
12:00 - 13:00,484,,n/e,n/e,n/e,n/e,507,,737,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,572,,105,,1385,,1669,
13:00 - 14:00,498,,n/e,n/e,n/e,n/e,507,,746,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,374,,96,,1532,,1888,
14:00 - 15:00,514,,n/e,n/e,n/e,n/e,527,,886,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,133,,96,,1366,,1755,
15:00 - 16:00,491,,n/e,n/e,n/e,n/e,580,,981,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,102,,1593,,1749,
16:00 - 17:00,488,,n/e,n/e,n/e,n/e,609,,1229,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,1704,,1823,
17:00 - 18:00,485,,n/e,n/e,n/e,n/e,618,,1260,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,1521,,1856,
18:00 - 19:00,472,,n/e,n/e,n/e,n/e,614,,1049,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,1993,,1726,
19:00 - 20:00,496,,n/e,n/e,n/e,n/e,554,,927,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,2003,,1597,
20:00 - 21:00,485,,n/e,n/e,n/e,n/e,508,,852,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,2020,,1570,
21:00 - 22:00,488,,n/e,n/e,n/e,n/e,483,,742,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,2145,,1725,
22:00 - 23:00,489,,n/e,n/e,n/e,n/e,464,,761,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,2180,,1761,
23:00 - 00:00,498,,n/e,n/e,n/e,n/e,427,,714,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,2166,,1884,
00:00 - 01:00,487,,n/e,n/e,n/e,n/e,420,,688,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,2180,,1926,
01:00 - 02:00,487,,n/e,n/e,n/e,n/e,418,,669,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,2081,,1883,
02:00 - 03:00,470,,n/e,n/e,n/e,n/e,418,,618,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,2136,,2027,
03:00 - 04:00,466,,n/e,n/e,n/e,n/e,391,,620,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,2198,,2243,
04:00 - 05:00,476,,n/e,n/e,n/e,n/e,400,,762,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,2196,,2254,
05:00 - 06:00,481,,n/e,n/e,n/e,n/e,482,,918,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,2132,,2247,
06:00 - 07:00,488,,n/e,n/e,n/e,n/e,582,,1170,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,2167,,2080,
07:00 - 08:00,490,,n/e,n/e,n/e,n/e,602,,1239,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,125,,2151,,1925,
08:00 - 09:00,499,,n/e,n/e,n/e,n/e,601,,1163,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,125,,2150,,2205,
09:00 - 10:00,500,,n/e,n/e,n/e,n/e,582,,1084,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,127,,2147,,2320,
10:00 - 11:00,493,,n/e,n/e,n/e,n/e,568,,1053,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,304,,120,,2159,,2252,
11:00 - 12:00,483,,n/e,n/e,n/e,n/e,559,,974,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,357,,118,,2034,,2124,
12:00 - 13:00,485,,n/e,n/e,n/e,n/e,553,,966,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,267,,123,,2120,,1993,
13:00 - 14:00,483,,n/e,n/e,n/e,n/e,554,,903,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,126,,2164,,1882,
14:00 - 15:00,492,,n/e,n/e,n/e,n/e,553,,964,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,,122,,2137,,1767,
15:00 - 16:00,509,,n/e,n/e,n/e,n/e,553,,1138,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,122,,1983,,1648,
16:00 - 17:00,488,,n/e,n/e,n/e,n/e,589,,1238,,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,1945,,1621,
17:00 - 18:00,489,,n/e,n/e,n/e,n/e,606,,1071,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,1922,,1823,
18:00 - 19:00,487,,n/e,n/e,n/e,n/e,581,,1003,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,1896,,2197,
19:00 - 20:00,488,,n/e,n/e,n/e,n/e,538,,794,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,1975,,2655,
20:00 - 21:00,492,,n/e,n/e,n/e,n/e,507,,735,,80,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,2085,,2994,
21:00 - 22:00,499,,n/e,n/e,n/e,n/e,476,,637,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,2206,,3310,
22:00 - 23:00,482,,n/e,n/e,n/e,n/e,466,,689,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,2241,,3526,
23:00 - 00:00,477,,n/e,n/e,n/e,n/e,421,,524,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,2249,,3715,
00:00 - 01:00,476,,n/e,n/e,n/e,n/e,415,,491,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,2246,,3786,
01:00 - 02:00,481,,n/e,n/e,n/e,n/e,413,,561,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,2242,,3767,
02:00 - 03:00,478,,n/e,n/e,n/e,n/e,333,,495,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,2247,,3751,
03:00 - 04:00,468,,n/e,n/e,n/e,n/e,319,,479,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,2237,,3679,
04:00 - 05:00,461,,n/e,n/e,n/e,n/e,371,,479,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,2238,,3390,
05:00 - 06:00,460,,n/e,n/e,n/e,n/e,435,,511,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,2238,,2885,
06:00 - 07:00,424,,n/e,n/e,n/e,n/e,474,,629,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,2082,,2387,
07:00 - 08:00,487,,n/e,n/e,n/e,n/e,508,,879,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,121,,1887,,2075,
08:00 - 09:00,487,,n/e,n/e,n/e,n/e,525,,849,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,123,,1851,,1852,
09:00 - 10:00,480,,n/e,n/e,n/e,n/e,510,,771,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,120,,123,,1809,,1741,
10:00 - 11:00,427,,n/e,n/e,n/e,n/e,500,,860,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,124,,1775,,1588,
11:00 - 12:00,445,,n/e,n/e,n/e,n/e,494,,789,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,,124,,1657,,1502,
12:00 - 13:00,401,,n/e,n/e,n/e,n/e,503,,740,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,281,,124,,1489,,1602,
13:00 - 14:00,428,,n/e,n/e,n/e,n/e,515,,807,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,122,,1328,,1573,
14:00 - 15:00,493,,n/e,n/e,n/e,n/e,537,,806,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,,123,,1194,,1596,
15:00 - 16:00,489,,n/e,n/e,n/e,n/e,556,,771,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,123,,1201,,1631,
16:00 - 17:00,471,,n/e,n/e,n/e,n/e,589,,799,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,1376,,1868,
17:00 - 18:00,484,,n/e,n/e,n/e,n/e,593,,822,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,1696,,2167,
18:00 - 19:00,490,,n/e,n/e,n/e,n/e,586,,829,,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,1794,,2366,
19:00 - 20:00,445,,n/e,n/e,n/e,n/e,545,,765,,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,1844,,2462,
20:00 - 21:00,486,,n/e,n/e,n/e,n/e,506,,617,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,1853,,2497,
21:00 - 22:00,421,,n/e,n/e,n/e,n/e,469,,500,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,1908,,2666,
22:00 - 23:00,438,,n/e,n/e,n/e,n/e,453,,514,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,1850,,2739,
23:00 - 00:00,468,,n/e,n/e,n/e,n/e,329,,549,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,1936,,2796,
00:00 - 01:00,499,,n/e,n/e,n/e,n/e,261,,608,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,2035,,2713,
01:00 - 02:00,545,,n/e,n/e,n/e,n/e,277,,596,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,1973,,2606,
02:00 - 03:00,490,,n/e,n/e,n/e,n/e,245,,460,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,1940,,2699,
03:00 - 04:00,476,,n/e,n/e,n/e,n/e,244,,418,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,2002,,2869,
04:00 - 05:00,480,,n/e,n/e,n/e,n/e,240,,412,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2106,,2962,
05:00 - 06:00,480,,n/e,n/e,n/e,n/e,227,,413,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2064,,3100,
06:00 - 07:00,497,,n/e,n/e,n/e,n/e,230,,441,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,2120,,3236,
07:00 - 08:00,485,,n/e,n/e,n/e,n/e,242,,577,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,95,,2148,,3419,
08:00 - 09:00,482,,n/e,n/e,n/e,n/e,269,,561,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,96,,2169,,3596,
09:00 - 10:00,480,,n/e,n/e,n/e,n/e,263,,438,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,95,,2159,,3705,
10:00 - 11:00,476,,n/e,n/e,n/e,n/e,267,,444,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,92,,2158,,3731,
11:00 - 12:00,475,,n/e,n/e,n/e,n/e,248,,409,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,140,,92,,2172,,3680,
12:00 - 13:00,479,,n/e,n/e,n/e,n/e,251,,405,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,103,,91,,2173,,3696,
13:00 - 14:00,478,,n/e,n/e,n/e,n/e,262,,397,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,75,,90,,2156,,3658,
14:00 - 15:00,425,,n/e,n/e,n/e,n/e,271,,430,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,90,,2157,,3555,
15:00 - 16:00,444,,n/e,n/e,n/e,n/e,275,,498,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,2154,,3404,
16:00 - 17:00,450,,n/e,n/e,n/e,n/e,283,,637,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,2158,,3326,
17:00 - 18:00,453,,n/e,n/e,n/e,n/e,326,,675,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,2163,,3448,
18:00 - 19:00,457,,n/e,n/e,n/e,n/e,325,,672,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,2161,,3605,
19:00 - 20:00,452,,n/e,n/e,n/e,n/e,295,,603,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,2159,,3731,
20:00 - 21:00,422,,n/e,n/e,n/e,n/e,270,,570,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,2159,,3826,
21:00 - 22:00,449,,n/e,n/e,n/e,n/e,263,,509,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,2146,,3882,
22:00 - 23:00,427,,n/e,n/e,n/e,n/e,214,,415,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,2125,,3974,
23:00 - 00:00,377,,n/e,n/e,n/e,n/e,186,,352,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,71,,2110,,4070,
00:00 - 01:00,368,,n/e,n/e,n/e,n/e,181,,323,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,2056,,4008,
01:00 - 02:00,352,,n/e,n/e,n/e,n/e,176,,306,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,1924,,4007,
02:00 - 03:00,358,,n/e,n/e,n/e,n/e,170,,290,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,1772,,3980,
03:00 - 04:00,287,,n/e,n/e,n/e,n/e,157,,278,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58,,1736,,3916,
04:00 - 05:00,305,,n/e,n/e,n/e,n/e,158,,303,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,60,,1860,,3894,
05:00 - 06:00,329,,n/e,n/e,n/e,n/e,205,,399,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,1961,,3925,
