index,Forecasted Load,Actual Load
2023-01-02 01:45:00+0000,41635.0,35682.0
2023-01-02 02:00:00+0000,41768.0,35986.0
2023-01-02 02:15:00+0000,41867.0,36053.0
2023-01-02 02:30:00+0000,42020.0,36279.0
2023-01-02 02:45:00+0000,42322.0,36673.0
2023-01-02 03:00:00+0000,43006.0,37138.0
2023-01-02 03:15:00+0000,43325.0,37657.0
2023-01-02 03:30:00+0000,43801.0,38252.0
2023-01-02 03:45:00+0000,44316.0,38891.0
2023-01-02 04:00:00+0000,45117.0,39689.0
2023-01-02 04:15:00+0000,45624.0,40397.0
2023-01-02 04:30:00+0000,46890.0,41372.0
2023-01-02 04:45:00+0000,48363.0,42893.0
2023-01-02 05:00:00+0000,50005.0,45193.0
2023-01-02 05:15:00+0000,51562.0,46624.0
2023-01-02 05:30:00+0000,52939.0,48053.0
2023-01-02 05:45:00+0000,54329.0,49086.0
2023-01-02 06:00:00+0000,55674.0,50435.0
2023-01-02 06:15:00+0000,56619.0,51654.0
2023-01-02 06:30:00+0000,57517.0,53045.0
2023-01-02 06:45:00+0000,58252.0,54153.0
2023-01-02 07:00:00+0000,59050.0,55555.0
2023-01-02 07:15:00+0000,59678.0,56031.0
2023-01-02 07:30:00+0000,60008.0,56612.0
2023-01-02 07:45:00+0000,60344.0,56730.0
2023-01-02 08:00:00+0000,60895.0,57176.0
2023-01-02 08:15:00+0000,61349.0,57008.0
2023-01-02 08:30:00+0000,61858.0,57517.0
2023-01-02 08:45:00+0000,62133.0,58063.0
2023-01-02 09:00:00+0000,62425.0,58326.0
2023-01-02 09:15:00+0000,62712.0,58712.0
2023-01-02 09:30:00+0000,62927.0,59244.0
2023-01-02 09:45:00+0000,62984.0,59748.0
2023-01-02 10:00:00+0000,63567.0,59540.0
2023-01-02 10:15:00+0000,63769.0,60346.0
2023-01-02 10:30:00+0000,64033.0,60625.0
2023-01-02 10:45:00+0000,63991.0,61181.0
2023-01-02 11:00:00+0000,64075.0,61600.0
2023-01-02 11:15:00+0000,64033.0,61361.0
2023-01-02 11:30:00+0000,64116.0,61463.0
2023-01-02 11:45:00+0000,64010.0,61157.0
2023-01-02 12:00:00+0000,64034.0,60929.0
2023-01-02 12:15:00+0000,63892.0,60518.0
2023-01-02 12:30:00+0000,63546.0,60393.0
2023-01-02 12:45:00+0000,63343.0,59882.0
2023-01-02 13:00:00+0000,63126.0,59329.0
2023-01-02 13:15:00+0000,62737.0,59107.0
2023-01-02 13:30:00+0000,62560.0,59229.0
2023-01-02 13:45:00+0000,62294.0,59071.0
2023-01-02 14:00:00+0000,62427.0,59487.0
2023-01-02 14:15:00+0000,62362.0,59020.0
2023-01-02 14:30:00+0000,62150.0,58733.0
2023-01-02 14:45:00+0000,62070.0,58790.0
2023-01-02 15:00:00+0000,61986.0,59146.0
2023-01-02 15:15:00+0000,62113.0,59497.0
2023-01-02 15:30:00+0000,62552.0,59759.0
2023-01-02 15:45:00+0000,62936.0,60436.0
2023-01-02 16:00:00+0000,63422.0,61007.0
2023-01-02 16:15:00+0000,63816.0,60885.0
2023-01-02 16:30:00+0000,64149.0,60781.0
2023-01-02 16:45:00+0000,64269.0,60784.0
2023-01-02 17:00:00+0000,64214.0,60816.0
2023-01-02 17:15:00+0000,64061.0,60456.0
2023-01-02 17:30:00+0000,63885.0,60140.0
2023-01-02 17:45:00+0000,63648.0,60196.0
2023-01-02 18:00:00+0000,63077.0,59953.0
2023-01-02 18:15:00+0000,62771.0,59747.0
2023-01-02 18:30:00+0000,62254.0,59141.0
2023-01-02 18:45:00+0000,61625.0,58763.0
2023-01-02 19:00:00+0000,60752.0,57666.0
2023-01-02 19:15:00+0000,59983.0,56395.0
2023-01-02 19:30:00+0000,59229.0,55311.0
2023-01-02 19:45:00+0000,58614.0,54555.0
2023-01-02 20:00:00+0000,58005.0,54188.0
2023-01-02 20:15:00+0000,57183.0,53492.0
2023-01-02 20:30:00+0000,56508.0,52811.0
2023-01-02 20:45:00+0000,55828.0,52047.0
2023-01-02 21:00:00+0000,55706.0,51341.0
2023-01-02 21:15:00+0000,55022.0,50684.0
2023-01-02 21:30:00+0000,54126.0,49804.0
2023-01-02 21:45:00+0000,53162.0,48893.0
2023-01-02 22:00:00+0000,52454.0,48111.0
2023-01-02 22:15:00+0000,51768.0,47507.0
2023-01-02 22:30:00+0000,51189.0,46741.0
2023-01-02 22:45:00+0000,50574.0,46057.0
2023-01-02 23:00:00+0000,46815.0,45211.0
2023-01-02 23:15:00+0000,46503.0,44449.0
2023-01-02 23:30:00+0000,46009.0,43907.0
2023-01-02 23:45:00+0000,45548.0,43390.0
2023-01-03 00:00:00+0000,45163.0,42845.0
2023-01-03 00:15:00+0000,44914.0,42346.0
2023-01-03 00:30:00+0000,44550.0,42227.0
2023-01-03 00:45:00+0000,44283.0,42199.0
2023-01-03 01:00:00+0000,43921.0,41937.0
2023-01-03 01:15:00+0000,43958.0,41742.0
2023-01-03 01:30:00+0000,43832.0,41964.0
2023-01-03 01:45:00+0000,43854.0,41822.0
2023-01-03 02:00:00+0000,43788.0,41780.0
2023-01-03 02:15:00+0000,43819.0,41633.0
2023-01-03 02:30:00+0000,44018.0,41884.0
2023-01-03 02:45:00+0000,44101.0,42104.0
2023-01-03 03:00:00+0000,44854.0,42733.0
2023-01-03 03:15:00+0000,45493.0,43195.0
2023-01-03 03:30:00+0000,45827.0,43850.0
2023-01-03 03:45:00+0000,46377.0,44101.0
2023-01-03 04:00:00+0000,47363.0,44876.0
2023-01-03 04:15:00+0000,47856.0,45403.0
2023-01-03 04:30:00+0000,48697.0,45986.0
2023-01-03 04:45:00+0000,49779.0,47197.0
2023-01-03 05:00:00+0000,51668.0,49117.0
2023-01-03 05:15:00+0000,53246.0,50079.0
2023-01-03 05:30:00+0000,54570.0,51191.0
2023-01-03 05:45:00+0000,55966.0,52402.0
2023-01-03 06:00:00+0000,57182.0,54047.0
2023-01-03 06:15:00+0000,59415.0,55331.0
2023-01-03 06:30:00+0000,60328.0,56284.0
2023-01-03 06:45:00+0000,61063.0,57071.0
2023-01-03 07:00:00+0000,61916.0,57719.0
2023-01-03 07:15:00+0000,62615.0,58035.0
2023-01-03 07:30:00+0000,62989.0,58404.0
2023-01-03 07:45:00+0000,63361.0,58508.0
2023-01-03 08:00:00+0000,63893.0,58629.0
2023-01-03 08:15:00+0000,64130.0,59194.0
2023-01-03 08:30:00+0000,64457.0,59371.0
2023-01-03 08:45:00+0000,64610.0,59400.0
2023-01-03 09:00:00+0000,64800.0,59479.0
2023-01-03 09:15:00+0000,65101.0,59757.0
2023-01-03 09:30:00+0000,65342.0,59903.0
2023-01-03 09:45:00+0000,65498.0,60319.0
2023-01-03 10:00:00+0000,65939.0,60229.0
2023-01-03 10:15:00+0000,66235.0,60658.0
2023-01-03 10:30:00+0000,66539.0,61034.0
2023-01-03 10:45:00+0000,66597.0,61086.0
2023-01-03 11:00:00+0000,66599.0,60663.0
2023-01-03 11:15:00+0000,66465.0,60548.0
2023-01-03 11:30:00+0000,66462.0,60433.0
2023-01-03 11:45:00+0000,66248.0,60142.0
2023-01-03 12:00:00+0000,66267.0,59463.0
2023-01-03 12:15:00+0000,65966.0,58949.0
2023-01-03 12:30:00+0000,65604.0,58602.0
2023-01-03 12:45:00+0000,65240.0,58563.0
2023-01-03 13:00:00+0000,65210.0,58388.0
2023-01-03 13:15:00+0000,64787.0,58168.0
2023-01-03 13:30:00+0000,64437.0,57982.0
2023-01-03 13:45:00+0000,64027.0,57979.0
2023-01-03 14:00:00+0000,64118.0,58066.0
2023-01-03 14:15:00+0000,64010.0,57715.0
2023-01-03 14:30:00+0000,63812.0,57742.0
2023-01-03 14:45:00+0000,63735.0,57560.0
2023-01-03 15:00:00+0000,63777.0,58291.0
2023-01-03 15:15:00+0000,63871.0,58654.0
2023-01-03 15:30:00+0000,64244.0,59322.0
2023-01-03 15:45:00+0000,64507.0,59957.0
2023-01-03 16:00:00+0000,64806.0,60981.0
2023-01-03 16:15:00+0000,65061.0,61495.0
2023-01-03 16:30:00+0000,65351.0,62066.0
2023-01-03 16:45:00+0000,65382.0,62006.0
2023-01-03 17:00:00+0000,65240.0,61453.0
2023-01-03 17:15:00+0000,65069.0,61330.0
2023-01-03 17:30:00+0000,64912.0,61416.0
2023-01-03 17:45:00+0000,64772.0,61058.0
2023-01-03 18:00:00+0000,64239.0,60598.0
2023-01-03 18:15:00+0000,63938.0,59842.0
2023-01-03 18:30:00+0000,63490.0,59375.0
2023-01-03 18:45:00+0000,62863.0,58665.0
2023-01-03 19:00:00+0000,61989.0,57872.0
2023-01-03 19:15:00+0000,61206.0,56923.0
2023-01-03 19:30:00+0000,60494.0,56154.0
2023-01-03 19:45:00+0000,59985.0,55327.0
2023-01-03 20:00:00+0000,59314.0,54544.0
2023-01-03 20:15:00+0000,58469.0,53866.0
2023-01-03 20:30:00+0000,57783.0,53385.0
2023-01-03 20:45:00+0000,56936.0,52813.0
2023-01-03 21:00:00+0000,56677.0,52655.0
2023-01-03 21:15:00+0000,56027.0,51977.0
2023-01-03 21:30:00+0000,55150.0,51010.0
2023-01-03 21:45:00+0000,54267.0,50157.0
2023-01-03 22:00:00+0000,53478.0,49402.0
2023-01-03 22:15:00+0000,52734.0,48411.0
2023-01-03 22:30:00+0000,52171.0,48108.0
2023-01-03 22:45:00+0000,51552.0,47377.0
2023-01-03 23:00:00+0000,48911.0,46937.0
2023-01-03 23:15:00+0000,48476.0,46687.0
2023-01-03 23:30:00+0000,47938.0,45716.0
2023-01-03 23:45:00+0000,47489.0,45573.0
