snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-01-03 13:00:00,0.0116606659224519,12.6338842310303,0.0209710304775414,289.478608602052,0.0113936380921625,8573.13855209962,0.0932558484857631,0.00214242468629248
2013-01-03 14:00:00,0.0110998542336086,12.6366229862685,0.0206681197310252,289.478647665468,0.0108580352845016,8573.17397279289,0.0528789638030877,0.00213463117662335
2013-01-03 15:00:00,0.0523308690696107,12.7348713873987,0.020342177337036,289.478808457507,0.123688076801308,8573.49074652839,0.042515998823613,0.00212854638176602
2013-01-03 16:00:00,0.0237370623870788,12.7348705947935,0.0200090158394311,289.478957935426,0.0594125836149355,8573.49076773115,0.0357839060882767,0.00212789785586048
2013-01-03 17:00:00,0.0176846118375417,12.7348703746245,0.0197085309293666,289.479312032993,0.0427618754572933,8573.49076792477,0.0312216861946673,0.00212764268852045
2013-01-03 18:00:00,0.0147053434434142,12.7348702430693,0.019389811417236,289.480263232136,0.0345425335631633,8573.49076781715,0.0278775357668076,0.0021276166538814
2013-01-03 19:00:00,0.0128606631906092,12.7348702064395,0.0190581991739819,289.481830494529,0.0296764010268533,8573.49076769475,0.025288496681044,0.0021279018259567
2013-01-03 20:00:00,0.0116137795630325,12.7348703324383,0.0191178719384275,289.484387709402,0.0268740617718123,8573.49076719742,0.0231946387312587,0.002127805462259
2013-01-03 21:00:00,0.00720352392784573,12.7348274907715,0.0186938759663531,289.485027110937,0.0141557912475786,8573.49064689634,0.0214513397327303,0.00212775341184808
2013-01-03 22:00:00,0.00687126045046394,12.7348277852162,0.0182298722949983,289.48515057011,0.0134327918148833,8573.49064445514,0.019952214856525,0.00212694465755117
2013-01-03 23:00:00,0.00660288098901891,12.7348282136429,0.0181267676471155,289.485117901266,0.012815533896415,8573.49063241424,0.0186532766129178,0.0021272485881769
2013-01-04 00:00:00,0.00631442210865679,12.734828300771,0.0180135199526173,289.485126128763,0.0120707726945689,8573.49062514825,0.0174936821311566,0.00212753319732744
2013-01-04 01:00:00,0.0060472800466749,12.7348282237343,0.0177827309228042,289.485110439966,0.0116012707886117,8573.49062497503,0.0164297532601383,0.00212709791753458
2013-01-04 02:00:00,0.0058087903232734,12.7348283019401,0.0173891978325431,289.48505056786,0.0111781929112581,8573.49062481354,0.015442476673629,0.00212724371967825
2013-01-04 03:00:00,0.00561745980453219,12.7348291774352,0.0165352289600769,289.484473943464,0.0107878333234596,8573.49062486332,0.0144808710992638,0.00212581386959243
2013-01-04 04:00:00,0.00538706276278503,12.7348284670006,0.0184798196359645,289.4873803727,0.0104378149647874,8573.49062513417,0.0135227536174861,0.00212713250906676
2013-01-04 05:00:00,0.00641283588767894,12.7348659853834,0.0254349887827097,289.490975935596,0.0146571873672587,8573.49076694031,0.0123193701925871,0.00212411331157871
2013-01-04 06:00:00,0.00613324717623886,12.7348665982592,0.0212651791272383,289.490039269175,0.0137922887257336,8573.49076828859,0.0191969384643286,0.00231308969444522
2013-01-04 07:00:00,0.008308852196013,12.734911219333,0.0208954268608009,289.490045910908,0.0132333781497928,8573.49076860831,0.0875087750789641,0.00259709243803085
2013-01-04 08:00:00,0.00769074863210472,12.7349105341234,0.0206994247038475,289.490046037422,0.0127683602948685,8573.49076856739,0.0768002103196711,0.00263239142810943
2013-01-04 09:00:00,0.00738519326624239,12.7349118494499,0.020321137614859,289.490014269976,0.00910781920523769,8573.49062589968,0.0537692339665573,0.00263545475549783
2013-01-04 10:00:00,0.00699306473402093,12.7349114185075,0.0198114873641122,289.48996141997,0.00886300638178151,8573.49062566447,0.0430751080211953,0.00263553214716195
2013-01-04 11:00:00,0.00662121201603361,12.7349110270636,0.0195967623426634,289.489956542463,0.00868460376817601,8573.49062601556,0.0367743295614585,0.00263690186891832
2013-01-04 12:00:00,0.0062887959945418,12.7349103403108,0.0193410969994634,289.489962969529,0.00850637636828425,8573.490626328,0.0324515346122253,0.00263655888956675
2013-01-04 13:00:00,0.0948271218334797,12.7350160799377,0.0192775411599349,289.490025103543,0.00830749481220177,8573.49062649423,0.0292294407016332,0.00263472259718276
2013-01-04 14:00:00,0.063443116429389,12.7350142822711,0.0204622526200191,289.490631769835,0.0123004058371753,8573.49082661472,0.0319509279274017,0.00266892969096175
2013-01-04 15:00:00,0.051109936331899,12.7350127090295,0.0209082502119135,289.490931677921,0.471614188915664,8573.49110606466,0.0337202869169477,0.00269007870160148
2013-01-04 16:00:00,0.0445158942435797,12.7350125061805,0.0172254297747638,289.48930803898,0.257822493259951,8573.49110663602,0.0307038785066869,0.00268671303401279
2013-01-04 17:00:00,0.0401192210170941,12.7350124423967,0.0170189069022609,289.489295384542,0.195771330669165,8573.49110657503,0.0283686281114519,0.0026851630718746
2013-01-04 18:00:00,0.0369906572149329,12.7350126211387,0.0168299784944059,289.489277250429,0.164152886834655,8573.49110645456,0.0264808665563394,0.00268534511020724
2013-01-04 19:00:00,0.0346465772595104,12.7350128213484,0.016488792147972,289.48925912537,0.144320266583857,8573.49110627037,0.0248472185563806,0.00267985100770252
2013-01-04 20:00:00,0.0134340946327743,12.7349871176877,0.0190326534002697,289.490921379182,0.130901079509929,8573.4911060785,0.0235060219177315,0.00268080432057531
2013-01-04 21:00:00,0.0151884151468723,12.7349932768116,0.0159964967634117,289.489250285136,0.120310810947854,8573.49110592321,0.0223082827192528,0.0026779415112189
2013-01-04 22:00:00,0.0141245285903031,12.7349911320135,0.0182700500803549,289.490897105263,0.113219051398763,8573.4911057459,0.0212517024250583,0.00267583950113266
2013-01-04 23:00:00,0.0131417370335524,12.7349881104706,0.0155034585948305,289.489240374042,0.0519966719753492,8573.49107610343,0.0203200781774123,0.00267521226712557
2013-01-05 00:00:00,0.0111058679835072,12.7349798566953,0.0151774684221908,289.489226263099,0.0359696813244418,8573.49105213923,0.0194791376703522,0.00267477242071868
2013-01-05 01:00:00,0.0109587824606425,12.734979976192,0.014751291879076,289.489198994952,0.020403524632692,8573.49099144971,0.0187189662884448,0.00267467055584966
2013-01-05 02:00:00,0.0107877840526209,12.7349798010309,0.0160525594319537,289.490831158363,0.0202129313844974,8573.49099126417,0.0180358561210439,0.0026750019160601
2013-01-05 03:00:00,0.0106185214165196,12.7349798589401,0.0151625653349815,289.490784946597,0.0200229773910578,8573.49099124411,0.0174010083678143,0.00267528123719465
2013-01-05 04:00:00,0.0104248313518599,12.7349796978301,0.0156191125047494,289.49167278779,0.0197416277962688,8573.49099136886,0.0168129815336754,0.00267580850636241
2013-01-05 05:00:00,0.0224329584219442,12.7350124850498,0.0143095690178433,289.491686129037,0.0247312044295101,8573.4910263859,0.0162568360800707,0.00267548864010125
2013-01-05 06:00:00,0.0213645563699403,12.7350116256763,0.014941658845515,289.495484947663,0.0242585406609371,8573.49103177888,0.0157384809184529,0.00267477346481518
2013-01-05 07:00:00,0.0207290517053313,12.7350114598269,0.073933841468167,289.498272959282,0.073364608829783,8573.4911058886,0.0152712414416788,0.00267462097511161
2013-01-05 08:00:00,0.0201727048356479,12.735012145298,0.0347854967594865,289.498279623101,0.0376891148042946,8573.49107154657,0.0148345922864543,0.00267616447162923
2013-01-05 09:00:00,0.0198526660032489,12.7350131269468,0.0256205675840343,289.498283966109,0.0190138424219077,8573.49099159189,0.0144320960146111,0.00268071388370919
2013-01-05 10:00:00,0.019369058908155,12.7350133283852,0.0399747993543973,289.498364213085,0.0189094511074293,8573.49099197095,0.0140410024767303,0.00268372706560752
2013-01-05 11:00:00,0.0189187351421275,12.735013402476,0.0312805993437124,289.498364404605,0.0188176408423594,8573.49099239898,0.0136672697634945,0.00268614613328882
2013-01-05 12:00:00,0.0184656778384385,12.7350131510373,0.0264806633198582,289.498364561548,0.0186918582943481,8573.49099256632,0.0133143976152028,0.00268871393708956
2013-01-05 13:00:00,0.0180266388109321,12.7350126152315,0.023360210266822,289.49836505039,0.0185741207938537,8573.49099271572,0.0129840646873175,0.00269173871725436
2013-01-05 14:00:00,0.0176439558947758,12.7350120292643,0.0211380951628264,289.498364154672,0.0184128718330239,8573.49099282004,0.0126447900538248,0.00268922527779577
2013-01-05 15:00:00,0.0172779326470439,12.7350111146781,0.0193983906093973,289.498359705866,0.0567260552186293,8573.49110689378,0.0123091432775796,0.00268392194197311
2013-01-05 16:00:00,0.0169673543965795,12.7350107316305,0.0180577963219122,289.498360300421,0.055033449481722,8573.49110720443,0.0119953891304306,0.00268095146276108
2013-01-05 17:00:00,0.0166795866248968,12.7350106712362,0.0169199096223969,289.498359520085,0.0538151364024719,8573.49110722288,0.0117144959103588,0.00268362334202694
2013-01-05 18:00:00,0.0164172609743175,12.7350109611952,0.0159444616420135,289.498358497376,0.0528585138400277,8573.49110732801,0.0114421646273739,0.00268640014572385
2013-01-05 19:00:00,0.0163547005109228,12.735012515015,0.0151266735891578,289.498360271905,0.051988267362893,8573.49110716192,0.0111625573102415,0.00268575317473328
2013-01-05 20:00:00,0.00885246910446397,12.7349800382689,0.0144275185932187,289.498363665776,0.0248210279311596,8573.49105219573,0.0108869911243054,0.00268430703914547
2013-01-05 21:00:00,0.00876527800430731,12.7349793885759,0.0137772914499471,289.498364163807,0.0499598389692665,8573.49110688022,0.0106150361635952,0.00268218320778856
2013-01-05 22:00:00,0.0087559326519484,12.7349806295109,0.0131900343782543,289.498364036043,0.0206796784016083,8573.49102930208,0.0103297091784155,0.0026759724280528
2013-01-05 23:00:00,0.00869449492471295,12.7349802674565,0.0126599607882254,289.498364244655,0.0212594635080075,8573.49102849226,0.0100575428108171,0.00267318536682327
2013-01-06 00:00:00,0.00862631806221767,12.7349802045882,0.0121967806818926,289.498366152064,0.0211653061849211,8573.49102823487,0.00977973170769521,0.00267178186681863
2013-01-06 01:00:00,0.00856852172486542,12.7349805996543,0.00935654925601386,289.498281458687,0.0170707115947128,8573.49099253667,0.00967749716701147,0.00268688081250251
2013-01-06 02:00:00,0.00849424758336199,12.7349801353325,0.00912011611548492,289.498283337557,0.0169949345760482,8573.49099240693,0.00911382382318572,0.00266809473511693
2013-01-06 03:00:00,0.00842260030220936,12.7349798467837,0.0088647515596717,289.498283010015,0.0169075106315572,8573.49099241514,0.00899123180256038,0.00268551330408503
2013-01-06 04:00:00,0.00836635823007719,12.7349805760006,0.00862722913750822,289.498283216008,0.0168305459115923,8573.49099259521,0.0144119940262229,0.00305207611852689
2013-01-06 05:00:00,0.00830448860386974,12.734980879568,0.00840224127369313,289.498283387501,0.0167050885510931,8573.4909926938,349.560224955805,0.00567731104113712
2013-01-06 06:00:00,0.0082392270296159,12.7349810626235,0.00817909887973429,289.498283253511,0.0164654902785848,8573.49099324577,439.996861313514,221.49130355419
2013-01-06 07:00:00,0.0081586940956998,12.7349805751903,0.00795922230562546,289.4982827871,0.0160944879043316,8573.49099455458,439.996755145023,221.493005299011
2013-01-06 08:00:00,0.00811356819157401,12.7349814327364,0.00776504976602238,289.498286696336,0.0164435883978358,8573.49099304862,439.996753401441,221.493014344487
2013-01-06 09:00:00,0.00807144047044425,12.7349825290254,0.00755631372553244,289.498286846994,0.0164768807388835,8573.49099312552,439.996710655892,221.491048174701
2013-01-06 10:00:00,0.00799271259724766,12.7349817817006,0.00735022544212573,289.498286169276,0.016356671183728,8573.49099316302,0.0125560682892469,0.00304721084468397
2013-01-06 11:00:00,0.00793046879785252,12.7349815570524,0.00714874997963205,289.498286690702,0.0162762492681094,8573.49099330013,0.00984553993728568,0.00286942336597957
2013-01-06 12:00:00,0.00787710055207695,12.7349815251866,0.00694286067994157,289.498286577568,0.0161976193854459,8573.49099337377,0.0079654616947257,0.00267839758417271
2013-01-06 13:00:00,0.00782243251419495,12.7349814857042,0.00673938538071802,289.498288646725,0.0161086521639409,8573.49099354552,0.00805654903857571,0.00268383658412267
2013-01-06 14:00:00,0.0126036528271172,12.7350129497488,0.00651622923678396,289.498287194726,0.0269213328252436,8573.49107501163,0.00809224011297607,0.00268411310956594
2013-01-06 15:00:00,0.0238193898021745,12.7350339264241,0.00627348485508484,289.498283239256,0.0520446210779525,8573.49113466663,0.00807864883934986,0.00268020992984871
2013-01-06 16:00:00,0.114144021988072,12.735050520787,0.00598863039264271,289.498279738912,2.47120872768774,8573.49117818866,0.00806529646132391,0.0026773655797601
2013-01-06 17:00:00,0.0148744007035335,12.7350198168024,0.00803416961605815,289.498476552063,1.54070869387005,8573.49117854462,0.0080668757808409,0.0026773251733226
2013-01-06 18:00:00,0.0120044793092738,12.7350102709008,0.0108876517303323,289.498610081681,1.20292869643191,8573.49117856565,0.00805563013549218,0.00267603152924213
2013-01-06 19:00:00,0.0119516983651642,12.7350103620245,0.672407132318129,289.498812229698,1.01619835424759,8573.49117855721,0.00803413870426572,0.00267392347241629
2013-01-06 20:00:00,0.0118654163875254,12.735010736066,0.284728392928677,289.498806869666,0.900124201210675,8573.49117850471,0.00804190503318134,0.00267384681334077
2013-01-06 21:00:00,0.0117761452075035,12.7350107525453,0.213223100092167,289.498807961973,0.813217936251171,8573.49117857797,0.00804820710881574,0.00267382202127714
2013-01-06 22:00:00,0.011648131192912,12.7350103966103,0.179257142216734,289.498806966214,0.75117089500337,8573.49117851997,0.00803232971936378,0.00267206179404882
2013-01-06 23:00:00,0.00816767657439715,12.7349883061687,0.114928133079912,289.498802654529,0.733841618123935,8573.49117823234,0.00804225570734674,0.00267221882753401
2013-01-07 00:00:00,0.00837995279663841,12.7349903798605,0.0786200556583648,289.498796964573,0.0335452454280215,8573.49111246947,0.00804001477780794,0.00267200795758171
2013-01-07 01:00:00,0.00432776165880001,12.7349050952137,0.0597363917821184,289.498790905034,0.0337821031826367,8573.49111231537,0.00804034537584476,0.00267265214512499
2013-01-07 02:00:00,0.00431892473216799,12.734905328864,0.0599103838178656,289.498791610036,0.0341757792138649,8573.49111207787,0.00803608193125596,0.0026719052296842
2013-01-07 03:00:00,0.00430635611507655,12.7349054450129,0.113591969711002,289.498804863906,0.0342888659819666,8573.49111205592,0.00803422267976868,0.00267242507016097
2013-01-07 04:00:00,0.00426354412758955,12.7349048288435,0.106433452992761,289.498803676273,0.0335669339973472,8573.49111252955,0.00802563746335975,0.00267238070286134
2013-01-07 05:00:00,0.00522813829267983,12.7349420956424,0.100841139801812,289.498802884297,0.504348081500417,8573.49117871174,0.00798614954178421,0.00267194384591846
2013-01-07 06:00:00,0.00519298847273666,12.7349420523828,0.0963035288501136,289.498803622849,0.480408907921217,8573.49117888429,0.0138262229172237,0.00308231937217619
2013-01-07 07:00:00,0.00517632700443198,12.7349423238185,0.0921650456405767,289.498802364058,0.461224264468223,8573.49117899195,0.0220077123343782,0.00334431564553917
2013-01-07 08:00:00,0.00518681770646969,12.73494380433,0.089153172507485,289.498808641853,0.449169662144695,8573.49117911018,0.0221770353815593,0.00335352129445744
2013-01-07 09:00:00,0.00393078122084817,12.7348910010662,0.0861575239568725,289.498809130296,0.0234342827857514,8573.49107105721,0.0090486434669082,0.00278889683566716
2013-01-07 10:00:00,0.00393181352908611,12.7348913967232,0.0809932944543019,289.498807474892,0.0233847919959163,8573.49107124331,0.00904919179289689,0.00279170015181459
2013-01-07 11:00:00,0.00392829544398629,12.7348915839483,0.0438243164424741,289.498792805028,0.0233942683056115,8573.49107169991,0.00801408224824493,0.00269114873457542
2013-01-07 12:00:00,0.00390994697824397,12.7348911337162,0.0218425099619914,289.498753146423,0.0233617531418946,8573.49107179661,0.00802374207272205,0.00269162871691957
2013-01-07 13:00:00,0.00425896720626085,12.7349103935228,0.0611396024251329,289.498804034755,0.0232973752967016,8573.49107175068,0.00802606461114059,0.00269293597488945
2013-01-07 14:00:00,0.00422216422884081,12.7349095117676,0.0742521699944445,289.498809668107,0.0264604742441908,8573.49109265519,0.00801790379126232,0.00269040839673808
2013-01-07 15:00:00,0.00462489216290017,12.7349275583268,0.0723802090851563,289.498806843635,0.362900167004197,8573.49117967007,0.00799723875912981,0.00268556278208138
2013-01-07 16:00:00,0.0046044783497711,12.7349271127318,0.0706905880384624,289.498807010746,0.352475882905607,8573.49117967775,0.00797879928141287,0.0026825950521367
2013-01-07 17:00:00,0.00460386142527219,12.7349277678505,0.0691256871316167,289.498807739566,0.344385721546923,8573.49117969441,0.00800465522048952,0.00268503298673923
2013-01-07 18:00:00,0.00461306904040683,12.7349284845627,0.0677389875250171,289.498809481712,0.337367743551736,8573.49117962225,0.00800841235676977,0.00268470919840624
2013-01-07 19:00:00,0.00461749453201646,12.7349289246083,0.0664064198660049,289.498810248926,0.330920222324455,8573.49117955275,0.00800938952306884,0.00268462243647901
2013-01-07 20:00:00,0.00462590318854721,12.7349293996157,0.065631194799348,289.498810711114,0.327241880000677,8573.49117946846,0.00801484587041241,0.0026852196750554
2013-01-07 21:00:00,0.00418390704051294,12.7349100426476,0.0222914526869122,289.49876082152,0.322220269934183,8573.49117947772,0.00801635857596224,0.00268541033631716
2013-01-07 22:00:00,0.00415727918470574,12.7349083528787,0.0217408666136415,289.49875891069,0.0327218396488869,8573.4911140598,0.00801882108629605,0.00268631357555633
2013-01-07 23:00:00,0.00372596661075234,12.734882411678,0.0205460536655276,289.498754702668,0.0338998025323593,8573.49111368474,0.00803070842045792,0.00269028645137316
2013-01-08 00:00:00,0.00372811301949012,12.7348829840287,0.0204709624242533,289.498755054014,0.0228549273254913,8573.49107195657,0.00803321945267872,0.00269115718901366
2013-01-08 01:00:00,0.00372249887638723,12.7348831003519,0.0203723132405168,289.498754977723,0.0229315211916124,8573.491071764,0.00803586169960685,0.00269183511514982
2013-01-08 02:00:00,0.00371526664029354,12.7348832209504,0.0202716529825838,289.498755090571,0.0229069788825172,8573.49107158799,0.0080387243947888,0.00269236951836714
2013-01-08 03:00:00,0.00370766087937758,12.734883443642,0.0201655137837835,289.498755023501,0.0228971820255737,8573.49107170263,0.00804015803400655,0.00269244371961421
