,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.2414661443760492,0.3957513768686074,0.0,0.0
2016-01-01 00:15:00+00:00,0.23237269166200333,0.3949645948072384,0.0,0.0
2016-01-01 00:30:00+00:00,0.22327923894795745,0.3941778127458694,0.0,0.0
2016-01-01 00:45:00+00:00,0.21418578623391157,0.3933910306845003,0.0,0.0
2016-01-01 01:00:00+00:00,0.2050923335198657,0.3926042486231313,0.0,0.0
2016-01-01 01:15:00+00:00,0.20432288752098487,0.3924075531077891,0.0,0.0
2016-01-01 01:30:00+00:00,0.20355344152210403,0.3922108575924469,0.0,0.0
2016-01-01 01:45:00+00:00,0.2027839955232232,0.39201416207710466,0.0,0.0
2016-01-01 02:00:00+00:00,0.2020145495243424,0.3918174665617624,0.0,0.0
2016-01-01 02:15:00+00:00,0.20173475097929483,0.3725413060582219,0.0,0.0
2016-01-01 02:30:00+00:00,0.2014549524342473,0.35326514555468136,0.0,0.0
2016-01-01 02:45:00+00:00,0.20117515388919976,0.33398898505114083,0.0,0.0
2016-01-01 03:00:00+00:00,0.2008953553441522,0.3147128245476003,0.0,0.0
2016-01-01 03:15:00+00:00,0.20390318970341353,0.2926829268292683,0.0,0.0
2016-01-01 03:30:00+00:00,0.20691102406267486,0.27065302911093625,0.0,0.0
2016-01-01 03:45:00+00:00,0.20991885842193617,0.24862313139260422,0.0,0.0
2016-01-01 04:00:00+00:00,0.2129266927811975,0.2265932336742722,0.0,0.0
2016-01-01 04:15:00+00:00,0.21061835478455507,0.21164437450826118,0.0,0.0
2016-01-01 04:30:00+00:00,0.20831001678791267,0.19669551534225016,0.0,0.0
2016-01-01 04:45:00+00:00,0.20600167879127024,0.1817466561762391,0.0,0.0
2016-01-01 05:00:00+00:00,0.2036933407946278,0.1667977970102281,0.0,0.0
2016-01-01 05:15:00+00:00,0.19103245663122545,0.1778127458693941,0.0,0.0
2016-01-01 05:30:00+00:00,0.1783715724678231,0.18882769472856015,0.0,0.0
2016-01-01 05:45:00+00:00,0.16571068830442076,0.1998426435877262,0.0,0.0
2016-01-01 06:00:00+00:00,0.1530498041410184,0.2108575924468922,0.0,0.0
2016-01-01 06:15:00+00:00,0.14514549524342468,0.19512195121951217,0.0,0.0
2016-01-01 06:30:00+00:00,0.13724118634583093,0.17938630999213215,0.0,0.0
2016-01-01 06:45:00+00:00,0.12933687744823721,0.16365066876475212,0.0,0.0
2016-01-01 07:00:00+00:00,0.1214325685506435,0.1479150275373721,0.0,0.0
2016-01-01 07:15:00+00:00,0.11352825965304977,0.15302911093627058,0.002911813643926775,0.0
2016-01-01 07:30:00+00:00,0.10562395075545605,0.1581431943351691,0.00582362728785355,0.0
2016-01-01 07:45:00+00:00,0.09771964185786232,0.16325727773406762,0.008735440931780325,0.0
2016-01-01 08:00:00+00:00,0.0898153329602686,0.1683713611329661,0.0116472545757071,0.0
2016-01-01 08:15:00+00:00,0.08365976496922214,0.15361919748229735,0.0224625623960066,0.0
2016-01-01 08:30:00+00:00,0.0775041969781757,0.1388670338316286,0.0332778702163061,0.0
2016-01-01 08:45:00+00:00,0.07134862898712925,0.12411487018095986,0.044093178036605604,0.0
2016-01-01 09:00:00+00:00,0.0651930609960828,0.1093627065302911,0.0549084858569051,0.0
2016-01-01 09:15:00+00:00,0.05903749300503635,0.09952793076317858,0.0686356073211314,0.0
2016-01-01 09:30:00+00:00,0.0528819250139899,0.08969315499606606,0.0823627287853577,0.0
2016-01-01 09:45:00+00:00,0.04672635702294345,0.07985837922895353,0.096089850249584,0.0
2016-01-01 10:00:00+00:00,0.040570789031897,0.070023603461841,0.1098169717138103,0.0
2016-01-01 10:15:00+00:00,0.03630386121992163,0.07022029897718325,0.11564059900166387,0.0
2016-01-01 10:30:00+00:00,0.03203693340794625,0.0704169944925255,0.12146422628951745,0.0
2016-01-01 10:45:00+00:00,0.027770005595970877,0.07061369000786775,0.12728785357737102,0.0
2016-01-01 11:00:00+00:00,0.0235030777839955,0.07081038552321,0.1331114808652246,0.0
2016-01-01 11:15:00+00:00,0.020984890878567402,0.06805664830841851,0.1268718801996672,0.0
2016-01-01 11:30:00+00:00,0.0184667039731393,0.065302911093627,0.1206322795341098,0.0
2016-01-01 11:45:00+00:00,0.0159485170677112,0.0625491738788355,0.1143926788685524,0.0
2016-01-01 12:00:00+00:00,0.0134303301622831,0.059795436664044,0.108153078202995,0.0
2016-01-01 12:15:00+00:00,0.013290430889759324,0.06077891424075525,0.09525790349417634,0.0
2016-01-01 12:30:00+00:00,0.01315053161723555,0.0617623918174665,0.0823627287853577,0.0
2016-01-01 12:45:00+00:00,0.013010632344711774,0.06274586939417776,0.06946755407653905,0.0
2016-01-01 13:00:00+00:00,0.012870733072188,0.063729346970889,0.0565723793677204,0.0
2016-01-01 13:15:00+00:00,0.01245103525461665,0.05723839496459475,0.04534109816971708,0.0
2016-01-01 13:30:00+00:00,0.0120313374370453,0.050747442958300505,0.03410981697171375,0.0
2016-01-01 13:45:00+00:00,0.01161163961947395,0.044256490952006254,0.022878535773710428,0.0
2016-01-01 14:00:00+00:00,0.0111919418019026,0.037765538945712,0.0116472545757071,0.0
2016-01-01 14:15:00+00:00,0.010142697257974224,0.0365853658536585,0.008735440931780324,0.0
2016-01-01 14:30:00+00:00,0.00909345271404585,0.035405192761605,0.00582362728785355,0.0
2016-01-01 14:45:00+00:00,0.008044208170117475,0.0342250196695515,0.002911813643926774,0.0
2016-01-01 15:00:00+00:00,0.0069949636261891,0.033044846577498,0.0,0.0
2016-01-01 15:15:00+00:00,0.007974258533855574,0.03953579858379225,0.0,0.0
2016-01-01 15:30:00+00:00,0.00895355344152205,0.0460267505900865,0.0,0.0
2016-01-01 15:45:00+00:00,0.009932848349188525,0.05251770259638075,0.0,0.0
2016-01-01 16:00:00+00:00,0.010912143256855,0.059008654602675,0.0,0.0
2016-01-01 16:15:00+00:00,0.012451035254616626,0.0641227380015735,0.0,0.0
2016-01-01 16:30:00+00:00,0.01398992725237825,0.06923682140047199,0.0,0.0
2016-01-01 16:45:00+00:00,0.015528819250139877,0.0743509047993705,0.0,0.0
