 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,1.0,0.0,,0.2808491817779743
2016-01-01 01:00:00+00:00,1.0,0.0,,0.2810703228659885
2016-01-01 02:00:00+00:00,1.0,0.0,,0.280406899601946
2016-01-01 03:00:00+00:00,1.0,0.0,,0.2819548872180451
2016-01-01 04:00:00+00:00,1.0,0.0,,0.2817337461300309
2016-01-01 05:00:00+00:00,1.0,0.0,,0.2799646174259177
2016-01-01 06:00:00+00:00,1.0,0.0,,0.280406899601946
2016-01-01 07:00:00+00:00,1.0,0.0,,0.2835028748341441
2016-01-01 08:00:00+00:00,1.0,0.0,,0.2835028748341441
2016-01-01 09:00:00+00:00,1.0,0.0,,0.2839451570101725
2016-01-01 10:00:00+00:00,1.0,0.0,,0.2843874391862008
2016-01-01 11:00:00+00:00,1.0,0.0,,0.2839451570101725
2016-01-01 12:00:00+00:00,1.0,0.0,,0.2863777089783281
2016-01-01 13:00:00+00:00,1.0,0.0,,0.2850508624502432
2016-01-01 14:00:00+00:00,1.0,0.0,,0.2874834144183989
2016-01-01 15:00:00+00:00,1.0,0.0,,0.2863777089783281
2016-01-01 16:00:00+00:00,1.0,0.0,,0.2841662980981866
2016-01-01 17:00:00+00:00,1.0,0.0,,0.2828394515701017
2016-01-01 18:00:00+00:00,1.0,0.0,,0.2826183104820876
2016-01-01 19:00:00+00:00,1.0,0.0,,0.2828394515701017
2016-01-01 20:00:00+00:00,1.0,0.0,,0.2848297213622291
2016-01-01 21:00:00+00:00,1.0,0.0,,0.2828394515701017
2016-01-01 22:00:00+00:00,1.0,0.0,,0.2852720035382574
2016-01-01 23:00:00+00:00,1.0,0.0,,0.2835028748341441
2016-01-02 00:00:00+00:00,1.0,0.0,,0.2846085802742149
2016-01-02 01:00:00+00:00,1.0,0.0,,0.2808491817779743
2016-01-02 02:00:00+00:00,1.0,0.0,,0.2799646174259177
2016-01-02 03:00:00+00:00,1.0,0.0,,0.2795223352498894
2016-01-02 04:00:00+00:00,1.0,0.0,,0.2808491817779743
2016-01-02 05:00:00+00:00,1.0,0.0,,0.280406899601946
2016-01-02 06:00:00+00:00,1.0,0.0,,0.2821760283060592
2016-01-02 07:00:00+00:00,1.0,0.0,,0.2837240159221583
2016-01-02 08:00:00+00:00,1.0,0.0,,0.2852720035382574
2016-01-02 09:00:00+00:00,1.0,0.0,,0.2852720035382574
2016-01-02 10:00:00+00:00,1.0,0.0,,0.2850508624502432
2016-01-02 11:00:00+00:00,1.0,0.0,,0.2850508624502432
2016-01-02 12:00:00+00:00,1.0,0.0,,0.2843874391862008
2016-01-02 13:00:00+00:00,1.0,0.0,,0.2841662980981866
2016-01-02 14:00:00+00:00,1.0,0.0,,0.2843874391862008
2016-01-02 15:00:00+00:00,1.0,0.0,,0.2830605926581159
2016-01-02 16:00:00+00:00,1.0,0.0,,0.2835028748341441
2016-01-02 17:00:00+00:00,1.0,0.0,,0.2817337461300309
2016-01-02 18:00:00+00:00,1.0,0.0,,0.280406899601946
2016-01-02 19:00:00+00:00,1.0,0.0,,0.2801857585139319
2016-01-02 20:00:00+00:00,1.0,0.0,,0.2806280406899601
2016-01-02 21:00:00+00:00,1.0,0.0,,0.2790800530738611
2016-01-02 22:00:00+00:00,1.0,0.0,,0.2795223352498894
2016-01-02 23:00:00+00:00,1.0,0.0,,0.274657231313578
2016-01-03 00:00:00+00:00,1.0,0.0,,0.277532065457762
