,HPHS,HDAM
2018-01-01 00:00:00+00:00,0.6627577815349939,0.6627577815349939
2018-01-01 00:30:00+00:00,0.6627104880144467,0.6627104880144467
2018-01-01 01:00:00+00:00,0.6626631944938994,0.6626631944938994
2018-01-01 01:30:00+00:00,0.6626159009733523,0.6626159009733523
2018-01-01 02:00:00+00:00,0.6625686074528051,0.6625686074528051
2018-01-01 02:30:00+00:00,0.6625213139322579,0.6625213139322579
2018-01-01 03:00:00+00:00,0.6624740204117107,0.6624740204117107
2018-01-01 03:30:00+00:00,0.6624267268911636,0.6624267268911636
2018-01-01 04:00:00+00:00,0.6623794333706163,0.6623794333706163
2018-01-01 04:30:00+00:00,0.6623321398500691,0.6623321398500691
2018-01-01 05:00:00+00:00,0.6622848463295219,0.6622848463295219
2018-01-01 05:30:00+00:00,0.6622375528089748,0.6622375528089748
2018-01-01 06:00:00+00:00,0.6621902592884276,0.6621902592884276
2018-01-01 06:30:00+00:00,0.6621429657678803,0.6621429657678803
2018-01-01 07:00:00+00:00,0.6620956722473331,0.6620956722473331
2018-01-01 07:30:00+00:00,0.662048378726786,0.662048378726786
2018-01-01 08:00:00+00:00,0.6620010852062388,0.6620010852062388
2018-01-01 08:30:00+00:00,0.6619537916856916,0.6619537916856916
2018-01-01 09:00:00+00:00,0.6619064981651444,0.6619064981651444
2018-01-01 09:30:00+00:00,0.6618592046445972,0.6618592046445972
2018-01-01 10:00:00+00:00,0.66181191112405,0.66181191112405
2018-01-01 10:30:00+00:00,0.6617646176035028,0.6617646176035028
2018-01-01 11:00:00+00:00,0.6617173240829556,0.6617173240829556
2018-01-01 11:30:00+00:00,0.6616700305624084,0.6616700305624084
2018-01-01 12:00:00+00:00,0.6616227370418613,0.6616227370418613
2018-01-01 12:30:00+00:00,0.661575443521314,0.661575443521314
2018-01-01 13:00:00+00:00,0.6615281500007668,0.6615281500007668
2018-01-01 13:30:00+00:00,0.6614808564802196,0.6614808564802196
2018-01-01 14:00:00+00:00,0.6614335629596725,0.6614335629596725
2018-01-01 14:30:00+00:00,0.6613862694391253,0.6613862694391253
2018-01-01 15:00:00+00:00,0.661338975918578,0.661338975918578
2018-01-01 15:30:00+00:00,0.6612916823980308,0.6612916823980308
2018-01-01 16:00:00+00:00,0.6612443888774837,0.6612443888774837
2018-01-01 16:30:00+00:00,0.6611970953569365,0.6611970953569365
2018-01-01 17:00:00+00:00,0.6611498018363893,0.6611498018363893
2018-01-01 17:30:00+00:00,0.661102508315842,0.661102508315842
2018-01-01 18:00:00+00:00,0.6610552147952949,0.6610552147952949
2018-01-01 18:30:00+00:00,0.6610079212747477,0.6610079212747477
2018-01-01 19:00:00+00:00,0.6609606277542005,0.6609606277542005
2018-01-01 19:30:00+00:00,0.6609133342336533,0.6609133342336533
2018-01-01 20:00:00+00:00,0.6608660407131062,0.6608660407131062
2018-01-01 20:30:00+00:00,0.660818747192559,0.660818747192559
2018-01-01 21:00:00+00:00,0.6607714536720117,0.6607714536720117
2018-01-01 21:30:00+00:00,0.6607241601514645,0.6607241601514645
2018-01-01 22:00:00+00:00,0.6606768666309173,0.6606768666309173
2018-01-01 22:30:00+00:00,0.6606295731103702,0.6606295731103702
2018-01-01 23:00:00+00:00,0.660582279589823,0.660582279589823
2018-01-01 23:30:00+00:00,0.6605349860692757,0.6605349860692757
2018-01-02 00:00:00+00:00,0.6604876925487285,0.6604876925487285
2018-01-02 00:30:00+00:00,0.6604403990281814,0.6604403990281814
2018-01-02 01:00:00+00:00,0.6603931055076342,0.6603931055076342
2018-01-02 01:30:00+00:00,0.660345811987087,0.660345811987087
2018-01-02 02:00:00+00:00,0.6602985184665398,0.6602985184665398
2018-01-02 02:30:00+00:00,0.6602512249459926,0.6602512249459926
2018-01-02 03:00:00+00:00,0.6602039314254454,0.6602039314254454
2018-01-02 03:30:00+00:00,0.6601566379048982,0.6601566379048982
2018-01-02 04:00:00+00:00,0.660109344384351,0.660109344384351
2018-01-02 04:30:00+00:00,0.6600620508638039,0.6600620508638039
2018-01-02 05:00:00+00:00,0.6600147573432567,0.6600147573432567
2018-01-02 05:30:00+00:00,0.6599674638227094,0.6599674638227094
2018-01-02 06:00:00+00:00,0.6599201703021622,0.6599201703021622
2018-01-02 06:30:00+00:00,0.6598728767816151,0.6598728767816151
2018-01-02 07:00:00+00:00,0.6598255832610679,0.6598255832610679
2018-01-02 07:30:00+00:00,0.6597782897405207,0.6597782897405207
2018-01-02 08:00:00+00:00,0.6597309962199734,0.6597309962199734
