Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2023-01-01 00:00:00+00:00,0.8511456225653775,0.8511456225653775,8688669.0,8688669.0
2023-01-01 00:15:00+00:00,0.8512116697513701,0.8512116697513701,8689343.223214285,8689343.223214285
2023-01-01 00:30:00+00:00,0.8512777169373628,0.8512777169373628,8690017.44642857,8690017.44642857
2023-01-01 00:45:00+00:00,0.8513437641233553,0.8513437641233553,8690691.669642856,8690691.669642856
2023-01-01 01:00:00+00:00,0.851409811309348,0.851409811309348,8691365.892857144,8691365.892857144
2023-01-01 01:15:00+00:00,0.8514758584953406,0.8514758584953406,8692040.116071427,8692040.116071427
2023-01-01 01:30:00+00:00,0.8515419056813331,0.8515419056813331,8692714.339285713,8692714.339285713
2023-01-01 01:45:00+00:00,0.8516079528673258,0.8516079528673258,8693388.5625,8693388.5625
2023-01-01 02:00:00+00:00,0.8516740000533184,0.8516740000533184,8694062.785714285,8694062.785714285
2023-01-01 02:15:00+00:00,0.8517400472393111,0.8517400472393111,8694737.00892857,8694737.00892857
2023-01-01 02:30:00+00:00,0.8518060944253036,0.8518060944253036,8695411.232142856,8695411.232142856
2023-01-01 02:45:00+00:00,0.8518721416112962,0.8518721416112962,8696085.455357142,8696085.455357142
2023-01-01 03:00:00+00:00,0.8519381887972889,0.8519381887972889,8696759.67857143,8696759.67857143
2023-01-01 03:15:00+00:00,0.8520042359832815,0.8520042359832815,8697433.901785715,8697433.901785715
2023-01-01 03:30:00+00:00,0.8520702831692741,0.8520702831692741,8698108.125,8698108.125
2023-01-01 03:45:00+00:00,0.8521363303552667,0.8521363303552667,8698782.348214285,8698782.348214285
2023-01-01 04:00:00+00:00,0.8522023775412593,0.8522023775412593,8699456.57142857,8699456.57142857
2023-01-01 04:15:00+00:00,0.852268424727252,0.852268424727252,8700130.794642856,8700130.794642856
2023-01-01 04:30:00+00:00,0.8523344719132445,0.8523344719132445,8700805.017857142,8700805.017857142
2023-01-01 04:45:00+00:00,0.8524005190992372,0.8524005190992372,8701479.24107143,8701479.24107143
2023-01-01 05:00:00+00:00,0.8524665662852298,0.8524665662852298,8702153.464285715,8702153.464285715
2023-01-01 05:15:00+00:00,0.8525326134712223,0.8525326134712223,8702827.6875,8702827.6875
2023-01-01 05:30:00+00:00,0.852598660657215,0.852598660657215,8703501.910714285,8703501.910714285
2023-01-01 05:45:00+00:00,0.8526647078432076,0.8526647078432076,8704176.13392857,8704176.13392857
2023-01-01 06:00:00+00:00,0.8527307550292003,0.8527307550292003,8704850.357142856,8704850.357142856
2023-01-01 06:15:00+00:00,0.8527968022151928,0.8527968022151928,8705524.580357142,8705524.580357142
2023-01-01 06:30:00+00:00,0.8528628494011854,0.8528628494011854,8706198.803571427,8706198.803571427
2023-01-01 06:45:00+00:00,0.8529288965871781,0.8529288965871781,8706873.026785715,8706873.026785715
2023-01-01 07:00:00+00:00,0.8529949437731706,0.8529949437731706,8707547.25,8707547.25
2023-01-01 07:15:00+00:00,0.8530609909591633,0.8530609909591633,8708221.473214285,8708221.473214285
2023-01-01 07:30:00+00:00,0.8531270381451559,0.8531270381451559,8708895.69642857,8708895.69642857
2023-01-01 07:45:00+00:00,0.8531930853311485,0.8531930853311485,8709569.919642856,8709569.919642856
2023-01-01 08:00:00+00:00,0.8532591325171411,0.8532591325171411,8710244.142857144,8710244.142857144
2023-01-01 08:15:00+00:00,0.8533251797031337,0.8533251797031337,8710918.366071427,8710918.366071427
2023-01-01 08:30:00+00:00,0.8533912268891264,0.8533912268891264,8711592.589285715,8711592.589285715
2023-01-01 08:45:00+00:00,0.853457274075119,0.853457274075119,8712266.8125,8712266.8125
2023-01-01 09:00:00+00:00,0.8535233212611115,0.8535233212611115,8712941.035714285,8712941.035714285
2023-01-01 09:15:00+00:00,0.8535893684471042,0.8535893684471042,8713615.25892857,8713615.25892857
2023-01-01 09:30:00+00:00,0.8536554156330968,0.8536554156330968,8714289.482142856,8714289.482142856
2023-01-01 09:45:00+00:00,0.8537214628190893,0.8537214628190893,8714963.705357142,8714963.705357142
2023-01-01 10:00:00+00:00,0.853787510005082,0.853787510005082,8715637.92857143,8715637.92857143
2023-01-01 10:15:00+00:00,0.8538535571910746,0.8538535571910746,8716312.151785713,8716312.151785713
2023-01-01 10:30:00+00:00,0.8539196043770673,0.8539196043770673,8716986.375,8716986.375
2023-01-01 10:45:00+00:00,0.8539856515630598,0.8539856515630598,8717660.598214285,8717660.598214285
2023-01-01 11:00:00+00:00,0.8540516987490524,0.8540516987490524,8718334.82142857,8718334.82142857
2023-01-01 11:15:00+00:00,0.8541177459350451,0.8541177459350451,8719009.044642856,8719009.044642856
2023-01-01 11:30:00+00:00,0.8541837931210376,0.8541837931210376,8719683.267857142,8719683.267857142
2023-01-01 11:45:00+00:00,0.8542498403070303,0.8542498403070303,8720357.49107143,8720357.49107143
2023-01-01 12:00:00+00:00,0.8543158874930229,0.8543158874930229,8721031.714285715,8721031.714285715
