Unnamed: 0,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.4626334519572954,0.7238754325259515
2021-01-01 01:00:00+00:00,0.4626334519572954,0.7155709342560553
2021-01-01 02:00:00+00:00,0.4626334519572954,0.7114186851211073
2021-01-01 03:00:00+00:00,0.4626334519572954,0.7121107266435986
2021-01-01 04:00:00+00:00,0.4626334519572954,0.71280276816609
2021-01-01 05:00:00+00:00,0.4768683274021352,0.7211072664359861
2021-01-01 06:00:00+00:00,0.4839857651245551,0.7231833910034602
2021-01-01 07:00:00+00:00,0.4875444839857651,0.7031141868512111
2021-01-01 08:00:00+00:00,0.491103202846975,0.7072664359861591
2021-01-01 09:00:00+00:00,0.494661921708185,0.7197231833910035
2021-01-01 10:00:00+00:00,0.494661921708185,0.7494809688581315
2021-01-01 11:00:00+00:00,0.494661921708185,0.7508650519031141
2021-01-01 12:00:00+00:00,0.494661921708185,0.7432525951557093
2021-01-01 13:00:00+00:00,0.494661921708185,0.7377162629757785
2021-01-01 14:00:00+00:00,0.494661921708185,0.7044982698961938
2021-01-01 15:00:00+00:00,0.494661921708185,0.7093425605536332
2021-01-01 16:00:00+00:00,0.494661921708185,0.6726643598615917
2021-01-01 17:00:00+00:00,0.494661921708185,0.6740484429065744
2021-01-01 18:00:00+00:00,0.494661921708185,0.6622837370242215
2021-01-01 19:00:00+00:00,0.494661921708185,0.6740484429065744
2021-01-01 20:00:00+00:00,0.494661921708185,0.6671280276816609
2021-01-01 21:00:00+00:00,0.494661921708185,0.657439446366782
2021-01-01 22:00:00+00:00,0.494661921708185,0.6657439446366782
2021-01-01 23:00:00+00:00,0.4804270462633452,0.6013840830449827
2021-01-02 00:00:00+00:00,0.4768683274021352,0.5515570934256055
2021-01-02 01:00:00+00:00,0.4768683274021352,0.5314878892733564
2021-01-02 02:00:00+00:00,0.4768683274021352,0.6083044982698962
2021-01-02 03:00:00+00:00,0.4768683274021352,0.6083044982698962
2021-01-02 04:00:00+00:00,0.4768683274021352,0.611764705882353
2021-01-02 05:00:00+00:00,0.494661921708185,0.5363321799307958
2021-01-02 06:00:00+00:00,0.494661921708185,0.6422145328719723
2021-01-02 07:00:00+00:00,0.494661921708185,0.6470588235294118
2021-01-02 08:00:00+00:00,0.494661921708185,0.6595155709342561
2021-01-02 09:00:00+00:00,0.494661921708185,0.6775086505190312
2021-01-02 10:00:00+00:00,0.494661921708185,0.6927335640138408
2021-01-02 11:00:00+00:00,0.494661921708185,0.6934256055363321
2021-01-02 12:00:00+00:00,0.494661921708185,0.7204152249134949
2021-01-02 13:00:00+00:00,0.494661921708185,0.7100346020761246
2021-01-02 14:00:00+00:00,0.494661921708185,0.7439446366782007
2021-01-02 15:00:00+00:00,0.494661921708185,0.7314878892733564
2021-01-02 16:00:00+00:00,0.494661921708185,0.7460207612456747
2021-01-02 17:00:00+00:00,0.494661921708185,0.7134948096885814
2021-01-02 18:00:00+00:00,0.494661921708185,0.7121107266435986
2021-01-02 19:00:00+00:00,0.494661921708185,0.7072664359861591
2021-01-02 20:00:00+00:00,0.494661921708185,0.71280276816609
2021-01-02 21:00:00+00:00,0.494661921708185,0.6885813148788927
2021-01-02 22:00:00+00:00,0.494661921708185,0.7114186851211073
2021-01-02 23:00:00+00:00,0.494661921708185,0.6802768166089965
2021-01-03 00:00:00+00:00,0.491103202846975,0.6802768166089965
2021-01-03 01:00:00+00:00,0.4875444839857651,0.6823529411764706
2021-01-03 02:00:00+00:00,0.4875444839857651,0.683044982698962
2021-01-03 03:00:00+00:00,0.4875444839857651,0.683044982698962
2021-01-03 04:00:00+00:00,0.4875444839857651,0.683044982698962
2021-01-03 05:00:00+00:00,0.494661921708185,0.6851211072664359
2021-01-03 06:00:00+00:00,0.494661921708185,0.671280276816609
2021-01-03 07:00:00+00:00,0.494661921708185,0.673356401384083
2021-01-03 08:00:00+00:00,0.494661921708185,0.7072664359861591
2021-01-03 09:00:00+00:00,0.494661921708185,0.71280276816609
2021-01-03 10:00:00+00:00,0.494661921708185,0.7072664359861591
2021-01-03 11:00:00+00:00,0.494661921708185,0.7058823529411765
2021-01-03 12:00:00+00:00,0.4626334519572954,0.7093425605536332
2021-01-03 13:00:00+00:00,0.494661921708185,0.7134948096885814
2021-01-03 14:00:00+00:00,0.494661921708185,0.7162629757785467
2021-01-03 15:00:00+00:00,0.494661921708185,0.7031141868512111
2021-01-03 16:00:00+00:00,0.494661921708185,0.7003460207612456
2021-01-03 17:00:00+00:00,0.494661921708185,0.7238754325259515
2021-01-03 18:00:00+00:00,0.494661921708185,0.7252595155709343
2021-01-03 19:00:00+00:00,0.494661921708185,0.7079584775086505
2021-01-03 20:00:00+00:00,0.494661921708185,0.6948096885813149
2021-01-03 21:00:00+00:00,0.494661921708185,0.7031141868512111
2021-01-03 22:00:00+00:00,0.494661921708185,0.6982698961937717
2021-01-03 23:00:00+00:00,0.4875444839857651,0.6955017301038062
2021-01-04 00:00:00+00:00,0.4839857651245551,0.6961937716262976
2021-01-04 01:00:00+00:00,0.4839857651245551,0.6975778546712803
2021-01-04 02:00:00+00:00,0.4839857651245551,0.6934256055363321
2021-01-04 03:00:00+00:00,0.4839857651245551,0.696885813148789
2021-01-04 04:00:00+00:00,0.4839857651245551,0.6982698961937717
2021-01-04 05:00:00+00:00,0.491103202846975,0.6982698961937717
2021-01-04 06:00:00+00:00,0.494661921708185,0.7044982698961938
2021-01-04 07:00:00+00:00,0.494661921708185,0.7072664359861591
2021-01-04 08:00:00+00:00,0.494661921708185,0.7231833910034602
