,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,0.2275209319257371,0.0,0.0,0.2835443037974683
2016-01-01 00:15:00+00:00,0.22438114306516194,0.0,0.0,0.2835443037974683
2016-01-01 00:30:00+00:00,0.22124135420458674,0.0,0.0,0.2835443037974683
2016-01-01 00:45:00+00:00,0.21810156534401157,0.0,0.0,0.2835443037974683
2016-01-01 01:00:00+00:00,0.2149617764834364,0.0,0.0,0.2835443037974683
2016-01-01 01:15:00+00:00,0.20722606479796135,0.0,0.0,0.2835443037974683
2016-01-01 01:30:00+00:00,0.1994903531124863,0.0,0.0,0.2835443037974683
2016-01-01 01:45:00+00:00,0.19175464142701124,0.0,0.0,0.2835443037974683
2016-01-01 02:00:00+00:00,0.1840189297415362,0.0,0.0,0.2835443037974683
2016-01-01 02:15:00+00:00,0.17714779759737892,0.0,0.0,0.2835443037974683
2016-01-01 02:30:00+00:00,0.17027666545322165,0.0,0.0,0.2835443037974683
2016-01-01 02:45:00+00:00,0.16340553330906438,0.0,0.0,0.2835443037974683
2016-01-01 03:00:00+00:00,0.1565344011649071,0.0,0.0,0.2835443037974683
2016-01-01 03:15:00+00:00,0.15676192209683285,0.0,0.0,0.28291139240506324
2016-01-01 03:30:00+00:00,0.15698944302875859,0.0,0.0,0.2822784810126582
2016-01-01 03:45:00+00:00,0.15721696396068435,0.0,0.0,0.28164556962025317
2016-01-01 04:00:00+00:00,0.1574444848926101,0.0,0.0,0.2810126582278481
2016-01-01 04:15:00+00:00,0.15243902439024387,0.0,0.0,0.2810126582278481
2016-01-01 04:30:00+00:00,0.14743356388787765,0.0,0.0,0.2810126582278481
2016-01-01 04:45:00+00:00,0.14242810338551143,0.0,0.0,0.2810126582278481
2016-01-01 05:00:00+00:00,0.1374226428831452,0.0,0.0,0.2810126582278481
2016-01-01 05:15:00+00:00,0.1356024754277393,0.0,0.0,0.2810126582278481
2016-01-01 05:30:00+00:00,0.1337823079723334,0.0,0.0,0.2810126582278481
2016-01-01 05:45:00+00:00,0.1319621405169275,0.0,0.0,0.2810126582278481
2016-01-01 06:00:00+00:00,0.1301419730615216,0.0,0.0,0.2810126582278481
2016-01-01 06:15:00+00:00,0.13105205678922455,0.0,0.0,0.2873417721518987
2016-01-01 06:30:00+00:00,0.1319621405169275,0.0,0.0,0.2936708860759494
2016-01-01 06:45:00+00:00,0.13287222424463044,0.0,0.0,0.3
2016-01-01 07:00:00+00:00,0.1337823079723334,0.0,0.0,0.3063291139240506
2016-01-01 07:15:00+00:00,0.1320531488896978,0.0,0.0,0.3170886075949367
2016-01-01 07:30:00+00:00,0.1303239898070622,0.0,0.0,0.32784810126582276
2016-01-01 07:45:00+00:00,0.1285948307244266,0.0,0.0,0.33860759493670883
2016-01-01 08:00:00+00:00,0.126865671641791,0.0,0.0,0.3493670886075949
2016-01-01 08:15:00+00:00,0.1231343283582089,0.0,0.0,0.35063291139240504
2016-01-01 08:30:00+00:00,0.1194029850746268,0.0,0.0,0.3518987341772152
2016-01-01 08:45:00+00:00,0.1156716417910447,0.0,0.0,0.35316455696202526
2016-01-01 09:00:00+00:00,0.1119402985074626,0.0,0.0,0.3544303797468354
2016-01-01 09:15:00+00:00,0.10930105569712405,0.0,0.0,0.3537974683544303
2016-01-01 09:30:00+00:00,0.1066618128867855,0.0,0.0,0.3531645569620253
2016-01-01 09:45:00+00:00,0.10402257007644694,0.0,0.0,0.35253164556962024
2016-01-01 10:00:00+00:00,0.1013833272661084,0.0,0.0,0.3518987341772152
2016-01-01 10:15:00+00:00,0.10256643611212224,0.0,0.0,0.35063291139240504
2016-01-01 10:30:00+00:00,0.1037495449581361,0.0,0.0,0.3493670886075949
2016-01-01 10:45:00+00:00,0.10493265380414994,0.0,0.0,0.34810126582278483
2016-01-01 11:00:00+00:00,0.1061157626501638,0.0,0.0,0.3468354430379747
2016-01-01 11:15:00+00:00,0.10566072078631232,0.0,0.0,0.3367088607594937
2016-01-01 11:30:00+00:00,0.10520567892246085,0.0,0.0,0.3265822784810126
2016-01-01 11:45:00+00:00,0.10475063705860937,0.0,0.0,0.3164556962025316
2016-01-01 12:00:00+00:00,0.1042955951947579,0.0,0.0,0.3063291139240506
2016-01-01 12:15:00+00:00,0.10447761194029848,0.0,0.0,0.30569620253164553
2016-01-01 12:30:00+00:00,0.10465962868583906,0.0,0.0,0.30506329113924047
2016-01-01 12:45:00+00:00,0.10484164543137962,0.0,0.0,0.30443037974683546
2016-01-01 13:00:00+00:00,0.1050236621769202,0.0,0.0,0.3037974683544304
2016-01-01 13:15:00+00:00,0.1078904259191845,0.0,0.0,0.3018987341772152
2016-01-01 13:30:00+00:00,0.1107571896614488,0.0,0.0,0.3
2016-01-01 13:45:00+00:00,0.1136239534037131,0.0,0.0,0.2981012658227848
2016-01-01 14:00:00+00:00,0.1164907171459774,0.0,0.0,0.2962025316455696
2016-01-01 14:15:00+00:00,0.12304331998543863,0.0,0.0,0.30569620253164553
2016-01-01 14:30:00+00:00,0.12959592282489985,0.0,0.0,0.31518987341772153
2016-01-01 14:45:00+00:00,0.1361485256643611,0.0,0.0,0.3246835443037975
2016-01-01 15:00:00+00:00,0.1427011285038223,0.0,0.0,0.3341772151898734
2016-01-01 15:15:00+00:00,0.15280305788132503,0.0,0.0,0.3531645569620253
2016-01-01 15:30:00+00:00,0.16290498725882774,0.0,0.0,0.3721518987341772
2016-01-01 15:45:00+00:00,0.17300691663633047,0.0,0.0,0.3911392405063291
2016-01-01 16:00:00+00:00,0.1831088460138332,0.0,0.0,0.410126582278481
2016-01-01 16:15:00+00:00,0.18911539861667268,0.0,0.0,0.41075949367088604
2016-01-01 16:30:00+00:00,0.19512195121951215,0.0,0.0,0.4113924050632911
2016-01-01 16:45:00+00:00,0.20112850382235162,0.0,0.0,0.4120253164556961
2016-01-01 17:00:00+00:00,0.2071350564251911,0.0,0.0,0.4126582278481012
