index,Forecasted Load,Actual Load
2022-01-01 00:00:00+01:00,42575.0,44646.0
2022-01-01 00:15:00+01:00,42211.0,44235.0
2022-01-01 00:30:00+01:00,41808.0,43727.0
2022-01-01 00:45:00+01:00,41364.0,43054.0
2022-01-01 01:00:00+01:00,40795.0,42196.0
2022-01-01 01:15:00+01:00,40205.0,41804.0
2022-01-01 01:30:00+01:00,39826.0,41141.0
2022-01-01 01:45:00+01:00,39596.0,41002.0
2022-01-01 02:00:00+01:00,39231.0,41178.0
2022-01-01 02:15:00+01:00,39032.0,40635.0
2022-01-01 02:30:00+01:00,38495.0,40162.0
2022-01-01 02:45:00+01:00,38378.0,39948.0
2022-01-01 03:00:00+01:00,38005.0,39670.0
2022-01-01 03:15:00+01:00,37794.0,39560.0
2022-01-01 03:30:00+01:00,37719.0,39547.0
2022-01-01 03:45:00+01:00,37486.0,39479.0
2022-01-01 04:00:00+01:00,37885.0,39449.0
2022-01-01 04:15:00+01:00,37891.0,39279.0
2022-01-01 04:30:00+01:00,37926.0,39485.0
2022-01-01 04:45:00+01:00,37807.0,39140.0
2022-01-01 05:00:00+01:00,37467.0,39112.0
2022-01-01 05:15:00+01:00,37212.0,38926.0
2022-01-01 05:30:00+01:00,36977.0,38800.0
2022-01-01 05:45:00+01:00,36535.0,38468.0
2022-01-01 06:00:00+01:00,35440.0,38358.0
2022-01-01 06:15:00+01:00,35731.0,38389.0
2022-01-01 06:30:00+01:00,35520.0,38397.0
2022-01-01 06:45:00+01:00,35737.0,38508.0
2022-01-01 07:00:00+01:00,35965.0,38981.0
2022-01-01 07:15:00+01:00,36699.0,38929.0
2022-01-01 07:30:00+01:00,37189.0,39126.0
2022-01-01 07:45:00+01:00,37770.0,39311.0
2022-01-01 08:00:00+01:00,38669.0,39990.0
2022-01-01 08:15:00+01:00,39051.0,40277.0
2022-01-01 08:30:00+01:00,39663.0,40339.0
2022-01-01 08:45:00+01:00,40478.0,40614.0
2022-01-01 09:00:00+01:00,41202.0,41770.0
2022-01-01 09:15:00+01:00,41942.0,42324.0
2022-01-01 09:30:00+01:00,42750.0,42836.0
2022-01-01 09:45:00+01:00,43449.0,43114.0
2022-01-01 10:00:00+01:00,43999.0,43584.0
2022-01-01 10:15:00+01:00,44462.0,44139.0
2022-01-01 10:30:00+01:00,44873.0,44617.0
2022-01-01 10:45:00+01:00,45774.0,45190.0
2022-01-01 11:00:00+01:00,46588.0,45883.0
2022-01-01 11:15:00+01:00,47374.0,46612.0
2022-01-01 11:30:00+01:00,48334.0,47216.0
2022-01-01 11:45:00+01:00,48300.0,47218.0
2022-01-01 12:00:00+01:00,48648.0,47289.0
2022-01-01 12:15:00+01:00,48703.0,47340.0
2022-01-01 12:30:00+01:00,48519.0,47728.0
2022-01-01 12:45:00+01:00,48564.0,46902.0
2022-01-01 13:00:00+01:00,47940.0,46558.0
2022-01-01 13:15:00+01:00,47370.0,46249.0
2022-01-01 13:30:00+01:00,47129.0,46381.0
2022-01-01 13:45:00+01:00,46886.0,46379.0
2022-01-01 14:00:00+01:00,46508.0,45913.0
2022-01-01 14:15:00+01:00,46099.0,45688.0
2022-01-01 14:30:00+01:00,45958.0,45656.0
2022-01-01 14:45:00+01:00,45693.0,45660.0
2022-01-01 15:00:00+01:00,45844.0,45729.0
2022-01-01 15:15:00+01:00,45746.0,45527.0
2022-01-01 15:30:00+01:00,45723.0,45567.0
2022-01-01 15:45:00+01:00,46425.0,45829.0
2022-01-01 16:00:00+01:00,46472.0,46544.0
2022-01-01 16:15:00+01:00,47036.0,47201.0
2022-01-01 16:30:00+01:00,48190.0,48257.0
2022-01-01 16:45:00+01:00,49363.0,49454.0
2022-01-01 17:00:00+01:00,50170.0,50659.0
2022-01-01 17:15:00+01:00,50800.0,51160.0
2022-01-01 17:30:00+01:00,51181.0,51788.0
2022-01-01 17:45:00+01:00,51446.0,52013.0
2022-01-01 18:00:00+01:00,51817.0,52298.0
2022-01-01 18:15:00+01:00,52016.0,52480.0
2022-01-01 18:30:00+01:00,52074.0,52274.0
2022-01-01 18:45:00+01:00,51651.0,52099.0
2022-01-01 19:00:00+01:00,51424.0,51841.0
2022-01-01 19:15:00+01:00,50488.0,51573.0
2022-01-01 19:30:00+01:00,50640.0,51233.0
2022-01-01 19:45:00+01:00,49923.0,50638.0
2022-01-01 20:00:00+01:00,49237.0,50276.0
2022-01-01 20:15:00+01:00,48731.0,49695.0
2022-01-01 20:30:00+01:00,48243.0,49159.0
2022-01-01 20:45:00+01:00,47583.0,48734.0
2022-01-01 21:00:00+01:00,47272.0,48453.0
2022-01-01 21:15:00+01:00,47193.0,47943.0
2022-01-01 21:30:00+01:00,47146.0,47936.0
2022-01-01 21:45:00+01:00,46932.0,47705.0
2022-01-01 22:00:00+01:00,47212.0,48051.0
2022-01-01 22:15:00+01:00,46883.0,47752.0
2022-01-01 22:30:00+01:00,46490.0,47262.0
2022-01-01 22:45:00+01:00,45955.0,46684.0
2022-01-01 23:00:00+01:00,45353.0,45829.0
2022-01-01 23:15:00+01:00,44737.0,45224.0
2022-01-01 23:30:00+01:00,43842.0,44625.0
2022-01-01 23:45:00+01:00,43072.0,43650.0
2022-01-02 00:00:00+01:00,45744.0,42867.0
2022-01-02 00:15:00+01:00,45511.0,42686.0
2022-01-02 00:30:00+01:00,45071.0,42850.0
2022-01-02 00:45:00+01:00,44749.0,42294.0
2022-01-02 01:00:00+01:00,44587.0,42248.0
2022-01-02 01:15:00+01:00,44184.0,41493.0
2022-01-02 01:30:00+01:00,44081.0,41094.0
2022-01-02 01:45:00+01:00,43916.0,41218.0
2022-01-02 02:00:00+01:00,43869.0,41118.0
2022-01-02 02:15:00+01:00,43934.0,40815.0
2022-01-02 02:30:00+01:00,43750.0,40715.0
2022-01-02 02:45:00+01:00,43782.0,40534.0
2022-01-02 03:00:00+01:00,43658.0,40455.0
2022-01-02 03:15:00+01:00,43650.0,40480.0
2022-01-02 03:30:00+01:00,43630.0,40596.0
2022-01-02 03:45:00+01:00,43770.0,40735.0
2022-01-02 04:00:00+01:00,44062.0,40942.0
2022-01-02 04:15:00+01:00,44270.0,40505.0
2022-01-02 04:30:00+01:00,44410.0,40738.0
2022-01-02 04:45:00+01:00,44400.0,40785.0
2022-01-02 05:00:00+01:00,44260.0,40976.0
2022-01-02 05:15:00+01:00,44074.0,40640.0
2022-01-02 05:30:00+01:00,44050.0,40737.0
2022-01-02 05:45:00+01:00,44185.0,40749.0
2022-01-02 06:00:00+01:00,43691.0,40327.0
2022-01-02 06:15:00+01:00,43786.0,40221.0
2022-01-02 06:30:00+01:00,43744.0,40358.0
2022-01-02 06:45:00+01:00,43888.0,40717.0
2022-01-02 07:00:00+01:00,43726.0,41300.0
2022-01-02 07:15:00+01:00,44200.0,41895.0
2022-01-02 07:30:00+01:00,44862.0,42561.0
2022-01-02 07:45:00+01:00,45436.0,43261.0
2022-01-02 08:00:00+01:00,46034.0,44198.0
2022-01-02 08:15:00+01:00,46580.0,44975.0
2022-01-02 08:30:00+01:00,47505.0,45873.0
2022-01-02 08:45:00+01:00,48527.0,46627.0
2022-01-02 09:00:00+01:00,49513.0,47727.0
2022-01-02 09:15:00+01:00,50561.0,48216.0
2022-01-02 09:30:00+01:00,51048.0,48482.0
2022-01-02 09:45:00+01:00,51634.0,48951.0
2022-01-02 10:00:00+01:00,52246.0,49845.0
2022-01-02 10:15:00+01:00,52839.0,50029.0
2022-01-02 10:30:00+01:00,53213.0,50908.0
2022-01-02 10:45:00+01:00,53646.0,51554.0
2022-01-02 11:00:00+01:00,54463.0,52541.0
2022-01-02 11:15:00+01:00,55105.0,53652.0
2022-01-02 11:30:00+01:00,55528.0,54146.0
2022-01-02 11:45:00+01:00,55459.0,54244.0
2022-01-02 12:00:00+01:00,55631.0,54760.0
2022-01-02 12:15:00+01:00,55418.0,54647.0
2022-01-02 12:30:00+01:00,55113.0,54524.0
2022-01-02 12:45:00+01:00,54979.0,54223.0
2022-01-02 13:00:00+01:00,54904.0,53702.0
2022-01-02 13:15:00+01:00,54540.0,53333.0
2022-01-02 13:30:00+01:00,54204.0,53047.0
2022-01-02 13:45:00+01:00,53929.0,53289.0
2022-01-02 14:00:00+01:00,53799.0,53026.0
2022-01-02 14:15:00+01:00,53521.0,52775.0
2022-01-02 14:30:00+01:00,53331.0,52523.0
2022-01-02 14:45:00+01:00,52915.0,52512.0
2022-01-02 15:00:00+01:00,52971.0,53101.0
2022-01-02 15:15:00+01:00,52718.0,53087.0
2022-01-02 15:30:00+01:00,52545.0,53311.0
2022-01-02 15:45:00+01:00,52778.0,53484.0
2022-01-02 16:00:00+01:00,52985.0,54549.0
2022-01-02 16:15:00+01:00,53400.0,55077.0
2022-01-02 16:30:00+01:00,54328.0,55634.0
2022-01-02 16:45:00+01:00,55352.0,56886.0
2022-01-02 17:00:00+01:00,56368.0,58028.0
2022-01-02 17:15:00+01:00,56713.0,58480.0
2022-01-02 17:30:00+01:00,57136.0,58919.0
2022-01-02 17:45:00+01:00,57407.0,59020.0
2022-01-02 18:00:00+01:00,57829.0,58803.0
2022-01-02 18:15:00+01:00,58034.0,58792.0
2022-01-02 18:30:00+01:00,58174.0,58909.0
2022-01-02 18:45:00+01:00,58002.0,58558.0
2022-01-02 19:00:00+01:00,58086.0,58033.0
2022-01-02 19:15:00+01:00,57826.0,57618.0
2022-01-02 19:30:00+01:00,57387.0,57252.0
