Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2017-01-01 00:00:00+00:00,0.7063450988510506,0.7063450988510506,1364800.0,1364800.0
2017-01-01 01:00:00+00:00,0.7058882423686791,0.7058882423686791,1363917.2619047617,1363917.2619047617
2017-01-01 02:00:00+00:00,0.7054313858863077,0.7054313858863077,1363034.5238095238,1363034.5238095238
2017-01-01 03:00:00+00:00,0.7049745294039362,0.7049745294039362,1362151.7857142857,1362151.7857142857
2017-01-01 04:00:00+00:00,0.7045176729215649,0.7045176729215649,1361269.0476190476,1361269.0476190476
2017-01-01 05:00:00+00:00,0.7040608164391934,0.7040608164391934,1360386.3095238095,1360386.3095238095
2017-01-01 06:00:00+00:00,0.7036039599568219,0.7036039599568219,1359503.5714285714,1359503.5714285714
2017-01-01 07:00:00+00:00,0.7031471034744505,0.7031471034744505,1358620.8333333333,1358620.8333333333
2017-01-01 08:00:00+00:00,0.702690246992079,0.702690246992079,1357738.0952380951,1357738.0952380951
2017-01-01 09:00:00+00:00,0.7022333905097076,0.7022333905097076,1356855.357142857,1356855.357142857
2017-01-01 10:00:00+00:00,0.7017765340273362,0.7017765340273362,1355972.619047619,1355972.619047619
2017-01-01 11:00:00+00:00,0.7013196775449647,0.7013196775449647,1355089.8809523808,1355089.8809523808
2017-01-01 12:00:00+00:00,0.7008628210625933,0.7008628210625933,1354207.142857143,1354207.142857143
2017-01-01 13:00:00+00:00,0.7004059645802219,0.7004059645802219,1353324.4047619046,1353324.4047619046
2017-01-01 14:00:00+00:00,0.6999491080978504,0.6999491080978504,1352441.6666666665,1352441.6666666665
2017-01-01 15:00:00+00:00,0.699492251615479,0.699492251615479,1351558.9285714286,1351558.9285714286
2017-01-01 16:00:00+00:00,0.6990353951331075,0.6990353951331075,1350676.1904761903,1350676.1904761903
2017-01-01 17:00:00+00:00,0.698578538650736,0.698578538650736,1349793.4523809522,1349793.4523809522
2017-01-01 18:00:00+00:00,0.6981216821683647,0.6981216821683647,1348910.7142857143,1348910.7142857143
2017-01-01 19:00:00+00:00,0.6976648256859932,0.6976648256859932,1348027.976190476,1348027.976190476
2017-01-01 20:00:00+00:00,0.6972079692036218,0.6972079692036218,1347145.238095238,1347145.238095238
2017-01-01 21:00:00+00:00,0.6967511127212503,0.6967511127212503,1346262.5,1346262.5
2017-01-01 22:00:00+00:00,0.6962942562388789,0.6962942562388789,1345379.7619047617,1345379.7619047617
2017-01-01 23:00:00+00:00,0.6958373997565075,0.6958373997565075,1344497.0238095238,1344497.0238095238
2017-01-02 00:00:00+00:00,0.695380543274136,0.695380543274136,1343614.2857142857,1343614.2857142857
2017-01-02 01:00:00+00:00,0.6949236867917646,0.6949236867917646,1342731.5476190476,1342731.5476190476
2017-01-02 02:00:00+00:00,0.6944668303093932,0.6944668303093932,1341848.8095238095,1341848.8095238095
2017-01-02 03:00:00+00:00,0.6940099738270217,0.6940099738270217,1340966.0714285714,1340966.0714285714
2017-01-02 04:00:00+00:00,0.6935531173446503,0.6935531173446503,1340083.3333333333,1340083.3333333333
2017-01-02 05:00:00+00:00,0.6930962608622788,0.6930962608622788,1339200.5952380951,1339200.5952380951
2017-01-02 06:00:00+00:00,0.6926394043799073,0.6926394043799073,1338317.857142857,1338317.857142857
2017-01-02 07:00:00+00:00,0.692182547897536,0.692182547897536,1337435.119047619,1337435.119047619
2017-01-02 08:00:00+00:00,0.6917256914151645,0.6917256914151645,1336552.3809523808,1336552.3809523808
2017-01-02 09:00:00+00:00,0.6912688349327931,0.6912688349327931,1335669.642857143,1335669.642857143
2017-01-02 10:00:00+00:00,0.6908119784504216,0.6908119784504216,1334786.9047619046,1334786.9047619046
2017-01-02 11:00:00+00:00,0.6903551219680502,0.6903551219680502,1333904.1666666665,1333904.1666666665
2017-01-02 12:00:00+00:00,0.6898982654856788,0.6898982654856788,1333021.4285714286,1333021.4285714286
2017-01-02 13:00:00+00:00,0.6894414090033073,0.6894414090033073,1332138.6904761903,1332138.6904761903
2017-01-02 14:00:00+00:00,0.6889845525209358,0.6889845525209358,1331255.9523809522,1331255.9523809522
2017-01-02 15:00:00+00:00,0.6885276960385645,0.6885276960385645,1330373.2142857143,1330373.2142857143
2017-01-02 16:00:00+00:00,0.688070839556193,0.688070839556193,1329490.476190476,1329490.476190476
2017-01-02 17:00:00+00:00,0.6876139830738216,0.6876139830738216,1328607.738095238,1328607.738095238
2017-01-02 18:00:00+00:00,0.6871571265914501,0.6871571265914501,1327725.0,1327725.0
2017-01-02 19:00:00+00:00,0.6867002701090786,0.6867002701090786,1326842.2619047617,1326842.2619047617
2017-01-02 20:00:00+00:00,0.6862434136267073,0.6862434136267073,1325959.5238095238,1325959.5238095238
2017-01-02 21:00:00+00:00,0.6857865571443358,0.6857865571443358,1325076.7857142857,1325076.7857142857
2017-01-02 22:00:00+00:00,0.6853297006619644,0.6853297006619644,1324194.0476190476,1324194.0476190476
2017-01-02 23:00:00+00:00,0.6848728441795929,0.6848728441795929,1323311.3095238095,1323311.3095238095
2017-01-03 00:00:00+00:00,0.6844159876972215,0.6844159876972215,1322428.5714285714,1322428.5714285714
2017-01-03 01:00:00+00:00,0.6839591312148501,0.6839591312148501,1321545.8333333333,1321545.8333333333
2017-01-03 02:00:00+00:00,0.6835022747324786,0.6835022747324786,1320663.0952380951,1320663.0952380951
2017-01-03 03:00:00+00:00,0.6830454182501071,0.6830454182501071,1319780.357142857,1319780.357142857
2017-01-03 04:00:00+00:00,0.6825885617677357,0.6825885617677357,1318897.619047619,1318897.619047619
2017-01-03 05:00:00+00:00,0.6821317052853643,0.6821317052853643,1318014.8809523808,1318014.8809523808
2017-01-03 06:00:00+00:00,0.6816748488029929,0.6816748488029929,1317132.142857143,1317132.142857143
2017-01-03 07:00:00+00:00,0.6812179923206214,0.6812179923206214,1316249.4047619046,1316249.4047619046
2017-01-03 08:00:00+00:00,0.6807611358382499,0.6807611358382499,1315366.6666666665,1315366.6666666665
2017-01-03 09:00:00+00:00,0.6803042793558786,0.6803042793558786,1314483.9285714286,1314483.9285714286
2017-01-03 10:00:00+00:00,0.6798474228735071,0.6798474228735071,1313601.1904761903,1313601.1904761903
2017-01-03 11:00:00+00:00,0.6793905663911356,0.6793905663911356,1312718.4523809522,1312718.4523809522
2017-01-03 12:00:00+00:00,0.6789337099087642,0.6789337099087642,1311835.7142857143,1311835.7142857143
2017-01-03 13:00:00+00:00,0.6784768534263927,0.6784768534263927,1310952.976190476,1310952.976190476
2017-01-03 14:00:00+00:00,0.6780199969440214,0.6780199969440214,1310070.238095238,1310070.238095238
2017-01-03 15:00:00+00:00,0.6775631404616499,0.6775631404616499,1309187.5,1309187.5
2017-01-03 16:00:00+00:00,0.6771062839792784,0.6771062839792784,1308304.7619047617,1308304.7619047617
2017-01-03 17:00:00+00:00,0.676649427496907,0.676649427496907,1307422.0238095238,1307422.0238095238
2017-01-03 18:00:00+00:00,0.6761925710145356,0.6761925710145356,1306539.2857142857,1306539.2857142857
2017-01-03 19:00:00+00:00,0.6757357145321642,0.6757357145321642,1305656.5476190476,1305656.5476190476
2017-01-03 20:00:00+00:00,0.6752788580497927,0.6752788580497927,1304773.8095238095,1304773.8095238095
2017-01-03 21:00:00+00:00,0.6748220015674212,0.6748220015674212,1303891.0714285714,1303891.0714285714
2017-01-03 22:00:00+00:00,0.6743651450850499,0.6743651450850499,1303008.3333333333,1303008.3333333333
2017-01-03 23:00:00+00:00,0.6739082886026784,0.6739082886026784,1302125.5952380951,1302125.5952380951
2017-01-04 00:00:00+00:00,0.6734514321203069,0.6734514321203069,1301242.857142857,1301242.857142857
2017-01-04 01:00:00+00:00,0.6729945756379355,0.6729945756379355,1300360.119047619,1300360.119047619
2017-01-04 02:00:00+00:00,0.672537719155564,0.672537719155564,1299477.3809523808,1299477.3809523808
2017-01-04 03:00:00+00:00,0.6720808626731927,0.6720808626731927,1298594.642857143,1298594.642857143
2017-01-04 04:00:00+00:00,0.6716240061908212,0.6716240061908212,1297711.9047619046,1297711.9047619046
2017-01-04 05:00:00+00:00,0.6711671497084497,0.6711671497084497,1296829.1666666665,1296829.1666666665
2017-01-04 06:00:00+00:00,0.6707102932260783,0.6707102932260783,1295946.4285714286,1295946.4285714286
2017-01-04 07:00:00+00:00,0.6702534367437069,0.6702534367437069,1295063.6904761903,1295063.6904761903
2017-01-04 08:00:00+00:00,0.6697965802613355,0.6697965802613355,1294180.9523809524,1294180.9523809524
2017-01-04 09:00:00+00:00,0.669339723778964,0.669339723778964,1293298.2142857143,1293298.2142857143
2017-01-04 10:00:00+00:00,0.6688828672965925,0.6688828672965925,1292415.476190476,1292415.476190476
2017-01-04 11:00:00+00:00,0.6684260108142211,0.6684260108142211,1291532.738095238,1291532.738095238
2017-01-04 12:00:00+00:00,0.6679691543318497,0.6679691543318497,1290650.0,1290650.0
2017-01-04 13:00:00+00:00,0.6675122978494782,0.6675122978494782,1289767.2619047617,1289767.2619047617
2017-01-04 14:00:00+00:00,0.6670554413671068,0.6670554413671068,1288884.5238095238,1288884.5238095238
2017-01-04 15:00:00+00:00,0.6665985848847353,0.6665985848847353,1288001.7857142857,1288001.7857142857
