Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2019-01-01 00:00:00+00:00,0.5300548381390412,0.5300548381390412,1498200.0,1498200.0
2019-01-01 01:00:00+00:00,0.529948699805413,0.529948699805413,1497900.0,1497900.0
2019-01-01 02:00:00+00:00,0.5298425614717849,0.5298425614717849,1497600.0,1497600.0
2019-01-01 03:00:00+00:00,0.5297364231381567,0.5297364231381567,1497300.0,1497300.0
2019-01-01 04:00:00+00:00,0.5296302848045286,0.5296302848045286,1497000.0,1497000.0
2019-01-01 05:00:00+00:00,0.5295241464709004,0.5295241464709004,1496700.0,1496700.0
2019-01-01 06:00:00+00:00,0.5294180081372722,0.5294180081372722,1496400.0,1496400.0
2019-01-01 07:00:00+00:00,0.5293118698036441,0.5293118698036441,1496100.0,1496100.0
2019-01-01 08:00:00+00:00,0.5292057314700159,0.5292057314700159,1495800.0,1495800.0
2019-01-01 09:00:00+00:00,0.5290995931363878,0.5290995931363878,1495500.0,1495500.0
2019-01-01 10:00:00+00:00,0.5289934548027596,0.5289934548027596,1495200.0,1495200.0
2019-01-01 11:00:00+00:00,0.5288873164691315,0.5288873164691315,1494900.0,1494900.0
2019-01-01 12:00:00+00:00,0.5287811781355033,0.5287811781355033,1494600.0,1494600.0
2019-01-01 13:00:00+00:00,0.5286750398018751,0.5286750398018751,1494300.0,1494300.0
2019-01-01 14:00:00+00:00,0.528568901468247,0.528568901468247,1494000.0,1494000.0
2019-01-01 15:00:00+00:00,0.5284627631346188,0.5284627631346188,1493700.0,1493700.0
2019-01-01 16:00:00+00:00,0.5283566248009907,0.5283566248009907,1493400.0,1493400.0
2019-01-01 17:00:00+00:00,0.5282504864673624,0.5282504864673624,1493099.9999999998,1493099.9999999998
2019-01-01 18:00:00+00:00,0.5281443481337342,0.5281443481337342,1492799.9999999998,1492799.9999999998
2019-01-01 19:00:00+00:00,0.5280382098001061,0.5280382098001061,1492499.9999999998,1492499.9999999998
2019-01-01 20:00:00+00:00,0.5279320714664779,0.5279320714664779,1492199.9999999998,1492199.9999999998
2019-01-01 21:00:00+00:00,0.5278259331328498,0.5278259331328498,1491899.9999999998,1491899.9999999998
2019-01-01 22:00:00+00:00,0.5277197947992216,0.5277197947992216,1491599.9999999998,1491599.9999999998
2019-01-01 23:00:00+00:00,0.5276136564655934,0.5276136564655934,1491299.9999999998,1491299.9999999998
2019-01-02 00:00:00+00:00,0.5275075181319653,0.5275075181319653,1490999.9999999998,1490999.9999999998
2019-01-02 01:00:00+00:00,0.5274013797983371,0.5274013797983371,1490699.9999999998,1490699.9999999998
2019-01-02 02:00:00+00:00,0.527295241464709,0.527295241464709,1490400.0,1490400.0
2019-01-02 03:00:00+00:00,0.5271891031310808,0.5271891031310808,1490100.0,1490100.0
2019-01-02 04:00:00+00:00,0.5270829647974526,0.5270829647974526,1489800.0,1489800.0
2019-01-02 05:00:00+00:00,0.5269768264638245,0.5269768264638245,1489500.0,1489500.0
2019-01-02 06:00:00+00:00,0.5268706881301963,0.5268706881301963,1489200.0,1489200.0
2019-01-02 07:00:00+00:00,0.5267645497965682,0.5267645497965682,1488900.0,1488900.0
2019-01-02 08:00:00+00:00,0.52665841146294,0.52665841146294,1488600.0,1488600.0
2019-01-02 09:00:00+00:00,0.5265522731293119,0.5265522731293119,1488300.0,1488300.0
2019-01-02 10:00:00+00:00,0.5264461347956837,0.5264461347956837,1488000.0,1488000.0
2019-01-02 11:00:00+00:00,0.5263399964620555,0.5263399964620555,1487700.0,1487700.0
2019-01-02 12:00:00+00:00,0.5262338581284274,0.5262338581284274,1487400.0,1487400.0
2019-01-02 13:00:00+00:00,0.5261277197947992,0.5261277197947992,1487100.0,1487100.0
2019-01-02 14:00:00+00:00,0.5260215814611711,0.5260215814611711,1486800.0,1486800.0
2019-01-02 15:00:00+00:00,0.5259154431275429,0.5259154431275429,1486500.0,1486500.0
2019-01-02 16:00:00+00:00,0.5258093047939147,0.5258093047939147,1486200.0,1486200.0
2019-01-02 17:00:00+00:00,0.5257031664602866,0.5257031664602866,1485900.0,1485900.0
2019-01-02 18:00:00+00:00,0.5255970281266584,0.5255970281266584,1485600.0,1485600.0
2019-01-02 19:00:00+00:00,0.5254908897930303,0.5254908897930303,1485300.0,1485300.0
2019-01-02 20:00:00+00:00,0.5253847514594021,0.5253847514594021,1485000.0,1485000.0
2019-01-02 21:00:00+00:00,0.525278613125774,0.525278613125774,1484700.0,1484700.0
2019-01-02 22:00:00+00:00,0.5251724747921458,0.5251724747921458,1484400.0,1484400.0
2019-01-02 23:00:00+00:00,0.5250663364585176,0.5250663364585176,1484100.0,1484100.0
2019-01-03 00:00:00+00:00,0.5249601981248895,0.5249601981248895,1483800.0,1483800.0
2019-01-03 01:00:00+00:00,0.5248540597912613,0.5248540597912613,1483500.0,1483500.0
2019-01-03 02:00:00+00:00,0.5247479214576332,0.5247479214576332,1483200.0000000002,1483200.0000000002
2019-01-03 03:00:00+00:00,0.5246417831240049,0.5246417831240049,1482899.9999999998,1482899.9999999998
2019-01-03 04:00:00+00:00,0.5245356447903767,0.5245356447903767,1482599.9999999998,1482599.9999999998
2019-01-03 05:00:00+00:00,0.5244295064567486,0.5244295064567486,1482299.9999999998,1482299.9999999998
2019-01-03 06:00:00+00:00,0.5243233681231204,0.5243233681231204,1481999.9999999998,1481999.9999999998
2019-01-03 07:00:00+00:00,0.5242172297894923,0.5242172297894923,1481699.9999999998,1481699.9999999998
2019-01-03 08:00:00+00:00,0.5241110914558641,0.5241110914558641,1481399.9999999998,1481399.9999999998
2019-01-03 09:00:00+00:00,0.5240049531222359,0.5240049531222359,1481099.9999999998,1481099.9999999998
2019-01-03 10:00:00+00:00,0.5238988147886078,0.5238988147886078,1480800.0,1480800.0
2019-01-03 11:00:00+00:00,0.5237926764549796,0.5237926764549796,1480500.0,1480500.0
2019-01-03 12:00:00+00:00,0.5236865381213515,0.5236865381213515,1480200.0,1480200.0
2019-01-03 13:00:00+00:00,0.5235803997877233,0.5235803997877233,1479900.0,1479900.0
2019-01-03 14:00:00+00:00,0.5234742614540951,0.5234742614540951,1479600.0,1479600.0
2019-01-03 15:00:00+00:00,0.523368123120467,0.523368123120467,1479300.0,1479300.0
2019-01-03 16:00:00+00:00,0.5232619847868388,0.5232619847868388,1479000.0,1479000.0
2019-01-03 17:00:00+00:00,0.5231558464532107,0.5231558464532107,1478700.0,1478700.0
2019-01-03 18:00:00+00:00,0.5230497081195825,0.5230497081195825,1478400.0,1478400.0
2019-01-03 19:00:00+00:00,0.5229435697859544,0.5229435697859544,1478100.0,1478100.0
2019-01-03 20:00:00+00:00,0.5228374314523262,0.5228374314523262,1477800.0,1477800.0
2019-01-03 21:00:00+00:00,0.522731293118698,0.522731293118698,1477500.0,1477500.0
2019-01-03 22:00:00+00:00,0.5226251547850699,0.5226251547850699,1477200.0,1477200.0
2019-01-03 23:00:00+00:00,0.5225190164514417,0.5225190164514417,1476900.0,1476900.0
2019-01-04 00:00:00+00:00,0.5224128781178136,0.5224128781178136,1476600.0,1476600.0
2019-01-04 01:00:00+00:00,0.5223067397841854,0.5223067397841854,1476300.0,1476300.0
2019-01-04 02:00:00+00:00,0.5222006014505572,0.5222006014505572,1476000.0,1476000.0
2019-01-04 03:00:00+00:00,0.5220944631169291,0.5220944631169291,1475700.0,1475700.0
2019-01-04 04:00:00+00:00,0.5219883247833009,0.5219883247833009,1475400.0,1475400.0
2019-01-04 05:00:00+00:00,0.5218821864496728,0.5218821864496728,1475100.0,1475100.0
2019-01-04 06:00:00+00:00,0.5217760481160446,0.5217760481160446,1474800.0,1474800.0
2019-01-04 07:00:00+00:00,0.5216699097824165,0.5216699097824165,1474500.0,1474500.0
2019-01-04 08:00:00+00:00,0.5215637714487883,0.5215637714487883,1474200.0,1474200.0
2019-01-04 09:00:00+00:00,0.5214576331151601,0.5214576331151601,1473900.0000000002,1473900.0000000002
2019-01-04 10:00:00+00:00,0.521351494781532,0.521351494781532,1473600.0000000002,1473600.0000000002
2019-01-04 11:00:00+00:00,0.5212453564479038,0.5212453564479038,1473300.0000000002,1473300.0000000002
2019-01-04 12:00:00+00:00,0.5211392181142755,0.5211392181142755,1472999.9999999998,1472999.9999999998
2019-01-04 13:00:00+00:00,0.5210330797806474,0.5210330797806474,1472699.9999999998,1472699.9999999998
2019-01-04 14:00:00+00:00,0.5209269414470192,0.5209269414470192,1472399.9999999998,1472399.9999999998
2019-01-04 15:00:00+00:00,0.5208208031133911,0.5208208031133911,1472099.9999999998,1472099.9999999998
2019-01-04 16:00:00+00:00,0.5207146647797629,0.5207146647797629,1471799.9999999998,1471799.9999999998
2019-01-04 17:00:00+00:00,0.5206085264461348,0.5206085264461348,1471500.0,1471500.0
2019-01-04 18:00:00+00:00,0.5205023881125066,0.5205023881125066,1471200.0,1471200.0
2019-01-04 19:00:00+00:00,0.5203962497788784,0.5203962497788784,1470900.0,1470900.0
2019-01-04 20:00:00+00:00,0.5202901114452503,0.5202901114452503,1470600.0,1470600.0
2019-01-04 21:00:00+00:00,0.5201839731116221,0.5201839731116221,1470300.0,1470300.0
2019-01-04 22:00:00+00:00,0.520077834777994,0.520077834777994,1470000.0,1470000.0
2019-01-04 23:00:00+00:00,0.5199716964443658,0.5199716964443658,1469700.0,1469700.0
2019-01-05 00:00:00+00:00,0.5198655581107376,0.5198655581107376,1469400.0,1469400.0
2019-01-05 01:00:00+00:00,0.5197594197771095,0.5197594197771095,1469100.0,1469100.0
2019-01-05 02:00:00+00:00,0.5196532814434813,0.5196532814434813,1468800.0,1468800.0
2019-01-05 03:00:00+00:00,0.5195471431098532,0.5195471431098532,1468500.0,1468500.0
2019-01-05 04:00:00+00:00,0.519441004776225,0.519441004776225,1468200.0,1468200.0
2019-01-05 05:00:00+00:00,0.5193348664425969,0.5193348664425969,1467900.0,1467900.0
2019-01-05 06:00:00+00:00,0.5192287281089687,0.5192287281089687,1467600.0,1467600.0
2019-01-05 07:00:00+00:00,0.5191225897753405,0.5191225897753405,1467300.0,1467300.0
2019-01-05 08:00:00+00:00,0.5190164514417124,0.5190164514417124,1467000.0,1467000.0
2019-01-05 09:00:00+00:00,0.5189103131080842,0.5189103131080842,1466700.0,1466700.0
2019-01-05 10:00:00+00:00,0.5188041747744561,0.5188041747744561,1466400.0,1466400.0
2019-01-05 11:00:00+00:00,0.5186980364408279,0.5186980364408279,1466100.0,1466100.0
2019-01-05 12:00:00+00:00,0.5185918981071997,0.5185918981071997,1465800.0,1465800.0
2019-01-05 13:00:00+00:00,0.5184857597735716,0.5184857597735716,1465500.0,1465500.0
2019-01-05 14:00:00+00:00,0.5183796214399434,0.5183796214399434,1465200.0,1465200.0
2019-01-05 15:00:00+00:00,0.5182734831063153,0.5182734831063153,1464900.0,1464900.0
2019-01-05 16:00:00+00:00,0.5181673447726871,0.5181673447726871,1464600.0000000002,1464600.0000000002
2019-01-05 17:00:00+00:00,0.518061206439059,0.518061206439059,1464300.0000000002,1464300.0000000002
2019-01-05 18:00:00+00:00,0.5179550681054308,0.5179550681054308,1464000.0000000002,1464000.0000000002
2019-01-05 19:00:00+00:00,0.5178489297718026,0.5178489297718026,1463700.0000000002,1463700.0000000002
2019-01-05 20:00:00+00:00,0.5177427914381745,0.5177427914381745,1463400.0000000002,1463400.0000000002
2019-01-05 21:00:00+00:00,0.5176366531045463,0.5176366531045463,1463100.0000000002,1463100.0000000002
2019-01-05 22:00:00+00:00,0.517530514770918,0.517530514770918,1462799.9999999998,1462799.9999999998
2019-01-05 23:00:00+00:00,0.5174243764372899,0.5174243764372899,1462499.9999999998,1462499.9999999998
2019-01-06 00:00:00+00:00,0.5173182381036617,0.5173182381036617,1462200.0,1462200.0
2019-01-06 01:00:00+00:00,0.5172120997700336,0.5172120997700336,1461900.0,1461900.0
2019-01-06 02:00:00+00:00,0.5171059614364054,0.5171059614364054,1461600.0,1461600.0
2019-01-06 03:00:00+00:00,0.5169998231027773,0.5169998231027773,1461300.0,1461300.0
2019-01-06 04:00:00+00:00,0.5168936847691491,0.5168936847691491,1461000.0,1461000.0
2019-01-06 05:00:00+00:00,0.5167875464355209,0.5167875464355209,1460700.0,1460700.0
2019-01-06 06:00:00+00:00,0.5166814081018928,0.5166814081018928,1460400.0,1460400.0
2019-01-06 07:00:00+00:00,0.5165752697682646,0.5165752697682646,1460100.0,1460100.0
2019-01-06 08:00:00+00:00,0.5164691314346365,0.5164691314346365,1459800.0,1459800.0
2019-01-06 09:00:00+00:00,0.5163629931010083,0.5163629931010083,1459500.0,1459500.0
2019-01-06 10:00:00+00:00,0.5162568547673801,0.5162568547673801,1459200.0,1459200.0
2019-01-06 11:00:00+00:00,0.516150716433752,0.516150716433752,1458900.0,1458900.0
2019-01-06 12:00:00+00:00,0.5160445781001238,0.5160445781001238,1458600.0,1458600.0
2019-01-06 13:00:00+00:00,0.5159384397664957,0.5159384397664957,1458300.0,1458300.0
2019-01-06 14:00:00+00:00,0.5158323014328675,0.5158323014328675,1458000.0,1458000.0
2019-01-06 15:00:00+00:00,0.5157261630992394,0.5157261630992394,1457700.0,1457700.0
2019-01-06 16:00:00+00:00,0.5156200247656112,0.5156200247656112,1457400.0,1457400.0
2019-01-06 17:00:00+00:00,0.515513886431983,0.515513886431983,1457100.0,1457100.0
2019-01-06 18:00:00+00:00,0.5154077480983549,0.5154077480983549,1456800.0,1456800.0
2019-01-06 19:00:00+00:00,0.5153016097647267,0.5153016097647267,1456500.0,1456500.0
2019-01-06 20:00:00+00:00,0.5151954714310986,0.5151954714310986,1456200.0,1456200.0
2019-01-06 21:00:00+00:00,0.5150893330974704,0.5150893330974704,1455900.0,1455900.0
2019-01-06 22:00:00+00:00,0.5149831947638422,0.5149831947638422,1455600.0,1455600.0
2019-01-06 23:00:00+00:00,0.5148770564302141,0.5148770564302141,1455300.0,1455300.0
2019-01-07 00:00:00+00:00,0.5147709180965859,0.5147709180965859,1455000.0000000002,1455000.0000000002
2019-01-07 01:00:00+00:00,0.5146647797629578,0.5146647797629578,1454700.0000000002,1454700.0000000002
2019-01-07 02:00:00+00:00,0.5145586414293296,0.5145586414293296,1454400.0000000002,1454400.0000000002
2019-01-07 03:00:00+00:00,0.5144525030957015,0.5144525030957015,1454100.0000000002,1454100.0000000002
2019-01-07 04:00:00+00:00,0.5143463647620733,0.5143463647620733,1453800.0000000002,1453800.0000000002
2019-01-07 05:00:00+00:00,0.5142402264284451,0.5142402264284451,1453500.0000000002,1453500.0000000002
2019-01-07 06:00:00+00:00,0.514134088094817,0.514134088094817,1453200.0000000002,1453200.0000000002
2019-01-07 07:00:00+00:00,0.5140279497611888,0.5140279497611888,1452900.0000000002,1452900.0000000002
2019-01-07 08:00:00+00:00,0.5139218114275605,0.5139218114275605,1452600.0,1452600.0
2019-01-07 09:00:00+00:00,0.5138156730939324,0.5138156730939324,1452300.0,1452300.0
2019-01-07 10:00:00+00:00,0.5137095347603042,0.5137095347603042,1452000.0,1452000.0
2019-01-07 11:00:00+00:00,0.5136033964266761,0.5136033964266761,1451700.0,1451700.0
2019-01-07 12:00:00+00:00,0.5134972580930479,0.5134972580930479,1451400.0,1451400.0
2019-01-07 13:00:00+00:00,0.5133911197594198,0.5133911197594198,1451100.0,1451100.0
2019-01-07 14:00:00+00:00,0.5132849814257916,0.5132849814257916,1450800.0,1450800.0
2019-01-07 15:00:00+00:00,0.5131788430921634,0.5131788430921634,1450500.0,1450500.0
2019-01-07 16:00:00+00:00,0.5130727047585353,0.5130727047585353,1450200.0,1450200.0
2019-01-07 17:00:00+00:00,0.5129665664249071,0.5129665664249071,1449900.0,1449900.0
2019-01-07 18:00:00+00:00,0.512860428091279,0.512860428091279,1449600.0,1449600.0
2019-01-07 19:00:00+00:00,0.5127542897576508,0.5127542897576508,1449300.0,1449300.0
2019-01-07 20:00:00+00:00,0.5126481514240226,0.5126481514240226,1449000.0,1449000.0
2019-01-07 21:00:00+00:00,0.5125420130903945,0.5125420130903945,1448700.0,1448700.0
2019-01-07 22:00:00+00:00,0.5124358747567663,0.5124358747567663,1448400.0,1448400.0
2019-01-07 23:00:00+00:00,0.5123297364231382,0.5123297364231382,1448100.0,1448100.0
2019-01-08 00:00:00+00:00,0.51222359808951,0.51222359808951,1447800.0,1447800.0
2019-01-08 01:00:00+00:00,0.5121888504207627,0.5121888504207627,1447701.7857142857,1447701.7857142857
2019-01-08 02:00:00+00:00,0.5121541027520153,0.5121541027520153,1447603.5714285714,1447603.5714285714
2019-01-08 03:00:00+00:00,0.5121193550832681,0.5121193550832681,1447505.3571428573,1447505.3571428573
2019-01-08 04:00:00+00:00,0.5120846074145208,0.5120846074145208,1447407.142857143,1447407.142857143
2019-01-08 05:00:00+00:00,0.5120498597457734,0.5120498597457734,1447308.9285714286,1447308.9285714286
2019-01-08 06:00:00+00:00,0.5120151120770261,0.5120151120770261,1447210.7142857143,1447210.7142857143
2019-01-08 07:00:00+00:00,0.5119803644082788,0.5119803644082788,1447112.5,1447112.5
2019-01-08 08:00:00+00:00,0.5119456167395315,0.5119456167395315,1447014.285714286,1447014.285714286
2019-01-08 09:00:00+00:00,0.5119108690707842,0.5119108690707842,1446916.0714285716,1446916.0714285716
2019-01-08 10:00:00+00:00,0.5118761214020369,0.5118761214020369,1446817.8571428573,1446817.8571428573
2019-01-08 11:00:00+00:00,0.5118413737332895,0.5118413737332895,1446719.642857143,1446719.642857143
2019-01-08 12:00:00+00:00,0.5118066260645422,0.5118066260645422,1446621.4285714284,1446621.4285714284
2019-01-08 13:00:00+00:00,0.511771878395795,0.511771878395795,1446523.2142857146,1446523.2142857146
2019-01-08 14:00:00+00:00,0.5117371307270476,0.5117371307270476,1446425.0000000002,1446425.0000000002
2019-01-08 15:00:00+00:00,0.5117023830583003,0.5117023830583003,1446326.7857142857,1446326.7857142857
2019-01-08 16:00:00+00:00,0.511667635389553,0.511667635389553,1446228.5714285714,1446228.5714285714
2019-01-08 17:00:00+00:00,0.5116328877208056,0.5116328877208056,1446130.357142857,1446130.357142857
2019-01-08 18:00:00+00:00,0.5115981400520584,0.5115981400520584,1446032.142857143,1446032.142857143
2019-01-08 19:00:00+00:00,0.511563392383311,0.511563392383311,1445933.9285714286,1445933.9285714286
2019-01-08 20:00:00+00:00,0.5115286447145637,0.5115286447145637,1445835.7142857143,1445835.7142857143
2019-01-08 21:00:00+00:00,0.5114938970458164,0.5114938970458164,1445737.5,1445737.5
2019-01-08 22:00:00+00:00,0.511459149377069,0.511459149377069,1445639.2857142857,1445639.2857142857
2019-01-08 23:00:00+00:00,0.5114244017083218,0.5114244017083218,1445541.0714285716,1445541.0714285716
2019-01-09 00:00:00+00:00,0.5113896540395745,0.5113896540395745,1445442.8571428573,1445442.8571428573
2019-01-09 01:00:00+00:00,0.5113549063708271,0.5113549063708271,1445344.642857143,1445344.642857143
2019-01-09 02:00:00+00:00,0.5113201587020798,0.5113201587020798,1445246.4285714286,1445246.4285714286
2019-01-09 03:00:00+00:00,0.5112854110333325,0.5112854110333325,1445148.2142857143,1445148.2142857143
2019-01-09 04:00:00+00:00,0.5112506633645852,0.5112506633645852,1445050.0000000002,1445050.0000000002
2019-01-09 05:00:00+00:00,0.5112159156958379,0.5112159156958379,1444951.785714286,1444951.785714286
2019-01-09 06:00:00+00:00,0.5111811680270906,0.5111811680270906,1444853.5714285716,1444853.5714285716
2019-01-09 07:00:00+00:00,0.5111464203583432,0.5111464203583432,1444755.357142857,1444755.357142857
2019-01-09 08:00:00+00:00,0.5111116726895959,0.5111116726895959,1444657.1428571427,1444657.1428571427
2019-01-09 09:00:00+00:00,0.5110769250208486,0.5110769250208486,1444558.9285714284,1444558.9285714284
2019-01-09 10:00:00+00:00,0.5110421773521013,0.5110421773521013,1444460.7142857143,1444460.7142857143
