Unnamed: 0,HPHS,HDAM,HPHS_MW,HDAM_MW
2020-01-01 00:00:00+00:00,0.7368236367464384,0.7368236367464384,2099800.0,2099800.0
2020-01-01 01:00:00+00:00,0.7366559140323966,0.7366559140323966,2099322.023809524,2099322.023809524
2020-01-01 02:00:00+00:00,0.7364881913183549,0.7364881913183549,2098844.0476190476,2098844.0476190476
2020-01-01 03:00:00+00:00,0.7363204686043131,0.7363204686043131,2098366.0714285714,2098366.0714285714
2020-01-01 04:00:00+00:00,0.7361527458902714,0.7361527458902714,2097888.095238095,2097888.095238095
2020-01-01 05:00:00+00:00,0.7359850231762296,0.7359850231762296,2097410.119047619,2097410.119047619
2020-01-01 06:00:00+00:00,0.7358173004621879,0.7358173004621879,2096932.142857143,2096932.142857143
2020-01-01 07:00:00+00:00,0.7356495777481461,0.7356495777481461,2096454.1666666667,2096454.1666666667
2020-01-01 08:00:00+00:00,0.7354818550341043,0.7354818550341043,2095976.1904761905,2095976.1904761905
2020-01-01 09:00:00+00:00,0.7353141323200626,0.7353141323200626,2095498.2142857143,2095498.2142857143
2020-01-01 10:00:00+00:00,0.7351464096060208,0.7351464096060208,2095020.238095238,2095020.238095238
2020-01-01 11:00:00+00:00,0.7349786868919791,0.7349786868919791,2094542.2619047621,2094542.2619047621
2020-01-01 12:00:00+00:00,0.7348109641779373,0.7348109641779373,2094064.285714286,2094064.285714286
2020-01-01 13:00:00+00:00,0.7346432414638956,0.7346432414638956,2093586.3095238097,2093586.3095238097
2020-01-01 14:00:00+00:00,0.7344755187498538,0.7344755187498538,2093108.3333333335,2093108.3333333335
2020-01-01 15:00:00+00:00,0.7343077960358121,0.7343077960358121,2092630.3571428573,2092630.3571428573
2020-01-01 16:00:00+00:00,0.7341400733217703,0.7341400733217703,2092152.380952381,2092152.380952381
2020-01-01 17:00:00+00:00,0.7339723506077286,0.7339723506077286,2091674.4047619049,2091674.4047619049
2020-01-01 18:00:00+00:00,0.7338046278936868,0.7338046278936868,2091196.4285714286,2091196.4285714286
2020-01-01 19:00:00+00:00,0.7336369051796451,0.7336369051796451,2090718.4523809527,2090718.4523809527
2020-01-01 20:00:00+00:00,0.7334691824656033,0.7334691824656033,2090240.4761904764,2090240.4761904764
2020-01-01 21:00:00+00:00,0.7333014597515615,0.7333014597515615,2089762.4999999998,2089762.4999999998
2020-01-01 22:00:00+00:00,0.7331337370375197,0.7331337370375197,2089284.5238095238,2089284.5238095238
2020-01-01 23:00:00+00:00,0.732966014323478,0.732966014323478,2088806.5476190476,2088806.5476190476
2020-01-02 00:00:00+00:00,0.7327982916094362,0.7327982916094362,2088328.5714285714,2088328.5714285714
2020-01-02 01:00:00+00:00,0.7326305688953945,0.7326305688953945,2087850.5952380951,2087850.5952380951
2020-01-02 02:00:00+00:00,0.7324628461813527,0.7324628461813527,2087372.619047619,2087372.619047619
2020-01-02 03:00:00+00:00,0.732295123467311,0.732295123467311,2086894.6428571427,2086894.6428571427
2020-01-02 04:00:00+00:00,0.7321274007532692,0.7321274007532692,2086416.6666666665,2086416.6666666665
2020-01-02 05:00:00+00:00,0.7319596780392275,0.7319596780392275,2085938.6904761903,2085938.6904761903
2020-01-02 06:00:00+00:00,0.7317919553251857,0.7317919553251857,2085460.7142857143,2085460.7142857143
2020-01-02 07:00:00+00:00,0.731624232611144,0.731624232611144,2084982.738095238,2084982.738095238
2020-01-02 08:00:00+00:00,0.7314565098971022,0.7314565098971022,2084504.761904762,2084504.761904762
2020-01-02 09:00:00+00:00,0.7312887871830605,0.7312887871830605,2084026.7857142857,2084026.7857142857
2020-01-02 10:00:00+00:00,0.7311210644690187,0.7311210644690187,2083548.8095238095,2083548.8095238095
2020-01-02 11:00:00+00:00,0.730953341754977,0.730953341754977,2083070.8333333333,2083070.8333333333
2020-01-02 12:00:00+00:00,0.7307856190409352,0.7307856190409352,2082592.857142857,2082592.857142857
2020-01-02 13:00:00+00:00,0.7306178963268934,0.7306178963268934,2082114.8809523808,2082114.8809523808
2020-01-02 14:00:00+00:00,0.7304501736128517,0.7304501736128517,2081636.9047619049,2081636.9047619049
2020-01-02 15:00:00+00:00,0.7302824508988099,0.7302824508988099,2081158.9285714286,2081158.9285714286
2020-01-02 16:00:00+00:00,0.7301147281847682,0.7301147281847682,2080680.9523809524,2080680.9523809524
2020-01-02 17:00:00+00:00,0.7299470054707264,0.7299470054707264,2080202.9761904762,2080202.9761904762
2020-01-02 18:00:00+00:00,0.7297792827566847,0.7297792827566847,2079725.0,2079725.0
2020-01-02 19:00:00+00:00,0.7296115600426429,0.7296115600426429,2079247.0238095238,2079247.0238095238
2020-01-02 20:00:00+00:00,0.7294438373286012,0.7294438373286012,2078769.0476190476,2078769.0476190476
2020-01-02 21:00:00+00:00,0.7292761146145594,0.7292761146145594,2078291.0714285714,2078291.0714285714
2020-01-02 22:00:00+00:00,0.7291083919005177,0.7291083919005177,2077813.0952380954,2077813.0952380954
2020-01-02 23:00:00+00:00,0.7289406691864759,0.7289406691864759,2077335.1190476192,2077335.1190476192
2020-01-03 00:00:00+00:00,0.7287729464724342,0.7287729464724342,2076857.142857143,2076857.142857143
2020-01-03 01:00:00+00:00,0.7286052237583924,0.7286052237583924,2076379.1666666667,2076379.1666666667
2020-01-03 02:00:00+00:00,0.7284375010443507,0.7284375010443507,2075901.1904761905,2075901.1904761905
2020-01-03 03:00:00+00:00,0.7282697783303089,0.7282697783303089,2075423.2142857143,2075423.2142857143
2020-01-03 04:00:00+00:00,0.7281020556162672,0.7281020556162672,2074945.238095238,2074945.238095238
2020-01-03 05:00:00+00:00,0.7279343329022254,0.7279343329022254,2074467.261904762,2074467.261904762
