 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.2894806924101198,0.0,0.0,0.0
2021-01-01 01:00:00+00:00,0.274034620505992,0.0,0.0,0.0
2021-01-01 02:00:00+00:00,0.2386151797603195,0.0,0.0,0.0
2021-01-01 03:00:00+00:00,0.2162450066577896,0.0,0.0,0.0
2021-01-01 04:00:00+00:00,0.1970705725699068,0.0,0.0,0.0
2021-01-01 05:00:00+00:00,0.1560585885486018,0.0,0.0006546644844517,0.0
2021-01-01 06:00:00+00:00,0.1427430093209054,0.0,0.0756137479541734,0.0
2021-01-01 07:00:00+00:00,0.1225033288948069,0.0,0.2867430441898527,0.0
2021-01-01 08:00:00+00:00,0.1049267643142476,0.0,0.4667757774140753,0.0
2021-01-01 09:00:00+00:00,0.0958721704394141,0.0,0.5577741407528641,0.0
2021-01-01 10:00:00+00:00,0.0873501997336884,0.0,0.5800327332242226,0.0
2021-01-01 11:00:00+00:00,0.0788282290279627,0.0,0.5453355155482815,0.0
2021-01-01 12:00:00+00:00,0.0681757656458055,0.0,0.4585924713584288,0.0
2021-01-01 13:00:00+00:00,0.0503328894806924,0.0,0.2955810147299509,0.0
2021-01-01 14:00:00+00:00,0.0444740346205059,0.0,0.0847790507364975,0.0
2021-01-01 15:00:00+00:00,0.0314247669773635,0.0,0.0013093289689034,0.0
2021-01-01 16:00:00+00:00,0.0279627163781624,0.0,0.0,0.0
2021-01-01 17:00:00+00:00,0.0279627163781624,0.0,0.0,0.0
2021-01-01 18:00:00+00:00,0.0242343541944074,0.0,0.0,0.0
2021-01-01 19:00:00+00:00,0.0266311584553928,0.0,0.0,0.0
2021-01-01 20:00:00+00:00,0.0266311584553928,0.0,0.0,0.0
2021-01-01 21:00:00+00:00,0.0279627163781624,0.0,0.0,0.0
2021-01-01 22:00:00+00:00,0.0298268974700399,0.0,0.0,0.0
2021-01-01 23:00:00+00:00,0.0327563249001331,0.0,0.0,0.0
2021-01-02 00:00:00+00:00,0.0322237017310252,0.0,0.0,0.0
2021-01-02 01:00:00+00:00,0.033022636484687,0.0,0.0,0.0
2021-01-02 02:00:00+00:00,0.0420772303595206,0.0,0.0,0.0
2021-01-02 03:00:00+00:00,0.0508655126498002,0.0,0.0,0.0
2021-01-02 04:00:00+00:00,0.0641810918774966,0.0,0.0,0.0
2021-01-02 05:00:00+00:00,0.0822902796271637,0.0,0.0003273322422258,0.0
2021-01-02 06:00:00+00:00,0.0958721704394141,0.0,0.0621931260229132,0.0
2021-01-02 07:00:00+00:00,0.0950732356857523,0.0,0.2202945990180032,0.0
2021-01-02 08:00:00+00:00,0.0884154460719041,0.0,0.3355155482815057,0.0
2021-01-02 09:00:00+00:00,0.0828229027962716,0.0,0.3944353518821604,0.0
2021-01-02 10:00:00+00:00,0.088681757656458,0.0,0.3842880523731588,0.0
2021-01-02 11:00:00+00:00,0.0982689747003994,0.0,0.3364975450081833,0.0
2021-01-02 12:00:00+00:00,0.1118508655126498,0.0,0.2412438625204582,0.0
2021-01-02 13:00:00+00:00,0.1251664447403462,0.0,0.1201309328968903,0.0
