avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,NL,Unplanned outage,A03,,2021-01-13 15:00:00+01:00,72WY-Q6IynKQx5lE0vtyIA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT15M,5,2021-01-11 23:00:00+01:00
800,NL,Unplanned outage,A03,,2021-01-13 19:30:00+01:00,b6cQHZ77-5t6CAPbvKVZbg,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2021-01-13 17:30:00+01:00
700,NL,Planned maintenance,A03,,2021-01-14 14:00:00+01:00,7JYPkUaRlwu1QzCnk7fJPQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2021-01-14 12:45:00+01:00
427,NL,Unplanned outage,A03,,2021-01-14 16:00:00+01:00,YLUZ2Nqe4PpHerLR4jfiqA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2021-01-14 12:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-18 07:30:00+01:00,guKp1zOS4GMU_KdYT_njTQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT15M,1,2021-01-16 00:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-19 07:45:00+01:00,kEVcKHJ_oMvFSEeap6Pjag,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT15M,1,2021-01-19 00:00:00+01:00
800,NL,Planned maintenance,A03,,2021-01-15 00:00:00+01:00,EPvhpPSUVdOh3vRHCBXq0Q,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,2,2021-01-14 21:45:00+01:00
331,NL,Unplanned outage,A03,,2021-01-15 02:15:00+01:00,bMVmIsGDftJBQku8IZHeuw,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,3,2021-01-14 18:00:00+01:00
660,NL,Planned maintenance,A03,,2021-01-16 04:02:00+01:00,CkY6_zQZVKC5lrETZ0hg2g,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2021-01-16 04:00:00+01:00
660,NL,Planned maintenance,A03,,2021-01-16 04:00:00+01:00,CkY6_zQZVKC5lrETZ0hg2g,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,3,2021-01-15 17:00:00+01:00
0,NL,Unplanned outage,A03,,2021-01-17 08:30:00+01:00,Okb_bhSVrX7Eu35d-6o2nA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT15M,2,2021-01-17 08:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-17 16:00:00+01:00,ZirU-3Fuhwp9ec4R4Doxkw,360.0,Fossil Gas,49W000000000080W,NL,Eems 7,Eems 7,1,MAW,PT15M,2,2021-01-15 17:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-17 16:00:00+01:00,yRj6zDN6JZlT9p4eMxN7ng,360.0,Fossil Gas,49W000000000082S,NL,Eems 6,Eems 6,1,MAW,PT15M,2,2021-01-15 17:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-17 16:00:00+01:00,TMKrA_p5bmHsFUqJNEUIOA,360.0,Fossil Gas,49W000000000086K,NL,Eems 4,Eems 4,1,MAW,PT15M,3,2021-01-15 22:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-17 16:00:00+01:00,Mf3jLaUmMlARLt2ewYZI9Q,360.0,Fossil Gas,49W000000000088G,NL,Eems 3,Eems 3,1,MAW,PT15M,2,2021-01-15 17:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-17 16:00:00+01:00,_KJi479u-w9vnIKNwTJBkQ,360.0,Fossil Gas,49W000000000084O,NL,Eems 5,Eems 5,1,MAW,PT15M,2,2021-01-15 17:00:00+01:00
320,NL,Planned maintenance,A03,,2021-01-18 03:00:00+01:00,h961FD7_uXsPmkWzEiUF2g,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,3,2021-01-18 00:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-20 07:45:00+01:00,Q_n6D4c-OsCpdJKH6j27hw,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT15M,1,2021-01-20 00:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-21 07:45:00+01:00,7fDsLHdwFWMx9nlBiu3JrQ,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT15M,1,2021-01-21 00:00:00+01:00
0,NL,Unplanned outage,A03,,2021-01-19 19:30:00+01:00,WFTImzJAfhbCTzdefGZJlQ,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT15M,2,2021-01-18 22:30:00+01:00
0,NL,Unplanned outage,A03,,2021-01-20 08:45:00+01:00,n2ET0hH94AFRkxrfFOAmyA,220.0,Fossil Gas,49W0000000001047,intra_zonal,RoCa,RoCa 3,1,MAW,PT15M,2,2021-01-20 06:45:00+01:00
0,NL,Planned maintenance,A03,,2021-01-22 07:45:00+01:00,jQFppuOTuV91Bq29tUcU0w,343.0,Fossil Gas,49W000000000152X,Farmsum,Delesto 2,Delesto 2,1,MAW,PT15M,1,2021-01-22 00:00:00+01:00
670,NL,Planned maintenance,A03,Cancelled,2021-01-20 17:00:00+01:00,C5zQNna7wAksH6URaNeJGg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,2,2021-01-20 15:45:00+01:00
0,NL,Unplanned outage,A03,,2021-01-21 17:00:00+01:00,QTdGIF5o8BHKEAIVbAd32g,360.0,Fossil Gas,49W000000000086K,NL,Eems 4,Eems 4,1,MAW,PT15M,1,2021-01-21 07:15:00+01:00
690,NL,Unplanned outage,A03,,2021-01-21 07:45:00+01:00,DZVKQTqWCVDUBiNApQ6d0A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,1,2021-01-21 07:39:00+01:00
690,NL,Unplanned outage,A03,,2021-01-21 18:00:00+01:00,DZVKQTqWCVDUBiNApQ6d0A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,1,2021-01-21 07:45:00+01:00
450,NL,Planned maintenance,A03,,2021-01-21 13:30:00+01:00,tNRB6X89iF9ozuJ9EFYT8g,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2021-01-21 11:00:00+01:00
640,NL,Planned maintenance,A03,,2021-01-21 19:30:00+01:00,BxcmZGI5G2uMYON6OfAFFA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2021-01-21 18:00:00+01:00
640,NL,Planned maintenance,A03,,2021-01-21 19:40:00+01:00,BxcmZGI5G2uMYON6OfAFFA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2021-01-21 19:30:00+01:00
670,NL,Planned maintenance,A03,,2021-01-22 03:00:00+01:00,GxCSUvvnwWjPzE5gDRM1xw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,1,2021-01-22 02:00:00+01:00
350,NL,Unplanned outage,A03,,2021-01-22 06:00:00+01:00,VBHHF1zznA5iAd7mqFUGog,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,1,2021-01-22 04:00:00+01:00
0,NL,Planned maintenance,A03,,2021-01-22 06:00:00+01:00,QUsBS_HFO44NReicv-r5mg,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,8,2021-01-20 23:45:00+01:00
800,NL,Unplanned outage,A03,,2021-01-23 10:00:00+01:00,xwxl2RAFgXaoaPwbTUVLhQ,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,3,2021-01-23 07:15:00+01:00
390,NL,Unplanned outage,A03,,2021-01-24 06:15:00+01:00,QNf40O8GlSTltauzlynmxw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,2,2021-01-24 06:06:00+01:00
390,NL,Unplanned outage,A03,,2021-01-24 17:00:00+01:00,QNf40O8GlSTltauzlynmxw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2021-01-24 06:15:00+01:00
0,NL,Unplanned outage,A03,,2021-01-24 13:00:00+01:00,4UbEB_RbB_LsKX0Xuharbg,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT15M,3,2021-01-23 23:30:00+01:00
481,NL,Planned maintenance,A03,,2021-01-24 14:15:00+01:00,L9SIV62MfjxdtL8ZR7dRpg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2021-01-24 13:00:00+01:00
481,NL,Planned maintenance,A03,,2021-01-24 14:20:00+01:00,L9SIV62MfjxdtL8ZR7dRpg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2021-01-24 14:15:00+01:00
869,NL,Unplanned outage,A03,,2021-01-25 06:30:00+01:00,FUhbE5TIwV0sAUIpzID1hw,1304.0,Fossil Gas,49W000000000069K,intra_zonal,Claus,Claus C,1,MAW,PT1M,3,2021-01-25 06:26:00+01:00
