index,Forecasted Load,Actual Load
2023-01-05 07:00:00+00:00,22850.0,21168.0
2023-01-05 08:00:00+00:00,23600.0,22082.0
2023-01-05 09:00:00+00:00,23850.0,22574.0
2023-01-05 10:00:00+00:00,24250.0,22452.0
2023-01-05 11:00:00+00:00,24450.0,22638.0
2023-01-05 12:00:00+00:00,24550.0,22567.0
2023-01-05 13:00:00+00:00,24650.0,22593.0
2023-01-05 14:00:00+00:00,24200.0,22336.0
2023-01-05 15:00:00+00:00,24200.0,22292.0
2023-01-05 16:00:00+00:00,24300.0,22887.0
2023-01-05 17:00:00+00:00,23950.0,22844.0
2023-01-05 18:00:00+00:00,23550.0,22556.0
2023-01-05 19:00:00+00:00,23350.0,22317.0
2023-01-05 20:00:00+00:00,22850.0,21640.0
2023-01-05 21:00:00+00:00,21750.0,20383.0
2023-01-05 22:00:00+00:00,20200.0,18985.0
2023-01-05 23:00:00+00:00,18800.0,17758.0
2023-01-06 00:00:00+00:00,16871.0,16702.0
2023-01-06 01:00:00+00:00,16318.0,16098.0
2023-01-06 02:00:00+00:00,15792.0,15639.0
2023-01-06 03:00:00+00:00,15640.0,15489.0
2023-01-06 04:00:00+00:00,15643.0,15436.0
2023-01-06 05:00:00+00:00,15605.0,15445.0
2023-01-06 06:00:00+00:00,15798.0,15696.0
2023-01-06 07:00:00+00:00,15777.0,15926.0
2023-01-06 08:00:00+00:00,16636.0,16612.0
2023-01-06 09:00:00+00:00,17849.0,17729.0
2023-01-06 10:00:00+00:00,18761.0,18527.0
2023-01-06 11:00:00+00:00,19017.0,19027.0
2023-01-06 12:00:00+00:00,19295.0,19197.0
2023-01-06 13:00:00+00:00,19448.0,19480.0
2023-01-06 14:00:00+00:00,19288.0,19335.0
2023-01-06 15:00:00+00:00,19269.0,19173.0
2023-01-06 16:00:00+00:00,20047.0,19651.0
2023-01-06 17:00:00+00:00,19820.0,19515.0
2023-01-06 18:00:00+00:00,19497.0,19383.0
2023-01-06 19:00:00+00:00,19513.0,19169.0
2023-01-06 20:00:00+00:00,19138.0,18644.0
2023-01-06 21:00:00+00:00,18210.0,17902.0
2023-01-06 22:00:00+00:00,17304.0,17166.0
2023-01-06 23:00:00+00:00,16095.0,16117.0
2023-01-07 00:00:00+00:00,15413.0,15241.0
2023-01-07 01:00:00+00:00,14841.0,14649.0
2023-01-07 02:00:00+00:00,14627.0,14321.0
2023-01-07 03:00:00+00:00,15383.0,14103.0
2023-01-07 04:00:00+00:00,15650.0,14324.0
2023-01-07 05:00:00+00:00,16103.0,14755.0
2023-01-07 06:00:00+00:00,17286.0,15889.0
2023-01-07 07:00:00+00:00,18108.0,16649.0
2023-01-07 08:00:00+00:00,19132.0,17621.0
2023-01-07 09:00:00+00:00,20042.0,18640.0
2023-01-07 10:00:00+00:00,20805.0,19026.0
2023-01-07 11:00:00+00:00,21046.0,19336.0
2023-01-07 12:00:00+00:00,21090.0,19374.0
2023-01-07 13:00:00+00:00,21219.0,19580.0
