avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,SK,Unplanned outage,A03,,2018-03-15 14:08:00+01:00,fZY0u5rr5H0H8GGuSxDhoQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG1,1,MAW,PT60M,1,2018-03-15 09:08:00+01:00
0,SK,Unplanned outage,A03,,2018-03-15 14:08:00+01:00,tNqd7Os4_GhWjd8Cv2xSpA,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG2,1,MAW,PT60M,1,2018-03-15 09:08:00+01:00
0,SK,Unplanned outage,A03,,2018-03-15 14:08:00+01:00,4F7shJIY8jkul4yeTIquew,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG4,1,MAW,PT60M,1,2018-03-15 09:08:00+01:00
0,SK,Unplanned outage,A03,,2018-03-15 14:08:00+01:00,RpQ0NO-tSXuS-o_QYrQquA,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG3,1,MAW,PT60M,1,2018-03-15 09:08:00+01:00
0,SK,Unplanned outage,A03,,2018-03-15 14:08:00+01:00,S-EOKi-F26H--G4rmzXXhg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,1,2018-03-15 09:08:00+01:00
0,SK,Unplanned outage,A03,,2018-03-15 14:08:00+01:00,3BvuSIvLN9uyQbMpvtkdCQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG5,1,MAW,PT60M,1,2018-03-15 09:08:00+01:00
0,SK,Unplanned outage,A03,,2018-04-03 02:21:00+02:00,26Qelw_CVHxSZPZ2EqkItQ,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG5,1,MAW,PT60M,1,2018-04-02 18:21:00+02:00
0,SK,Unplanned outage,A03,,2018-04-05 21:22:00+02:00,hKDrt4QKs1ldg01iIQEBow,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-04-05 00:22:00+02:00
0,SK,Unplanned outage,A03,,2018-04-09 03:00:00+02:00,wTW9pHzqZKUNSeG11lX37Q,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG6,1,MAW,PT60M,2,2018-03-12 06:00:00+01:00
0,SK,Unplanned outage,A03,,2018-04-20 10:28:00+02:00,_iYarvQFlxPYo0eHe8yZHA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-04-17 21:28:00+02:00
0,SK,Unplanned outage,A03,,2018-05-13 01:20:00+02:00,YssXPMVyaq_YKZFcvqIOyA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-05-12 00:20:00+02:00
0,SK,Unplanned outage,A03,,2018-05-21 06:44:00+02:00,vOKKaMpH4TdAmhqCdyUnQw,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,2,2018-05-18 12:44:00+02:00
0,SK,Unplanned outage,A03,,2018-05-23 00:23:00+02:00,Z8O0YdO0v0_Pgx3PjvI8CA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,2,2018-05-21 18:23:00+02:00
0,SK,Unplanned outage,A03,,2018-05-24 11:28:00+02:00,yGnaD2WSq_iq9W1w7KB4Tw,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,2,2018-05-23 08:28:00+02:00
0,SK,Unplanned outage,A03,,2018-06-06 04:21:00+02:00,f9RPE4dCt0hW3z3kpsAWqg,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,2,2018-06-04 10:21:00+02:00
0,SK,Unplanned outage,A03,,2018-06-08 21:24:00+02:00,qwiP_VSWR0dlbKxul4oRvA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,2,2018-06-06 07:24:00+02:00
0,SK,Unplanned outage,A03,,2018-06-09 08:17:00+02:00,T8NgbUDK6tmASQlRZCvvlA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-06-09 05:17:00+02:00
0,SK,Unplanned outage,A03,,2018-06-16 07:04:00+02:00,4fY2r0o_RAHCiMu9RxGoIA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,2,2018-06-14 07:04:00+02:00
0,SK,Unplanned outage,A03,,2018-06-17 22:19:00+02:00,CaCZxJPfSz6q20FfOC28fQ,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-06-16 17:19:00+02:00
0,SK,Unplanned outage,A03,,2018-06-25 13:50:00+02:00,KSSAzyDxMZ_Mo2ii56vKBQ,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG41,1,MAW,PT60M,1,2018-06-25 10:50:00+02:00
0,SK,Unplanned outage,A03,,2018-06-25 16:50:00+02:00,ZmOlJPJN4m1596IvcsqhIQ,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG42,1,MAW,PT60M,1,2018-06-25 10:50:00+02:00
0,SK,Unplanned outage,A03,,2018-06-15 13:30:00+02:00,l6cH5GyIRWHnJkADexz2cA,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG3,1,MAW,PT60M,1,2018-06-14 06:30:00+02:00
0,SK,Unplanned outage,A03,,2018-06-15 13:30:00+02:00,QFhC-6n3tzI_reHlqhkIWg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG4,1,MAW,PT60M,1,2018-06-14 06:30:00+02:00
0,SK,Unplanned outage,A03,,2018-07-09 04:58:00+02:00,s3GaYuOqfIjalvmJAG_Y8w,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-07-05 22:58:00+02:00
0,SK,Unplanned outage,A03,,2018-07-09 14:12:00+02:00,yVnCtX4yA7AKJpAEzgGgDw,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-07-09 10:12:00+02:00
0,SK,Unplanned outage,A03,,2018-07-09 21:25:00+02:00,W2qUQgEnS07OrloAFWwR2A,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG5,1,MAW,PT60M,1,2018-07-09 19:25:00+02:00
0,SK,Unplanned outage,A03,,2018-07-11 09:56:00+02:00,7Fyr7q_gTHnzl0roZv_Atg,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG6,1,MAW,PT60M,1,2018-07-11 06:56:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 20:00:00+02:00,uGLsm8z_b3VrmPacnCCxrQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG1,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 20:00:00+02:00,MXGeJRPAi5bRjDzr56B2uQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG2,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 20:00:00+02:00,aGeMtWeGr1qonV_0gdEyOw,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG3,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 20:00:00+02:00,1D1TFh-V6CDbla2H1-yYgg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG4,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 20:00:00+02:00,Fp5QLuGCsXsDiB1tQj0Fmw,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG5,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 20:00:00+02:00,Uxmg2zSykkXNn7z5lD7z4g,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-22 02:25:00+02:00,L7NMa7oWldoDU_AmJv5lrQ,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-07-21 00:25:00+02:00
0,SK,Unplanned outage,A03,,2018-08-09 18:00:00+02:00,pXvbKFTOSMI2EI_vRIPC4w,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,3,2018-08-09 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-08-10 21:24:00+02:00,u_5Hs5oM3TCPEgHSnZbPew,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,2,2018-08-09 18:24:00+02:00
0,SK,Unplanned outage,A03,,2018-08-10 14:00:00+02:00,2xMm3fQexcPVObZheoscZw,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,1,2018-08-10 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 19:00:00+02:00,Bx9A9aoN0Q5qzHPcg09B9Q,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG3,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 19:00:00+02:00,5_xyHjdgRb_KkDE9Jjf8EQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG4,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 19:00:00+02:00,QehT-68NGhFH10bmWGRKjQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG5,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-07-19 19:00:00+02:00,3nKeCbe6Cvy15tteoxHOdw,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,1,2018-07-18 07:00:00+02:00
0,SK,Unplanned outage,A03,,2018-08-24 15:20:00+02:00,1Wxv0xT4vHwKZpimo_N0Yg,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG32,1,MAW,PT60M,1,2018-08-24 05:20:00+02:00
0,SK,Unplanned outage,A03,,2018-08-24 12:15:00+02:00,IG2svG2JU73nJ3iJ0Fgqvw,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG31,1,MAW,PT60M,1,2018-08-24 07:15:00+02:00
0,SK,Unplanned outage,A03,,2018-08-27 02:06:00+02:00,HV0edeR3R4vT7BWBggMQTg,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG5,1,MAW,PT60M,1,2018-08-27 01:06:00+02:00
0,SK,Unplanned outage,A03,,2018-09-18 12:57:00+02:00,WeaLDDd-TWfxNacKdjbhsA,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG42,1,MAW,PT60M,2,2018-09-07 21:57:00+02:00
0,SK,Unplanned outage,A03,,2018-09-18 09:11:00+02:00,Qv9pczqiqRe3C_r6gVJ29Q,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG41,1,MAW,PT60M,2,2018-09-08 00:11:00+02:00
0,SK,Unplanned outage,A03,,2018-09-22 00:20:00+02:00,NEU0HXq2FzXXEQIquOnB3Q,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-09-21 20:20:00+02:00
0,SK,Unplanned outage,A03,,2018-09-22 20:06:00+02:00,cgyusbG1uVe-ZTUhWRDi-g,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-09-21 00:06:00+02:00
0,SK,Unplanned outage,A03,,2018-09-29 08:22:00+02:00,RNcUxwlbxE_X5HeP4Ofewg,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,2,2018-09-25 16:22:00+02:00
0,SK,Unplanned outage,A03,,2018-09-28 23:24:00+02:00,aJ_jg4Ty0yBehZzwhaca3A,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,2,2018-09-25 19:24:00+02:00
0,SK,Unplanned outage,A03,,2018-10-03 12:12:00+02:00,_BfsHfziXM-QUr8FP27fWA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-10-03 10:12:00+02:00
0,SK,Unplanned outage,A03,,2018-10-10 17:00:00+02:00,SgY-7DNtJyxpAmxTqqE55g,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-10-10 14:00:00+02:00
0,SK,Unplanned outage,A03,,2018-10-24 23:40:00+02:00,ArDSgUhv7v_-mtHFaVI9wA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-10-24 21:40:00+02:00
0,SK,Unplanned outage,A03,,2018-10-29 01:02:00+01:00,Ow7OMJeUvZHDGHVhv1qEyQ,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,2,2018-10-28 07:02:00+01:00
0,SK,Unplanned outage,A03,,2018-11-01 23:40:00+01:00,WRiUQlIgj_Ct8N9NF4tAMw,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-11-01 21:40:00+01:00
0,SK,Unplanned outage,A03,,2018-11-03 07:30:00+01:00,zi7GyZzkhWMxbUtdKBe5wA,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-11-02 04:30:00+01:00
0,SK,Unplanned outage,A03,,2018-11-13 15:00:00+01:00,Y41KMJV3IiLML0lMwX3mlQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG1,1,MAW,PT60M,1,2018-11-13 08:00:00+01:00
0,SK,Unplanned outage,A03,,2018-11-13 15:00:00+01:00,pa9rRUHLDoxE0B7fNLDIoA,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG2,1,MAW,PT60M,1,2018-11-13 08:00:00+01:00
0,SK,Unplanned outage,A03,,2018-11-13 15:00:00+01:00,9Gg9b2bDcI1t8ksCaVwZOQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG3,1,MAW,PT60M,1,2018-11-13 08:00:00+01:00
0,SK,Unplanned outage,A03,,2018-11-13 15:00:00+01:00,Z5P3SLlnt1fFoFRtGyKDtg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG5,1,MAW,PT60M,1,2018-11-13 08:00:00+01:00
0,SK,Unplanned outage,A03,,2018-11-13 13:00:00+01:00,AUAsuAD2Ia4PjFcAWLeeBQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,1,2018-11-13 08:00:00+01:00
0,SK,Unplanned outage,A03,,2018-11-14 22:11:00+01:00,LpqTqNAsSTDkveBd6svGnQ,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-11-14 19:11:00+01:00
0,SK,Unplanned outage,A03,,2018-11-17 21:33:00+01:00,srjvvU2VtyGloE7euBT60g,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,1,2018-11-15 11:33:00+01:00
0,SK,Unplanned outage,A03,,2018-11-21 17:36:00+01:00,gJe9GcwrAgaAG-SKdcIuDA,235.0,Nuclear,24WV--EMO------K,Mochovce,Mochovce,Mochovce TG11,1,MAW,PT60M,2,2018-11-20 21:36:00+01:00
0,SK,Unplanned outage,A03,,2018-11-21 13:36:00+01:00,SEIS2otYNc9bzwiCTZTNlw,235.0,Nuclear,24WV--EMO------K,Mochovce,Mochovce,Mochovce TG12,1,MAW,PT60M,2,2018-11-20 21:36:00+01:00
0,SK,Unplanned outage,A03,,2018-11-30 14:39:00+01:00,mqO9DkaI74YV8ag9zZcYPw,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,2,2018-11-28 01:39:00+01:00
0,SK,Unplanned outage,A03,,2018-12-04 21:23:00+01:00,UQ9_iok4Zs-DEQyjUnI4mg,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,1,2018-12-04 08:23:00+01:00
0,SK,Unplanned outage,A03,,2018-12-12 16:00:00+01:00,2SaFDXXO4iFbHIYM6B3RXA,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,1,2018-12-12 09:00:00+01:00
0,SK,Unplanned outage,A03,,2018-12-12 16:00:00+01:00,8yL2ZZyEaBYH2NCTgCjUzg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,1,2018-12-12 09:00:00+01:00
0,SK,Planned maintenance,A03,,2018-03-14 03:00:00+01:00,5DkB8_dBhUX4aPLMggHZ3w,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG2,1,MAW,PT60M,317,2018-03-13 01:00:00+01:00
0,SK,Planned maintenance,A03,,2018-03-06 00:00:00+01:00,xDmcAe_tEbzzkOfj-NnkWw,110.0,Fossil Brown coal/Lignite,24WV--ENO------B,Nováky,Nováky,Nováky TG1,1,MAW,PT60M,330,2018-03-02 01:00:00+01:00
0,SK,Planned maintenance,A03,,2018-06-30 00:00:00+02:00,CAsVPe4e8rz3ct06UdTIiQ,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG6,1,MAW,PT60M,399,2018-06-06 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-10-30 00:00:00+01:00,DvZkIS7LHjlkQXePNmLIIQ,235.0,Nuclear,24WV--EMO------K,Mochovce,Mochovce,Mochovce TG21,1,MAW,PT60M,399,2018-09-15 03:00:00+02:00
0,SK,Planned maintenance,A03,,2018-05-06 00:00:00+02:00,d8iFPIIhS4rgYKGXOUeaHA,235.0,Nuclear,24WV--EMO------K,Mochovce,Mochovce,Mochovce TG11,1,MAW,PT60M,399,2018-04-17 03:00:00+02:00
0,SK,Planned maintenance,A03,,2018-05-06 00:00:00+02:00,HLKo2dALkSy3ztCqz8oiJw,235.0,Nuclear,24WV--EMO------K,Mochovce,Mochovce,Mochovce TG12,1,MAW,PT60M,399,2018-04-17 03:00:00+02:00
0,SK,Planned maintenance,A03,,2018-05-14 00:00:00+02:00,TEsTaYrO9rmMobx3lLl8iw,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG5,1,MAW,PT60M,399,2018-05-05 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-07-20 00:00:00+02:00,EHR8vDpMuVOmMwjIu52Tiw,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG3,1,MAW,PT60M,399,2018-07-18 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-07-20 00:00:00+02:00,sJUQ4l706ARcBipiZyWxcQ,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG1,1,MAW,PT60M,399,2018-07-18 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-07-20 00:00:00+02:00,dxkBgRJEcE7gQSc5yk_Ebg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG2,1,MAW,PT60M,399,2018-07-18 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-06-20 00:00:00+02:00,POPxgVjSnAcUOIB9APja1A,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG41,1,MAW,PT60M,399,2018-05-11 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-06-20 00:00:00+02:00,0wdGiNSGB4k89DwuKrGnmA,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG42,1,MAW,PT60M,399,2018-05-11 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-07-13 14:00:00+02:00,VqlG77Re_V4cs_a1EAP_vQ,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG31,1,MAW,PT60M,399,2018-06-24 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-07-13 14:00:00+02:00,frmgsI9J8U2fivc6ozh_bw,250.0,Nuclear,24WV--EBO------8,Jaslovské Bohunice,Bohunice,Bohunice TG32,1,MAW,PT60M,399,2018-06-24 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-10-30 00:00:00+01:00,EdsjwnHH2udyXCZtUSSWCw,235.0,Nuclear,24WV--EMO------K,Mochovce,Mochovce,Mochovce TG22,1,MAW,PT60M,399,2018-09-15 03:00:00+02:00
0,SK,Planned maintenance,A03,,2018-01-31 11:00:00+01:00,Hy8uojFfprdjBHCR5SrdAg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG6,1,MAW,PT60M,365,2018-01-31 08:00:00+01:00
0,SK,Planned maintenance,A03,,2018-07-20 00:00:00+02:00,6vfr7CXIWSvLeIvYK7qMHw,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG4,1,MAW,PT60M,399,2018-07-18 00:00:00+02:00
0,SK,Planned maintenance,A03,,2018-07-08 13:13:00+02:00,Dk94IwaBik8Yyaeadlvz0A,419.6,Fossil Gas,24WV--EOK------Y,Malženice,Malženice,Malženice TG1,1,MAW,PT60M,169,2018-01-01 13:13:00+01:00
0,SK,Planned maintenance,A03,,2018-01-31 11:00:00+01:00,d988QSeYRBnEOHNKwVNGXg,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG5,1,MAW,PT60M,365,2018-01-31 08:00:00+01:00
0,SK,Planned maintenance,A03,,2018-01-27 00:00:00+01:00,fo96NZdQl9t3-SPiEcQFUA,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG5,1,MAW,PT60M,397,2018-01-01 00:00:00+01:00
0,SK,Planned maintenance,A03,,2018-01-10 14:00:00+01:00,8ifOe2PJnjVnRIixuuDBsA,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG1,1,MAW,PT60M,386,2018-01-10 10:00:00+01:00
0,SK,Planned maintenance,A03,,2018-02-27 00:00:00+01:00,toSRqmGi7wCN2YyS92Oxig,110.0,Fossil Hard coal,24WV--EVO------D,Vojany,Vojany,Vojany TG6,1,MAW,PT60M,351,2018-02-10 00:00:00+01:00
0,SK,Planned maintenance,A03,,2018-05-03 18:00:00+02:00,M_TDMxxU5USizfdlw-VBKA,122.4,Hydro Pumped Storage,24WV--HCV------O,Čierny Váh,Čierny Váh,Čierny Váh TG5,1,MAW,PT60M,261,2018-05-03 16:00:00+02:00
