,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.0,0.0492307692307692
2016-01-01 00:30:00+00:00,0.0,0.0492307692307692
2016-01-01 01:00:00+00:00,0.0,0.0492307692307692
2016-01-01 01:30:00+00:00,0.0,0.0484615384615384
2016-01-01 02:00:00+00:00,0.0,0.0476923076923076
2016-01-01 02:30:00+00:00,0.0,0.0476923076923076
2016-01-01 03:00:00+00:00,0.0,0.0476923076923076
2016-01-01 03:30:00+00:00,0.0,0.0561538461538461
2016-01-01 04:00:00+00:00,0.0,0.0646153846153846
2016-01-01 04:30:00+00:00,0.0,0.0715384615384615
2016-01-01 05:00:00+00:00,0.0,0.0784615384615384
2016-01-01 05:30:00+00:00,0.0,0.0707692307692307
2016-01-01 06:00:00+00:00,0.0,0.063076923076923
2016-01-01 06:30:00+00:00,0.0,0.0707692307692307
2016-01-01 07:00:00+00:00,0.0,0.0784615384615384
2016-01-01 07:30:00+00:00,0.0,0.073076923076923
2016-01-01 08:00:00+00:00,0.0,0.0676923076923076
2016-01-01 08:30:00+00:00,0.0,0.0607692307692307
2016-01-01 09:00:00+00:00,0.0,0.0538461538461538
2016-01-01 09:30:00+00:00,0.0934300341296928,0.05307692307692305
2016-01-01 10:00:00+00:00,0.1868600682593856,0.0523076923076923
2016-01-01 10:30:00+00:00,0.09385665529010234,0.0523076923076923
2016-01-01 11:00:00+00:00,0.0008532423208191,0.0523076923076923
2016-01-01 11:30:00+00:00,0.00042662116040955003,0.0523076923076923
2016-01-01 12:00:00+00:00,0.0,0.0523076923076923
2016-01-01 12:30:00+00:00,0.0285836177474402,0.0523076923076923
2016-01-01 13:00:00+00:00,0.0571672354948804,0.0523076923076923
2016-01-01 13:30:00+00:00,0.11006825938566545,0.0523076923076923
2016-01-01 14:00:00+00:00,0.1629692832764505,0.0523076923076923
2016-01-01 14:30:00+00:00,0.2529863481228669,0.1123076923076923
2016-01-01 15:00:00+00:00,0.3430034129692833,0.1723076923076923
2016-01-01 15:30:00+00:00,0.37969283276450505,0.17615384615384616
2016-01-01 16:00:00+00:00,0.4163822525597269,0.18
2016-01-01 16:30:00+00:00,0.42278156996587024,0.2615384615384615
2016-01-01 17:00:00+00:00,0.4291808873720136,0.343076923076923
2016-01-01 17:30:00+00:00,0.4291808873720136,0.4076923076923077
2016-01-01 18:00:00+00:00,0.4291808873720136,0.4723076923076923
2016-01-01 18:30:00+00:00,0.45733788395904434,0.4838461538461538
2016-01-01 19:00:00+00:00,0.4854948805460751,0.4953846153846153
2016-01-01 19:30:00+00:00,0.49914675767918093,0.43153846153846154
2016-01-01 20:00:00+00:00,0.5127986348122867,0.3676923076923077
2016-01-01 20:30:00+00:00,0.4833617747440273,0.2692307692307692
2016-01-01 21:00:00+00:00,0.4539249146757679,0.1707692307692307
2016-01-01 21:30:00+00:00,0.253839590443686,0.16384615384615375
2016-01-01 22:00:00+00:00,0.0537542662116041,0.1569230769230768
2016-01-01 22:30:00+00:00,0.02687713310580205,0.10461538461538455
2016-01-01 23:00:00+00:00,0.0,0.0523076923076923
2016-01-01 23:30:00+00:00,0.0,0.0515384615384615
2016-01-02 00:00:00+00:00,0.0,0.0507692307692307
2016-01-02 00:30:00+00:00,0.0,0.0507692307692307
2016-01-02 01:00:00+00:00,0.0,0.0507692307692307
2016-01-02 01:30:00+00:00,0.0,0.0507692307692307
2016-01-02 02:00:00+00:00,0.0,0.0507692307692307
2016-01-02 02:30:00+00:00,0.0,0.0507692307692307
2016-01-02 03:00:00+00:00,0.0,0.0507692307692307
2016-01-02 03:30:00+00:00,0.0,0.05923076923076914
2016-01-02 04:00:00+00:00,0.0,0.0676923076923076
2016-01-02 04:30:00+00:00,0.0,0.07461538461538456
2016-01-02 05:00:00+00:00,0.0,0.0815384615384615
2016-01-02 05:30:00+00:00,0.0,0.07230769230769225
2016-01-02 06:00:00+00:00,0.0,0.063076923076923
2016-01-02 06:30:00+00:00,0.0,0.06923076923076915
2016-01-02 07:00:00+00:00,0.0,0.0753846153846153
2016-01-02 07:30:00+00:00,0.0038395904436860006,0.06999999999999995
2016-01-02 08:00:00+00:00,0.007679180887372,0.0646153846153846
2016-01-02 08:30:00+00:00,0.0038395904436859998,0.058461538461538454
2016-01-02 09:00:00+00:00,0.0,0.0523076923076923
2016-01-02 09:30:00+00:00,0.0,0.0523076923076923
2016-01-02 10:00:00+00:00,0.0,0.0523076923076923
2016-01-02 10:30:00+00:00,0.1612627986348123,0.0523076923076923
2016-01-02 11:00:00+00:00,0.3225255972696246,0.0523076923076923
2016-01-02 11:30:00+00:00,0.3293515358361775,0.0523076923076923
2016-01-02 12:00:00+00:00,0.3361774744027304,0.0523076923076923
2016-01-02 12:30:00+00:00,0.34726962457337884,0.0523076923076923
2016-01-02 13:00:00+00:00,0.3583617747440273,0.0523076923076923
2016-01-02 13:30:00+00:00,0.375,0.10307692307692298
2016-01-02 14:00:00+00:00,0.3916382252559727,0.1538461538461537
2016-01-02 14:30:00+00:00,0.431740614334471,0.1653846153846153
2016-01-02 15:00:00+00:00,0.4718430034129693,0.1769230769230769
2016-01-02 15:30:00+00:00,0.5166382252559727,0.2623076923076923
2016-01-02 16:00:00+00:00,0.5614334470989761,0.3476923076923077
2016-01-02 16:30:00+00:00,0.5507679180887373,0.40846153846153843
2016-01-02 17:00:00+00:00,0.5401023890784983,0.4692307692307691
2016-01-02 17:30:00+00:00,0.5251706484641638,0.4046153846153846
2016-01-02 18:00:00+00:00,0.5102389078498294,0.34
2016-01-02 18:30:00+00:00,0.34044368600682595,0.3507692307692307
2016-01-02 19:00:00+00:00,0.1706484641638225,0.3615384615384615
2016-01-02 19:30:00+00:00,0.0866040955631399,0.28076923076923077
2016-01-02 20:00:00+00:00,0.0025597269624573,0.2
2016-01-02 20:30:00+00:00,0.00127986348122865,0.18461538461538463
2016-01-02 21:00:00+00:00,0.0,0.1692307692307692
2016-01-02 21:30:00+00:00,0.0,0.11923076923076921
2016-01-02 22:00:00+00:00,0.0,0.0692307692307692
2016-01-02 22:30:00+00:00,0.0,0.059999999999999956
2016-01-02 23:00:00+00:00,0.0,0.0507692307692307
2016-01-02 23:30:00+00:00,0.0,0.0507692307692307
2016-01-03 00:00:00+00:00,0.0,0.0507692307692307
2016-01-03 00:30:00+00:00,0.0,0.04999999999999995
2016-01-03 01:00:00+00:00,0.0,0.0492307692307692
2016-01-03 01:30:00+00:00,0.0,0.0484615384615384
2016-01-03 02:00:00+00:00,0.0,0.0476923076923076
2016-01-03 02:30:00+00:00,0.0,0.0476923076923076
2016-01-03 03:00:00+00:00,0.0,0.0476923076923076
2016-01-03 03:30:00+00:00,0.0,0.0561538461538461
2016-01-03 04:00:00+00:00,0.0,0.0646153846153846
2016-01-03 04:30:00+00:00,0.0,0.0715384615384615
2016-01-03 05:00:00+00:00,0.0,0.0784615384615384
2016-01-03 05:30:00+00:00,0.0,0.0692307692307692
2016-01-03 06:00:00+00:00,0.0,0.06
2016-01-03 06:30:00+00:00,0.0,0.06769230769230765
2016-01-03 07:00:00+00:00,0.0,0.0753846153846153
2016-01-03 07:30:00+00:00,0.0,0.06999999999999995
2016-01-03 08:00:00+00:00,0.0,0.0646153846153846
2016-01-03 08:30:00+00:00,0.0366894197952218,0.0646153846153846
2016-01-03 09:00:00+00:00,0.0733788395904436,0.0646153846153846
2016-01-03 09:30:00+00:00,0.1574232081911262,0.0646153846153846
2016-01-03 10:00:00+00:00,0.2414675767918088,0.0646153846153846
2016-01-03 10:30:00+00:00,0.4044368600682593,0.058461538461538454
2016-01-03 11:00:00+00:00,0.5674061433447098,0.0523076923076923
2016-01-03 11:30:00+00:00,0.5614334470989761,0.0523076923076923
2016-01-03 12:00:00+00:00,0.5554607508532423,0.0523076923076923
2016-01-03 12:30:00+00:00,0.5221843003412969,0.0523076923076923
2016-01-03 13:00:00+00:00,0.4889078498293514,0.0523076923076923
2016-01-03 13:30:00+00:00,0.368174061433447,0.10307692307692298
2016-01-03 14:00:00+00:00,0.2474402730375426,0.1538461538461537
2016-01-03 14:30:00+00:00,0.29394197952218426,0.16461538461538455
2016-01-03 15:00:00+00:00,0.3404436860068259,0.1753846153846154
2016-01-03 15:30:00+00:00,0.3131399317406143,0.1769230769230769
2016-01-03 16:00:00+00:00,0.2858361774744027,0.1784615384615384
2016-01-03 16:30:00+00:00,0.3698805460750853,0.2592307692307692
2016-01-03 17:00:00+00:00,0.4539249146757679,0.34
2016-01-03 17:30:00+00:00,0.4116894197952218,0.41384615384615386
2016-01-03 18:00:00+00:00,0.3694539249146757,0.4876923076923077
2016-01-03 18:30:00+00:00,0.2709044368600682,0.49769230769230766
