 ,WTON,WTOF,PHOT,HROR
2016-01-01 00:00:00+00:00,1.0,1.0,,0.5525974025974026
2016-01-01 00:30:00+00:00,1.0,1.0,,0.4298701298701298
2016-01-01 01:00:00+00:00,1.0,1.0,,0.4194805194805194
2016-01-01 01:30:00+00:00,1.0,1.0,,0.4175324675324675
2016-01-01 02:00:00+00:00,0.9719798221072103,1.0,,0.4168831168831168
2016-01-01 02:30:00+00:00,0.9241479459960849,0.7866723918989262,,0.4175324675324675
2016-01-01 03:00:00+00:00,0.9024882285118018,0.6075872033457765,,0.4181818181818181
2016-01-01 03:30:00+00:00,0.860372111181251,0.5307433769847888,,0.5064935064935064
2016-01-01 04:00:00+00:00,0.8354032701924242,0.4044069166963849,,0.5805194805194805
2016-01-01 04:30:00+00:00,0.8251750702692907,0.328865528070329,,0.6233766233766234
2016-01-01 05:00:00+00:00,0.7851647588052674,0.3015143356367571,,0.624025974025974
2016-01-01 05:30:00+00:00,0.7731315824251102,0.3575191582388329,,0.6227272727272727
2016-01-01 06:00:00+00:00,0.8101335997940939,0.4623653959008589,,0.6233766233766234
2016-01-01 06:30:00+00:00,0.7935879822713774,0.5307433769847888,,0.5785714285714286
2016-01-01 07:00:00+00:00,0.8131418938891333,0.5926091693940587,,0.6564935064935065
2016-01-01 07:30:00+00:00,0.836907417239944,0.6167042674903004,,0.662987012987013
2016-01-01 08:00:00+00:00,0.8856417815795812,0.6818261542369003,,0.5798701298701299
2016-01-01 08:30:00+00:00,0.9223429695390614,0.7137358787427344,,0.6655844155844156
2016-01-01 09:00:00+00:00,0.9755897750212577,0.7313187881643163,,0.5785714285714286
2016-01-01 09:30:00+00:00,1.0,0.8218382107420902,,0.6318181818181818
2016-01-01 10:00:00+00:00,1.0,0.923428354066786,,0.4474025974025974
2016-01-01 10:30:00+00:00,1.0,1.0,,0.4454545454545454
2016-01-01 11:00:00+00:00,1.0,1.0,,0.5883116883116883
2016-01-01 11:30:00+00:00,1.0,1.0,,0.5857142857142857
2016-01-01 12:00:00+00:00,1.0,1.0,,0.6474025974025974
2016-01-01 12:30:00+00:00,1.0,1.0,,0.6402597402597403
2016-01-01 13:00:00+00:00,1.0,1.0,,0.662987012987013
2016-01-01 13:30:00+00:00,1.0,1.0,,0.672077922077922
2016-01-01 14:00:00+00:00,1.0,1.0,,0.6733766233766234
2016-01-01 14:30:00+00:00,1.0,1.0,,0.5701298701298702
2016-01-01 15:00:00+00:00,1.0,1.0,,0.5142857142857142
2016-01-01 15:30:00+00:00,1.0,1.0,,0.4987012987012987
2016-01-01 16:00:00+00:00,1.0,1.0,,0.4571428571428571
2016-01-01 16:30:00+00:00,1.0,1.0,,0.4474025974025974
2016-01-01 17:00:00+00:00,1.0,1.0,,0.4551948051948052
2016-01-01 17:30:00+00:00,1.0,1.0,,0.4785714285714286
2016-01-01 18:00:00+00:00,1.0,1.0,,0.4824675324675325
2016-01-01 18:30:00+00:00,1.0,1.0,,0.4824675324675325
2016-01-01 19:00:00+00:00,1.0,1.0,,0.4714285714285714
2016-01-01 19:30:00+00:00,1.0,1.0,,0.4720779220779221
2016-01-01 20:00:00+00:00,1.0,1.0,,0.4720779220779221
2016-01-01 20:30:00+00:00,1.0,1.0,,0.4701298701298701
2016-01-01 21:00:00+00:00,1.0,1.0,,0.4597402597402597
2016-01-01 21:30:00+00:00,1.0,1.0,,0.4675324675324675
2016-01-01 22:00:00+00:00,1.0,1.0,,0.4681818181818182
