Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,0.0,3.2384289065997405e-07
2023-01-01 01:00:00+00:00,0.0,3.064553529064767e-07
2023-01-01 02:00:00+00:00,0.0,2.9341469959132125e-07
2023-01-01 03:00:00+00:00,0.0,2.977615840296632e-07
2023-01-01 04:00:00+00:00,0.0,1.934363575082902e-07
2023-01-01 05:00:00+00:00,0.0,4.042602527702073e-07
2023-01-01 06:00:00+00:00,0.0,3.173225640024612e-07
2023-01-01 07:00:00+00:00,0.0,4.3468844383898963e-07
2023-01-01 08:00:00+00:00,0.0,2.7385371961852333e-07
2023-01-01 09:00:00+00:00,0.0,2.803740462761658e-07
2023-01-01 10:00:00+00:00,0.0,2.803740462761658e-07
2023-01-01 11:00:00+00:00,0.0,3.43403870632772e-07
2023-01-01 12:00:00+00:00,0.0,2.782006040568653e-07
2023-01-01 13:00:00+00:00,0.0,2.4125208633057e-07
2023-01-01 14:00:00+00:00,0.0,4.412087704965026e-07
2023-01-01 15:00:00+00:00,0.0,6.781139723888601e-07
2023-01-01 16:00:00+00:00,1.57158431641041e-07,6.216044746897668e-07
2023-01-01 17:00:00+00:00,8.634396046680889e-08,7.520110078414508e-07
2023-01-01 18:00:00+00:00,3.857525140279864e-07,7.585313344989637e-07
2023-01-01 19:00:00+00:00,4.1805385175657e-07,3.890461572358808e-07
2023-01-01 20:00:00+00:00,0.0,3.1949600622163214e-07
2023-01-01 21:00:00+00:00,0.0,3.1949600622163214e-07
2023-01-01 22:00:00+00:00,0.0,2.912412573720207e-07
2023-01-01 23:00:00+00:00,0.0,2.3907864411139897e-07
2023-01-02 00:00:00+00:00,0.0,2.303848752345855e-07
2023-01-02 01:00:00+00:00,0.0,9.997834208297404e-08
2023-01-02 02:00:00+00:00,0.0,9.997834208297404e-08
2023-01-02 03:00:00+00:00,0.0,3.455773128519431e-07
2023-01-02 04:00:00+00:00,1.7393028007704735e-08,4.412087704965026e-07
2023-01-02 05:00:00+00:00,0.0,5.455339970178757e-07
2023-01-02 06:00:00+00:00,3.851313344563196e-08,4.998917104147669e-07
2023-01-02 07:00:00+00:00,3.3543696872002004e-08,8.541627921436529e-07
2023-01-02 08:00:00+00:00,1.925656672281593e-08,1.1910463361187825e-06
2023-01-02 09:00:00+00:00,0.0,1.2931981204209844e-06
2023-01-02 10:00:00+00:00,0.0,1.023691285240803e-06
2023-01-02 11:00:00+00:00,0.0,5.498808814563472e-07
2023-01-02 12:00:00+00:00,0.0,3.303632173176166e-07
2023-01-02 13:00:00+00:00,1.1181232290667337e-08,4.911979415380829e-07
2023-01-02 14:00:00+00:00,4.658846787778061e-08,3.607914083862695e-07
2023-01-02 15:00:00+00:00,5.155790445141055e-08,3.4123042841360106e-07
2023-01-02 16:00:00+00:00,2.198975683831058e-07,3.607914083862695e-07
2023-01-02 17:00:00+00:00,2.7828844812320816e-07,5.259730170452073e-07
2023-01-02 18:00:00+00:00,2.385329555342151e-07,6.324716857857514e-07
2023-01-02 19:00:00+00:00,3.4723938058233786e-07,5.172792481683938e-07
2023-01-02 20:00:00+00:00,8.57227808950512e-08,5.607480925523316e-07
2023-01-02 21:00:00+00:00,0.0,2.8906781515284974e-07
2023-01-02 22:00:00+00:00,0.0,2.608130663033679e-07
2023-01-02 23:00:00+00:00,0.0,1.0867211095975445e-07
2023-01-03 00:00:00+00:00,0.0,1.0432522652136433e-07
2023-01-03 01:00:00+00:00,0.0,1.021517843021692e-07
2023-01-03 02:00:00+00:00,0.0,9.997834208297404e-08
2023-01-03 03:00:00+00:00,0.0,1.673550508779793e-07
2023-01-03 04:00:00+00:00,0.0,1.760488197547928e-07
2023-01-03 05:00:00+00:00,5.652734102504048e-08,2.825474884953368e-07
2023-01-03 06:00:00+00:00,8.510160132341262e-08,7.585313344989637e-07
2023-01-03 07:00:00+00:00,4.472492916266941e-08,9.693552297610105e-07
2023-01-03 08:00:00+00:00,1.4349248106348122e-07,9.606614608841969e-07
2023-01-03 09:00:00+00:00,2.6772839540426625e-07,7.824391989101036e-07
2023-01-03 10:00:00+00:00,2.416388533927474e-07,7.215828167726684e-07
2023-01-03 11:00:00+00:00,1.7579381879215018e-07,4.325150016198186e-07
2023-01-03 12:00:00+00:00,1.217511960539249e-07,3.2384289065997405e-07
2023-01-03 13:00:00+00:00,1.6958202307508536e-07,4.71636961565285e-07
2023-01-03 14:00:00+00:00,3.584206128730376e-07,4.933713837572539e-07
2023-01-03 15:00:00+00:00,4.783082702118601e-07,5.020651526339378e-07
