 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.0829892650701899,0.0,0.0,0.4351411354265778
2021-01-01 01:00:00+00:00,0.0772089182493806,0.0,0.0,0.4218204884237234
2021-01-01 02:00:00+00:00,0.0755573905862923,0.0,0.0,0.4367269267364415
2021-01-01 03:00:00+00:00,0.0755573905862923,0.0,0.0,0.4291151284490961
2021-01-01 04:00:00+00:00,0.0829892650701899,0.0,0.0,0.4484617824294323
2021-01-01 05:00:00+00:00,0.0871180842279108,0.0,0.0,0.4785918173168411
2021-01-01 06:00:00+00:00,0.0792733278282411,0.0,0.0,0.4998414208690136
2021-01-01 07:00:00+00:00,0.0644095788604459,0.0,0.0,0.50174437044085
2021-01-01 08:00:00+00:00,0.0594549958711808,0.0,0.0,0.5248969235648588
2021-01-01 09:00:00+00:00,0.0553261767134599,0.0,0.0,0.551221059308595
2021-01-01 10:00:00+00:00,0.0524360033030553,0.0,0.0,0.5436092610212496
2021-01-01 11:00:00+00:00,0.0487200660611065,0.0,0.0,0.527117031398668
2021-01-01 12:00:00+00:00,0.0491329479768786,0.0,0.0,0.5423406279733587
2021-01-01 13:00:00+00:00,0.0487200660611065,0.0,0.0,0.5718363463368221
2021-01-01 14:00:00+00:00,0.0396366639141205,0.0,0.0,0.6032350142721218
2021-01-01 15:00:00+00:00,0.0392237819983484,0.0,0.0,0.6305106248017761
2021-01-01 16:00:00+00:00,0.0450041288191577,0.0,0.0,0.6508087535680305
2021-01-01 17:00:00+00:00,0.0367464905037159,0.0,0.0,0.6279733587059942
2021-01-01 18:00:00+00:00,0.0305532617671346,0.0,0.0,0.5978433238185855
2021-01-01 19:00:00+00:00,0.0322047894302229,0.0,0.0,0.5302886140183952
2021-01-01 20:00:00+00:00,0.0297274979355904,0.0,0.0,0.5261655566127498
2021-01-01 21:00:00+00:00,0.0334434351775392,0.0,0.0,0.5011100539169046
2021-01-01 22:00:00+00:00,0.0313790255986787,0.0,0.0,0.4557564224548049
2021-01-01 23:00:00+00:00,0.0227085053674649,0.0,0.0,0.4249920710434506
2021-01-02 00:00:00+00:00,0.0173410404624277,0.0,0.0,0.4433872502378687
2021-01-02 01:00:00+00:00,0.0198183319570602,0.0,0.0,0.4180145892800507
2021-01-02 02:00:00+00:00,0.0231213872832369,0.0,0.0,0.4243577545195052
2021-01-02 03:00:00+00:00,0.0297274979355904,0.0,0.0,0.4354582936885506
2021-01-02 04:00:00+00:00,0.0322047894302229,0.0,0.0,0.4709800190294957
2021-01-02 05:00:00+00:00,0.0338563170933113,0.0,0.0,0.4823977164605137
2021-01-02 06:00:00+00:00,0.0379851362510322,0.0,0.0,0.4909609895337773
