avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
270,NL,Planned maintenance,A03,Cancelled,2018-01-11 04:00:00+01:00,zQnICbuZ3mCj8RbdC5LAYQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-11 03:00:00+01:00
270,NL,Planned maintenance,A03,,2018-01-10 03:00:00+01:00,MimOPmraQwO3tHrtXMCnfw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2018-01-10 02:00:00+01:00
400,NL,Planned maintenance,A03,Cancelled,2018-01-11 04:45:00+01:00,_1n4hBV0UCpKRwm5qcKxUg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-11 04:30:00+01:00
400,NL,Planned maintenance,A03,Cancelled,2018-01-11 02:30:00+01:00,bZsGXNFRGiGEOfAfkDMEXQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-11 02:15:00+01:00
300,NL,Planned maintenance,A03,,2018-01-10 03:15:00+01:00,m6KSq7rVpXCCj7H61iBoSA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2018-01-10 03:00:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2018-01-11 02:45:00+01:00,tk5tbaGkXB7zPmwJQK23zg,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-11 02:30:00+01:00
300,NL,Planned maintenance,A03,,2018-01-10 02:00:00+01:00,9fuMs95hkwvEiFYj3DjvAA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2018-01-10 01:45:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2018-01-11 05:00:00+01:00,YWraB6Qawcs_6LcLQH034w,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-11 04:45:00+01:00
400,NL,Planned maintenance,A03,,2018-01-10 01:45:00+01:00,riv1JUsF8GB6VBHVZQKQrQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,1,2018-01-10 01:30:00+01:00
300,NL,Planned maintenance,A03,Cancelled,2018-01-11 03:00:00+01:00,o6JVxZe6ZEpC3Y6mLDz7sQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-11 02:45:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2018-01-11 02:15:00+01:00,KXitUPYoGwqpxn4Mb1DGsA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-11 02:00:00+01:00
100,NL,Unplanned outage,A03,,2018-01-04 11:45:00+01:00,-Fdd97lVp0GGjf8u1Zhx4Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2018-01-04 11:40:00+01:00
100,NL,Unplanned outage,A03,,2018-01-04 16:00:00+01:00,-Fdd97lVp0GGjf8u1Zhx4Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-04 11:45:00+01:00
0,NL,Planned maintenance,A03,,2018-01-05 20:00:00+01:00,O376it3GjRiv55YGg4BsBw,470.0,Fossil Gas,49W000000000044-,intra_zonal,Eemshaven,Eemshaven 20,1,MAW,PT15M,1,2018-01-04 20:00:00+01:00
350,NL,Planned maintenance,A03,,2018-01-16 06:00:00+01:00,T4P68Q56XzXR9-olfSldfg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2018-01-16 04:00:00+01:00
350,NL,Planned maintenance,A03,,2018-01-17 06:00:00+01:00,tPcHWZdbT7lQRJdwCqgWvQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2018-01-17 04:00:00+01:00
0,NL,Unplanned outage,A03,,2018-01-08 11:00:00+01:00,LQKnDzhr4gqrjWYelJgPTg,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,2,2018-01-08 04:00:00+01:00
570,NL,Unplanned outage,A03,,2018-01-09 05:45:00+01:00,NkaLukqIKcsj6eZvpiSz_Q,1070.0,Fossil Hard coal,49W000000000102B,intra_zonal,Maasvlakte,Maasvlakte 3,1,MAW,PT15M,1,2018-01-09 03:30:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2018-01-14 04:00:00+01:00,IrjT704Z2cUSIl5ejp3g0w,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,12,2018-01-12 00:00:00+01:00
531,NL,Planned maintenance,A03,Cancelled,2018-01-15 16:00:00+01:00,5Iw3iMHvWaM-YBi3UUGQ3w,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,8,2018-01-14 04:00:00+01:00
531,NL,Planned maintenance,A03,Cancelled,2018-01-07 22:00:00+01:00,yRtkR_6Edd31qai4WQFaCg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,14,2018-01-01 00:00:00+01:00
381,NL,Planned maintenance,A03,Cancelled,2018-01-08 09:30:00+01:00,JuaEJOmtgJSOce9U-XFdLg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,13,2018-01-07 22:00:00+01:00
461,NL,Planned maintenance,A03,Cancelled,2018-01-09 00:00:00+01:00,jLI9RJBzm8hpdePwQB22GA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,13,2018-01-08 09:30:00+01:00
531,NL,Planned maintenance,A03,Cancelled,2018-01-12 00:00:00+01:00,HNdzJc8dam81pBxbnsIYvA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,12,2018-01-09 00:00:00+01:00
100,NL,Unplanned outage,A03,,2018-01-12 00:00:00+01:00,ALHjHySuz_2j_9jsQXA7zQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2018-01-11 22:15:00+01:00
131,NL,Planned maintenance,A03,Cancelled,2018-01-12 00:00:00+01:00,qZaqOaPFbfrUpfj6qimAag,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,4,2018-01-11 23:00:00+01:00
436,NL,Planned maintenance,A03,Cancelled,2018-01-08 16:45:00+01:00,Gp-_bjvfuNtVCuScoi80NQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,4,2018-01-08 09:30:00+01:00
436,NL,Planned maintenance,A03,Cancelled,2018-01-08 16:50:00+01:00,Gp-_bjvfuNtVCuScoi80NQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,4,2018-01-08 16:45:00+01:00
531,NL,Planned maintenance,A03,Cancelled,2018-01-07 22:00:00+01:00,01E9i27036kiz3_6oAKg-Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,4,2018-01-01 00:00:00+01:00
531,NL,Planned maintenance,A03,Cancelled,2018-01-08 17:00:00+01:00,K8fqMUafbd5tiXzHrm9IEw,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,4,2018-01-08 16:50:00+01:00
531,NL,Planned maintenance,A03,Cancelled,2018-01-11 23:00:00+01:00,K8fqMUafbd5tiXzHrm9IEw,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,4,2018-01-08 17:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2018-01-14 04:00:00+01:00,2JJ0mhLfdnSkDNyxV33pkQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,3,2018-01-12 00:00:00+01:00
381,NL,Planned maintenance,A03,Cancelled,2018-01-08 09:30:00+01:00,qJeDr5n9bOMBcqSAFldY3Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,4,2018-01-07 22:00:00+01:00
400,NL,Planned maintenance,A03,Cancelled,2018-01-25 04:45:00+01:00,PDDpitOb8I6dvTU7Bbn9aA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 04:30:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2018-01-25 04:30:00+01:00,nmfV2FU1cM6sZOJzhg8FLw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 04:15:00+01:00
300,NL,Planned maintenance,A03,Cancelled,2018-01-25 04:15:00+01:00,wsroQoSuqY0IenBUikoIzQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 04:00:00+01:00
300,NL,Planned maintenance,A03,Cancelled,2018-01-25 03:00:00+01:00,ATGSfv_tjrXMLlaCzf39Lw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 02:45:00+01:00
400,NL,Planned maintenance,A03,Cancelled,2018-01-25 02:30:00+01:00,jeWFYuEWwzKgcsLwY2LKdA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 02:15:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2018-01-25 02:15:00+01:00,0VT2hqm7DRW895rLRN-Dzw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 02:00:00+01:00
500,NL,Planned maintenance,A03,Cancelled,2018-01-25 05:00:00+01:00,aFWm2Z-NoI4gNk8zEjU4ZA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 04:45:00+01:00
350,NL,Planned maintenance,A03,Cancelled,2018-01-25 02:45:00+01:00,dO4sjc_dm8mTLJ8jM0h_Rw,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 02:30:00+01:00
270,NL,Planned maintenance,A03,Cancelled,2018-01-25 04:00:00+01:00,upe9tO-YzqVlMvwnivmieA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 03:00:00+01:00
0,NL,Planned maintenance,A03,,2018-01-18 12:00:00+01:00,-dhPvAE0O2nBlcvaoQRKDg,112.0,Fossil Gas,49W0000000000342,intra_zonal,Den Haag,EDH,1,MAW,PT15M,1,2018-01-18 07:00:00+01:00
42,NL,Planned maintenance,A03,,2018-01-08 09:00:00+01:00,cR_Nfncv3IjXwWU251rWKw,209.0,Fossil Gas,49W000000000061-,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT15M,5,2018-01-08 08:00:00+01:00
42,NL,Planned maintenance,A03,,2018-01-12 13:00:00+01:00,AnGU_Ozm0hynlBFPbzksmg,209.0,Fossil Gas,49W000000000061-,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT15M,3,2018-01-12 07:15:00+01:00
22,NL,Planned maintenance,A03,,2018-01-12 07:15:00+01:00,BCrd1vlbVjlumh7nIz3JIw,209.0,Fossil Gas,49W000000000061-,intra_zonal,Swentibold,Swentibold 1,1,MAW,PT15M,3,2018-01-08 09:00:00+01:00
355,NL,Planned maintenance,A03,,2018-01-14 00:00:00+01:00,1m0eEHaYDeW8ksfur8VrJA,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,1,2018-01-13 00:00:00+01:00
680,NL,Unplanned outage,A03,,2018-01-13 18:20:00+01:00,gGA_yPkXstumiaabVRFVcQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,1,2018-01-13 18:15:00+01:00
680,NL,Unplanned outage,A03,,2018-01-13 17:30:00+01:00,gGA_yPkXstumiaabVRFVcQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,1,2018-01-13 17:27:00+01:00
680,NL,Unplanned outage,A03,,2018-01-13 18:15:00+01:00,gGA_yPkXstumiaabVRFVcQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,1,2018-01-13 17:30:00+01:00
355,NL,Unplanned outage,A03,,2018-01-14 05:45:00+01:00,yroN6FqNlr2rneltE1R4vQ,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,1,2018-01-14 04:30:00+01:00
0,NL,Planned maintenance,A03,,2018-01-14 03:45:00+01:00,fndn37-GJimQ3xXCYlY1RQ,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-12 00:00:00+01:00
436,NL,Planned maintenance,A03,,2018-01-08 16:50:00+01:00,7o-nwIwhQ8aHz_qlj8HNRA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2018-01-08 16:45:00+01:00
436,NL,Planned maintenance,A03,,2018-01-08 16:45:00+01:00,7o-nwIwhQ8aHz_qlj8HNRA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-08 09:30:00+01:00
531,NL,Planned maintenance,A03,,2018-01-12 00:00:00+01:00,twFA_1DOjHkN6NW6VaTvkg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-08 17:00:00+01:00
531,NL,Planned maintenance,A03,,2018-01-08 17:00:00+01:00,twFA_1DOjHkN6NW6VaTvkg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT1M,2,2018-01-08 16:50:00+01:00
531,NL,Planned maintenance,A03,,2018-01-07 22:00:00+01:00,mFgH0N5_zWlgk1VVvdiA0g,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-01 00:00:00+01:00
381,NL,Planned maintenance,A03,,2018-01-08 09:30:00+01:00,4lN22hVE4JFXetAEQJvUxA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-07 22:00:00+01:00
0,NL,Unplanned outage,A03,,2018-01-14 08:00:00+01:00,RVYn4WSJehHmOFs_fKpcNg,144.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,IJmond,1,MAW,PT15M,12,2018-01-12 21:00:00+01:00
489,NL,Planned maintenance,A03,Cancelled,2018-01-16 09:00:00+01:00,XFhbl5UvgICkFoYQ3_NILA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-16 07:00:00+01:00
690,NL,Planned maintenance,A03,,2018-01-16 06:00:00+01:00,ly6dmRAxgD16gOk6_ekYtg,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,1,2018-01-16 00:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,CDGJ6zs8yXs4Tn-kI6UZMw,348.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 1,1,MAW,PT15M,2,2018-02-01 00:00:00+01:00
88,NL,Planned maintenance,A03,Cancelled,2018-02-01 00:00:00+01:00,m08NqvkIYm2yE2UE4GpjQw,348.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 1,1,MAW,PT15M,4,2018-01-17 12:00:00+01:00
530,NL,Planned maintenance,A03,Cancelled,2018-01-16 09:00:00+01:00,DH9JAZ4cBy89oQlyBTasCg,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-16 07:00:00+01:00
247,NL,Planned maintenance,A03,Cancelled,2018-01-17 10:00:00+01:00,x2upYeY9GUqp7Nar0sX0SA,348.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 1,1,MAW,PT15M,3,2018-01-01 10:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,s3DdRb2dlfTDzbwCZ-rDaQ,348.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 1,1,MAW,PT15M,3,2018-01-17 12:00:00+01:00
525,NL,Planned maintenance,A03,,2018-01-17 09:00:00+01:00,uWdgD4TAaaUcT2t9mzro0Q,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2018-01-17 07:00:00+01:00
540,NL,Unplanned outage,A03,,2018-01-17 06:30:00+01:00,E87fFBK1jZWT3qK-DWKNSQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,1,2018-01-17 06:18:00+01:00
540,NL,Unplanned outage,A03,,2018-01-17 07:15:00+01:00,E87fFBK1jZWT3qK-DWKNSQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,1,2018-01-17 06:30:00+01:00
540,NL,Unplanned outage,A03,,2018-01-17 07:18:00+01:00,E87fFBK1jZWT3qK-DWKNSQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,1,2018-01-17 07:15:00+01:00
496,NL,Planned maintenance,A03,Cancelled,2018-01-17 22:00:00+01:00,dJyO-RL3VyfTVTIwBnJE4A,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,2,2018-01-17 21:00:00+01:00
390,NL,Planned maintenance,A03,,2018-01-20 00:00:00+01:00,H403RUWYFNapwLHaDewQRw,790.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond 1,1,MAW,PT15M,2,2018-01-18 00:00:00+01:00
550,NL,Planned maintenance,A03,,2018-01-18 18:30:00+01:00,ZG-p5VWkoIVPP1eZAn-d4A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,3,2018-01-18 17:15:00+01:00
550,NL,Planned maintenance,A03,,2018-01-18 18:40:00+01:00,ZG-p5VWkoIVPP1eZAn-d4A,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,3,2018-01-18 18:30:00+01:00
550,NL,Planned maintenance,A03,,2018-01-20 23:00:00+01:00,ruFxAxG7AjaDCZ6dh8mG3w,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-20 20:30:00+01:00
640,NL,Planned maintenance,A03,,2018-01-21 16:00:00+01:00,1lZCpW5rLyEDQ9M_OU2ZZA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,1,2018-01-21 10:00:00+01:00
690,NL,Planned maintenance,A03,,2018-01-21 10:00:00+01:00,0qHM4_dIbK4GKUURgY0UzQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2018-01-20 23:00:00+01:00
690,NL,Planned maintenance,A03,,2018-01-21 17:30:00+01:00,E0AmzKzFqkOPxnRLljt1NA,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,1,2018-01-21 16:00:00+01:00
300,NL,Planned maintenance,A03,Cancelled,2018-01-25 00:00:00+01:00,fQuxj_vMLHmaNfGlxvtZFQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,3,2018-01-23 00:00:00+01:00
325,NL,Planned maintenance,A03,Cancelled,2018-01-25 05:30:00+01:00,mn8NCe-paiBwMYxP-5MU3A,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 04:45:00+01:00
100,NL,Planned maintenance,A03,Cancelled,2018-01-25 04:00:00+01:00,Mut-AvnHMoQco-krjSm0oQ,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-25 03:00:00+01:00
480,NL,Planned maintenance,A03,Cancelled,2018-01-21 00:15:00+01:00,hU-uBvunQYSoS8EQc4ttRA,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,9,2018-01-21 00:00:00+01:00
400,NL,Planned maintenance,A03,Cancelled,2018-01-21 06:30:00+01:00,HRemEAaYzp5hz0Ck45tC8w,650.0,Fossil Hard coal,49W000000000045Y,intra_zonal,Hemweg,Hemweg 8,1,MAW,PT15M,2,2018-01-21 00:15:00+01:00
