avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
162,PL,Unplanned outage,A03,,2018-01-01 22:16:00+01:00,6lsLaBaODdik5IVMG_6Ijw,222.0,Fossil Brown coal/Lignite,19W000000000142A,Polska,Pątnów 1,Pątnów 1 B2,1,MAW,PT60M,1,2018-01-01 14:16:00+01:00
79,PL,Unplanned outage,A03,,2018-01-01 21:00:00+01:00,naShjB7qw9haSoarOzIjmA,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B6,1,MAW,PT60M,1,2018-01-01 15:00:00+01:00
172,PL,Unplanned outage,A03,,2018-01-01 21:00:00+01:00,XuDn6n3zD_sH6CwrB6lRGA,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT60M,1,2018-01-01 15:00:00+01:00
162,PL,Unplanned outage,A03,,2018-01-01 18:00:00+01:00,UEaIU2hh_VpW1zP7qgsB-Q,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B10,1,MAW,PT60M,1,2018-01-01 15:00:00+01:00
70,PL,Unplanned outage,A03,,2018-01-01 21:16:00+01:00,zrVgzj7jsDg4S04RYQzL5Q,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B1,1,MAW,PT60M,1,2018-01-01 19:16:00+01:00
170,PL,Unplanned outage,A03,,2018-01-02 10:31:00+01:00,DVrzB9UIrzaK5s_b0-2exg,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT60M,1,2018-01-02 06:31:00+01:00
0,PL,Planned maintenance,A03,,2018-01-02 05:16:00+01:00,TZJKmq17qTFXPFAPLv9ckA,228.0,Fossil Hard coal,19W000000000095U,Polska,Kozienice 1,Kozienice 1 B1,1,MAW,PT60M,3,2017-12-31 01:16:00+01:00
0,PL,Planned maintenance,A03,,2018-01-02 07:44:00+01:00,OMf_lq4dbzp0jFrH5GnZWg,1075.0,Fossil Hard coal,19W000000000104I,Polska,Kozienice 2,Kozienice 2 B11,1,MAW,PT60M,4,2017-12-31 21:44:00+01:00
0,PL,Planned maintenance,A03,,2018-01-04 00:00:00+01:00,Ke6qHYqAJS_bSnodlv8ygw,105.0,Fossil Hard coal,19W0000000002191,Polska,EC Siekierki,Siekierki B09,1,MAW,PT60M,1,2018-01-03 00:00:00+01:00
260,PL,Unplanned outage,A03,,2018-01-02 17:31:00+01:00,mCrWvToX8RDc2y8iHqmzcw,383.0,Fossil Hard coal,19W0000000001292,Polska,Opole,Opole B3,1,MAW,PT60M,1,2018-01-02 14:31:00+01:00
120,PL,Unplanned outage,A03,,2018-01-02 23:10:00+01:00,oEBzQueljf4fUKwYjGmhzQ,235.0,Fossil Brown coal/Lignite,19W000000000199I,Polska,Turów,Turów B03,1,MAW,PT60M,3,2018-01-02 08:10:00+01:00
167,PL,Unplanned outage,A03,,2018-01-02 18:00:00+01:00,VNLb2vAxnBXjt4vSI554Rw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT60M,1,2018-01-02 15:00:00+01:00
162,PL,Unplanned outage,A03,,2018-01-02 21:00:00+01:00,YDZoLuuXJwETHbAkBjSPEA,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B10,1,MAW,PT60M,1,2018-01-02 15:00:00+01:00
205,PL,Unplanned outage,A03,,2018-01-02 20:46:00+01:00,bMkCI2uCfPx4x4Iu2Q1HjA,225.0,Fossil Hard coal,19W0000000000636,Polska,Jaworzno 3,Jaworzno 3 B1,1,MAW,PT60M,1,2018-01-02 15:46:00+01:00
172,PL,Unplanned outage,A03,,2018-01-02 22:46:00+01:00,GPp_APKThwyhukxepSTjjg,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT60M,2,2018-01-02 14:46:00+01:00
0,PL,Planned maintenance,A03,,2018-01-03 03:00:00+01:00,jqUqnGDoU1dAVKJMx1le2A,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT60M,3,2017-12-30 06:00:00+01:00
140,PL,Unplanned outage,A03,,2018-01-03 10:46:00+01:00,qGW8Ef1z5RWfc7kILO8WFw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT60M,1,2018-01-03 06:46:00+01:00
55,PL,Planned maintenance,A03,,2018-01-03 11:00:00+01:00,kEAXJPKM3qhqmNKhHWiaSA,100.0,Fossil Hard coal,19W0000000000741,Polska,Karolin 2,Karolin B2,1,MAW,PT60M,7,2017-12-30 09:00:00+01:00
0,PL,Planned maintenance,A03,,2018-01-03 11:14:00+01:00,aTMysgRuexoLUQEr4lSxZA,630.0,Fossil Gas,19W000000000283T,Polska,Płock,Płock B01,1,MAW,PT60M,6,2017-12-30 10:14:00+01:00
425,PL,Planned maintenance,A03,,2018-01-04 14:00:00+01:00,LlC__5VU803wWOThYLcu0Q,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-04 00:00:00+01:00
420,PL,Planned maintenance,A03,,2018-01-04 17:00:00+01:00,NRJTTO5yb080lyp14GrvGw,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-04 14:00:00+01:00
425,PL,Planned maintenance,A03,,2018-01-05 00:00:00+01:00,ydIcweJPPTl3uf8tkQLj6Q,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-04 17:00:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2018-01-03 06:56:00+01:00,Cs8Av1nH3ma7G56y36BhMw,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,4,2017-12-30 15:56:00+01:00
425,PL,Planned maintenance,A03,Cancelled,2018-01-04 00:00:00+01:00,tn7wbBuC8uxKsVOo-8qRig,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2018-01-03 10:00:00+01:00
195,PL,Unplanned outage,A03,,2018-01-03 20:31:00+01:00,MpfnQcmpiE3pwlTJkjS8kw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT60M,1,2018-01-03 16:31:00+01:00
75,PL,Unplanned outage,A03,,2018-01-03 19:16:00+01:00,RXhpoRm4Jh5UFtweap-EPQ,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B1,1,MAW,PT60M,3,2018-01-03 17:16:00+01:00
70,PL,Unplanned outage,A03,,2018-01-03 22:46:00+01:00,FsTdGVDMg9rchgJix8j0Uw,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B1,1,MAW,PT60M,1,2018-01-03 18:46:00+01:00
200,PL,Unplanned outage,A03,,2018-01-03 22:10:00+01:00,P-r98k29dWhyCyIIq_KI1g,242.0,Fossil Hard coal,19W0000000001519,Polska,Połaniec,Połaniec B2,1,MAW,PT60M,2,2018-01-03 17:10:00+01:00
200,PL,Unplanned outage,A03,,2018-01-03 22:10:00+01:00,9OpCIH7lszbvscxlgNyKaA,239.0,Fossil Hard coal,19W0000000001519,Polska,Połaniec,Połaniec B7,1,MAW,PT60M,2,2018-01-03 17:10:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2018-01-03 10:56:00+01:00,vtirYu1n3jgCuxfD2DX5rA,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2017-12-30 15:56:00+01:00
0,PL,Planned maintenance,A03,,2018-01-03 09:56:00+01:00,-fE_LKtV58asz2QZSIWQxw,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2017-12-30 15:56:00+01:00
425,PL,Planned maintenance,A03,,2018-01-03 23:00:00+01:00,fR8dQiXHua3qE18TjsXFAQ,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-03 10:00:00+01:00
425,PL,Planned maintenance,A03,Cancelled,2018-01-04 00:28:00+01:00,GaBwbUIIwhL3N9POoLMEuA,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2018-01-03 10:28:00+01:00
140,PL,Unplanned outage,A03,,2018-01-04 12:31:00+01:00,Kk1d45eYx6zxOOGzyl6JQQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT60M,3,2018-01-03 21:31:00+01:00
425,PL,Planned maintenance,A03,,2018-01-05 08:00:00+01:00,Xxk9ldz5QdMv0STuf7c04Q,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-05 00:00:00+01:00
425,PL,Planned maintenance,A03,,2018-01-06 00:00:00+01:00,GBLm-wPVoxKeTQkmP43r3A,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-05 17:00:00+01:00
420,PL,Planned maintenance,A03,,2018-01-05 17:00:00+01:00,19Uhko5JT7bEcS5eZMhXjA,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-05 08:00:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2018-01-04 11:46:00+01:00,AHmFOjnK1MV5KHnnMKe-FA,222.0,Fossil Brown coal/Lignite,19W000000000142A,Polska,Pątnów 1,Pątnów 1 B1,1,MAW,PT60M,2,2018-01-04 09:46:00+01:00
0,PL,Planned maintenance,A03,,2018-01-04 07:59:00+01:00,qY548cBGCqEU8PlkggtjqA,630.0,Fossil Gas,19W000000000283T,Polska,Płock,Płock B01,1,MAW,PT60M,3,2018-01-03 23:59:00+01:00
0,PL,Planned maintenance,A03,,2018-01-04 12:08:00+01:00,mlXegxWGFTsdLm8xcjr0ow,630.0,Fossil Gas,19W000000000283T,Polska,Płock,Płock B01,1,MAW,PT60M,2,2018-01-04 09:08:00+01:00
0,PL,Unplanned outage,A03,,2018-01-04 15:34:00+01:00,cdfGK9wrxSbWmoyjcjjohg,228.0,Fossil Hard coal,19W000000000095U,Polska,Kozienice 1,Kozienice 1 B2,1,MAW,PT60M,2,2018-01-04 12:34:00+01:00
0,PL,Unplanned outage,A03,,2018-01-04 14:58:00+01:00,Aq9UfvmEIJtOOWtNAZkTWQ,222.0,Fossil Brown coal/Lignite,19W000000000142A,Polska,Pątnów 1,Pątnów 1 B1,1,MAW,PT60M,3,2018-01-04 08:58:00+01:00
140,PL,Unplanned outage,A03,,2018-01-04 19:31:00+01:00,HnKAguc3ihzt8tvR6H1_bw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT60M,1,2018-01-04 15:31:00+01:00
140,PL,Unplanned outage,A03,,2018-01-04 19:00:00+01:00,g5QsCWJrK_ROe6SM-QAgxA,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT60M,2,2018-01-04 09:00:00+01:00
104,PL,Unplanned outage,A03,,2018-01-05 00:15:00+01:00,btOnxScfjdpnG9wi_fktCQ,261.0,Fossil Brown coal/Lignite,19W000000000199I,Polska,Turów,Turów B06,1,MAW,PT60M,4,2018-01-02 11:15:00+01:00
0,PL,Unplanned outage,A03,,2018-01-04 22:40:00+01:00,RYNJ3-DRiSHs0TXvC2D6vQ,120.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B7,1,MAW,PT60M,5,2018-01-04 06:40:00+01:00
420,PL,Planned maintenance,A03,,2018-01-06 19:00:00+01:00,eAPLj7NB2Y8o0qxRyo6pjQ,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-06 08:00:00+01:00
425,PL,Planned maintenance,A03,,2018-01-06 08:00:00+01:00,jX5zraLXYxrBNs_Lv5_47A,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-06 00:00:00+01:00
425,PL,Planned maintenance,A03,,2018-01-07 00:00:00+01:00,5_dfGQvlDw3jw2BiuQ5eGw,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-06 19:00:00+01:00
0,PL,Planned maintenance,A03,,2018-01-07 09:00:00+01:00,JOdz3UUNBhH3AG4OHbFSZw,630.0,Fossil Gas,19W000000000283T,Polska,Płock,Płock B01,1,MAW,PT60M,2,2018-01-06 20:00:00+01:00
162,PL,Planned maintenance,A03,,2018-01-05 20:00:00+01:00,gMmxoRC1cK4xaYLO9X5FhQ,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT60M,3,2018-01-05 16:00:00+01:00
140,PL,Planned maintenance,A03,,2018-01-05 22:00:00+01:00,XuDukXTdNRTNkPIurCletw,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT60M,1,2018-01-05 20:00:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2018-01-06 00:00:00+01:00,AHS9Snva012hYBkg58-Ozg,222.0,Fossil Hard coal,19W000000000043C,Polska,Dolna Odra,Dolna Odra B5,1,MAW,PT60M,2,2018-01-05 23:00:00+01:00
80,PL,Unplanned outage,A03,,2018-01-06 00:00:00+01:00,QsIKS-xBQLONCZQ7YnCBxg,222.0,Fossil Hard coal,19W000000000043C,Polska,Dolna Odra,Dolna Odra B5,1,MAW,PT60M,2,2018-01-05 23:00:00+01:00
0,PL,Planned maintenance,A03,,2018-01-06 02:08:00+01:00,FaZNJjVOQGZOjvMNovlzfw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT60M,7,2018-01-01 02:08:00+01:00
0,PL,Planned maintenance,A03,,2018-01-06 06:00:00+01:00,CuFOHrjbosoQ309vmQ0CWg,222.0,Fossil Hard coal,19W000000000043C,Polska,Dolna Odra,Dolna Odra B6,1,MAW,PT60M,2,2018-01-05 23:00:00+01:00
430,PL,Planned maintenance,A03,,2018-01-07 10:00:00+01:00,AbfJ-tTDNRz64s0FRux27Q,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-07 00:00:00+01:00
425,PL,Planned maintenance,A03,,2018-01-07 16:00:00+01:00,-AlcNDeA3AchvoyMoUPj1Q,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-07 10:00:00+01:00
430,PL,Planned maintenance,A03,,2018-01-08 00:00:00+01:00,e8xIjkL4a6jia-pqDohvag,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-07 16:00:00+01:00
200,PL,Unplanned outage,A03,,2018-01-06 12:31:00+01:00,JzdqwL_ERo5g5DklGqEeRg,380.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B04,1,MAW,PT60M,2,2018-01-06 03:31:00+01:00
0,PL,Planned maintenance,A03,,2018-01-06 14:48:00+01:00,Uj2ztsirjpStB-8Kb-19uw,261.0,Fossil Brown coal/Lignite,19W000000000199I,Polska,Turów,Turów B06,1,MAW,PT60M,4,2018-01-04 23:48:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2018-01-08 00:06:00+01:00,DnLJJXkm0HjaI9aNr59yrQ,370.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B02,1,MAW,PT60M,3,2018-01-06 18:06:00+01:00
140,PL,Planned maintenance,A03,,2018-01-06 21:16:00+01:00,e8gzm8bxECOOFzXfWYkoVw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B10,1,MAW,PT60M,3,2018-01-06 17:16:00+01:00
140,PL,Unplanned outage,A03,,2018-01-07 09:31:00+01:00,ScVXHGLedf20JdVeS3-a4Q,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT60M,1,2018-01-07 06:31:00+01:00
140,PL,Unplanned outage,A03,,2018-01-07 18:46:00+01:00,NKK9ri8Mo0a_1FoK7krTiQ,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B10,1,MAW,PT60M,1,2018-01-07 12:46:00+01:00
0,PL,Planned maintenance,A03,,2018-01-07 16:00:00+01:00,eRd3lAFb12VzMNNq-TJOBw,390.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B07,1,MAW,PT60M,2,2018-01-07 04:00:00+01:00
162,PL,Unplanned outage,A03,,2018-01-07 21:00:00+01:00,gzmtPlI1gFn4UpEsFKZrBg,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B10,1,MAW,PT60M,1,2018-01-07 18:00:00+01:00
0,PL,Unplanned outage,A03,,2018-01-07 23:12:00+01:00,5C2uGiQpvY4337qKJgYjlw,110.0,Fossil Hard coal,19W0000000000806,Polska,Kraków Łęg,Kraków Łęg B3,1,MAW,PT60M,2,2018-01-06 23:12:00+01:00
0,PL,Planned maintenance,A03,,2018-01-08 01:00:00+01:00,VUWFthFtUi2O1p6py3F4Bw,242.0,Fossil Hard coal,19W0000000001519,Polska,Połaniec,Połaniec B3,1,MAW,PT60M,2,2018-01-06 06:00:00+01:00
145,PL,Unplanned outage,A03,,2018-01-08 09:31:00+01:00,7eqKpLDC7vh8bs5N7GHGGA,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT60M,1,2018-01-08 07:31:00+01:00
430,PL,Planned maintenance,A03,,2018-01-08 09:00:00+01:00,4Fj2CXfQpgrs9JSYu1qYWQ,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2018-01-08 00:00:00+01:00
0,PL,Unplanned outage,A03,,2018-01-08 10:17:00+01:00,QKzIz95rOvHTvLrcYFzupQ,1075.0,Fossil Hard coal,19W000000000104I,Polska,Kozienice 2,Kozienice 2 B11,1,MAW,PT60M,3,2018-01-07 23:17:00+01:00
0,PL,Planned maintenance,A03,,2018-01-08 10:55:00+01:00,NT6jq4KARf1gxtMtWjh8CQ,630.0,Fossil Gas,19W000000000283T,Polska,Płock,Płock B01,1,MAW,PT60M,3,2018-01-07 18:55:00+01:00
0,PL,Planned maintenance,A03,Cancelled,2018-01-08 12:46:00+01:00,OFMcsrK8vy2BWozmDBXKYQ,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2018-01-08 10:46:00+01:00
445,PL,Planned maintenance,A03,,2018-01-08 11:00:00+01:00,U-cbsd2Hsux9dKoPiUqAlw,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2018-01-08 09:00:00+01:00
445,PL,Planned maintenance,A03,Cancelled,2018-01-09 00:00:00+01:00,3QZXRuECDhRQC6AmXkXj_Q,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2018-01-08 16:00:00+01:00
0,PL,Unplanned outage,A03,,2018-01-08 15:18:00+01:00,cBSxWGMCSQYlvrKLF4olXQ,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,2,2018-01-08 10:18:00+01:00
90,PL,Unplanned outage,A03,,2018-01-08 18:05:00+01:00,js_L9lgAzLcGuvc-m5zs0A,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B1,1,MAW,PT60M,1,2018-01-08 16:05:00+01:00
150,PL,Unplanned outage,A03,,2018-01-08 19:00:00+01:00,5V2s8Xm8MYu4eu2zUohpaQ,225.0,Fossil Hard coal,19W0000000001519,Polska,Połaniec,Połaniec B1,1,MAW,PT60M,2,2018-01-08 15:00:00+01:00
140,PL,Unplanned outage,A03,,2018-01-09 00:16:00+01:00,P61hZCi8IY3hZ10AfmAqMA,230.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B09,1,MAW,PT60M,4,2018-01-08 07:16:00+01:00
140,PL,Unplanned outage,A03,,2018-01-09 00:31:00+01:00,g0HQufTiAuS-m0CDO4P2TA,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B10,1,MAW,PT60M,4,2018-01-08 06:31:00+01:00
140,PL,Unplanned outage,A03,,2018-01-08 22:00:00+01:00,z0BxaEgiZolR3Zs1NthLWw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B12,1,MAW,PT60M,5,2018-01-08 08:00:00+01:00
184,PL,Planned maintenance,A03,,2018-01-09 04:00:00+01:00,zCya6EaVh4kx8vNj7oQ_Yw,460.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B10,1,MAW,PT60M,1,2018-01-09 02:00:00+01:00
120,PL,Unplanned outage,A03,,2018-01-09 02:23:00+01:00,uPGvW1svDti5kDqXN9D3dg,460.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B10,1,MAW,PT60M,1,2018-01-09 00:23:00+01:00
146,PL,Unplanned outage,A03,,2018-01-09 03:31:00+01:00,FEdkfeH6U1UGlW-ChPzJ7g,153.0,Fossil Hard coal,19W0000000002361,Polska,Siersza,Siersza B2,1,MAW,PT60M,1,2018-01-09 00:31:00+01:00
0,PL,Planned maintenance,A03,,2018-01-08 09:55:00+01:00,c3ye2My0y19_JnNFMJoM9g,460.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B10,1,MAW,PT60M,6,2017-12-28 20:55:00+01:00
140,PL,Unplanned outage,A03,,2018-01-09 08:00:00+01:00,ZBOdwZZyhKgIOL8bh_k19Q,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B11,1,MAW,PT60M,1,2018-01-09 04:00:00+01:00
0,PL,Unplanned outage,A03,,2018-01-09 02:05:00+01:00,F4-9LS5bk2fiagA4vsno_Q,370.0,Fossil Brown coal/Lignite,19W000000000016F,Polska,Bełchatów,Bełchatów B02,1,MAW,PT60M,7,2018-01-06 18:05:00+01:00
320,PL,Unplanned outage,A03,,2018-01-09 09:20:00+01:00,P6xsk0JwQiS4nB47hhaKLQ,460.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B10,1,MAW,PT60M,1,2018-01-09 05:20:00+01:00
162,PL,Planned maintenance,A03,,2018-01-09 08:00:00+01:00,Ba3bTcEOIeXeJDFJJr3wzw,225.0,Fossil Hard coal,19W0000000001195,Polska,Łaziska 3,Łaziska 3 B10,1,MAW,PT60M,1,2018-01-09 07:00:00+01:00
430,PL,Planned maintenance,A03,,2018-01-10 08:00:00+01:00,QdxCq4JFo55qsYFGeJ-qag,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-10 00:00:00+01:00
425,PL,Planned maintenance,A03,,2018-01-10 17:00:00+01:00,6Bsb5axECUfj0kGKnnCs5w,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-10 08:00:00+01:00
430,PL,Planned maintenance,A03,,2018-01-11 00:00:00+01:00,5EvoUx0F_UNt8l5Csiustw,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,1,2018-01-10 17:00:00+01:00
430,PL,Planned maintenance,A03,,2018-01-10 00:16:00+01:00,O38q50122Ah1eYaEKiZHVg,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,3,2018-01-09 09:16:00+01:00
0,PL,Unplanned outage,A03,,2018-01-09 08:50:00+01:00,CgpDpQiKZ3V6S4XGDr-E2Q,485.0,Fossil Gas,19W000000000256W,Polska,EC Włocławek,EC Włocławek B1,1,MAW,PT60M,3,2018-01-08 14:50:00+01:00
365,PL,Planned maintenance,A03,,2018-01-09 13:00:00+01:00,MW0WlsAlHyLcxB-Nk7vE1Q,460.0,Fossil Hard coal,19W000000000111L,Polska,Łagisza,Łagisza B10,1,MAW,PT60M,2,2018-01-09 09:00:00+01:00
