,WTON,WTOF,PHOT,HROR
2020-01-01 00:00:00+00:00,0.4790257104194858,0.0,0.0,0.4346793349168646
2020-01-01 00:30:00+00:00,0.4776725304465494,0.0,0.0,0.41567695961995244
2020-01-01 01:00:00+00:00,0.476319350473613,0.0,0.0,0.3966745843230403
2020-01-01 01:30:00+00:00,0.4756427604871448,0.0,0.0,0.39429928741092635
2020-01-01 02:00:00+00:00,0.4749661705006766,0.0,0.0,0.3919239904988123
2020-01-01 02:30:00+00:00,0.4790257104194857,0.0,0.0,0.39311163895486934
2020-01-01 03:00:00+00:00,0.4830852503382949,0.0,0.0,0.3942992874109263
2020-01-01 03:30:00+00:00,0.47970230040595396,0.0,0.0,0.3978622327790974
2020-01-01 04:00:00+00:00,0.476319350473613,0.0,0.0,0.4014251781472684
2020-01-01 04:30:00+00:00,0.47090663058186744,0.0,0.0,0.4014251781472684
2020-01-01 05:00:00+00:00,0.4654939106901218,0.0,0.0,0.4014251781472684
2020-01-01 05:30:00+00:00,0.44181326116373476,0.0,0.0,0.4144893111638954
2020-01-01 06:00:00+00:00,0.4181326116373478,0.0,0.0,0.4275534441805225
2020-01-01 06:30:00+00:00,0.42422192151556154,0.0,0.0283018867924528,0.4477434679334916
2020-01-01 07:00:00+00:00,0.4303112313937753,0.0,0.0566037735849056,0.4679334916864608
2020-01-01 07:30:00+00:00,0.43978349120433013,0.0,0.11320754716981124,0.49049881235154397
2020-01-01 08:00:00+00:00,0.4492557510148849,0.0,0.1698113207547169,0.5130641330166271
2020-01-01 08:30:00+00:00,0.42828146143437074,0.0,0.23584905660377353,0.4821852731591449
2020-01-01 09:00:00+00:00,0.4073071718538565,0.0,0.3018867924528302,0.4513064133016627
2020-01-01 09:30:00+00:00,0.4404600811907984,0.0,0.330188679245283,0.44893111638954863
2020-01-01 10:00:00+00:00,0.4736129905277402,0.0,0.3584905660377358,0.4465558194774346
2020-01-01 10:30:00+00:00,0.4945872801082544,0.0,0.34905660377358483,0.4453681710213776
2020-01-01 11:00:00+00:00,0.5155615696887687,0.0,0.3396226415094339,0.4441805225653206
2020-01-01 11:30:00+00:00,0.479702300405954,0.0,0.3018867924528301,0.43230403800475053
2020-01-01 12:00:00+00:00,0.4438430311231394,0.0,0.2641509433962264,0.4204275534441805
2020-01-01 12:30:00+00:00,0.4512855209742896,0.0,0.20754716981132076,0.4204275534441805
2020-01-01 13:00:00+00:00,0.4587280108254398,0.0,0.1509433962264151,0.4204275534441805
2020-01-01 13:30:00+00:00,0.4587280108254398,0.0,0.10377358490566034,0.4216152019002375
2020-01-01 14:00:00+00:00,0.4587280108254398,0.0,0.0566037735849056,0.4228028503562945
2020-01-01 14:30:00+00:00,0.44181326116373476,0.0,0.0283018867924528,0.4465558194774346
2020-01-01 15:00:00+00:00,0.4248985115020298,0.0,0.0,0.4703087885985748
2020-01-01 15:30:00+00:00,0.43234100135318,0.0,0.0,0.49406175771971494
2020-01-01 16:00:00+00:00,0.4397834912043302,0.0,0.0,0.517814726840855
2020-01-01 16:30:00+00:00,0.4512855209742896,0.0,0.0,0.517814726840855
2020-01-01 17:00:00+00:00,0.462787550744249,0.0,0.0,0.517814726840855
2020-01-01 17:30:00+00:00,0.46143437077131255,0.0,0.0,0.5166270783847982
2020-01-01 18:00:00+00:00,0.4600811907983761,0.0,0.0,0.5154394299287411
2020-01-01 18:30:00+00:00,0.4749661705006766,0.0,0.0,0.5130641330166271
2020-01-01 19:00:00+00:00,0.489851150202977,0.0,0.0,0.5106888361045131
2020-01-01 19:30:00+00:00,0.4939106901217862,0.0,0.0,0.505938242280285
2020-01-01 20:00:00+00:00,0.4979702300405954,0.0,0.0,0.501187648456057
2020-01-01 20:30:00+00:00,0.4939106901217862,0.0,0.0,0.4726840855106888
