,WTON,WTOF,PHOT,HROR
2022-01-01 00:00:00+00:00,0.1178378378378378,0.0,0.0,0.2803738317757009
2022-01-01 00:15:00+00:00,0.10216216216216212,0.0,0.0,0.28095794392523366
2022-01-01 00:30:00+00:00,0.08648648648648645,0.0,0.0,0.28154205607476634
2022-01-01 00:45:00+00:00,0.07081081081081078,0.0,0.0,0.2821261682242991
2022-01-01 01:00:00+00:00,0.0551351351351351,0.0,0.0,0.2827102803738318
2022-01-01 01:15:00+00:00,0.048108108108108075,0.0,0.0,0.28212616822429903
2022-01-01 01:30:00+00:00,0.04108108108108105,0.0,0.0,0.28154205607476634
2022-01-01 01:45:00+00:00,0.034054054054054025,0.0,0.0,0.2809579439252336
2022-01-01 02:00:00+00:00,0.027027027027027,0.0,0.0,0.2803738317757009
2022-01-01 02:15:00+00:00,0.0278378378378378,0.0,0.0,0.28095794392523366
2022-01-01 02:30:00+00:00,0.0286486486486486,0.0,0.0,0.28154205607476634
2022-01-01 02:45:00+00:00,0.0294594594594594,0.0,0.0,0.2821261682242991
2022-01-01 03:00:00+00:00,0.0302702702702702,0.0,0.0,0.2827102803738318
2022-01-01 03:15:00+00:00,0.04837837837837833,0.0,0.0,0.2827102803738318
2022-01-01 03:30:00+00:00,0.06648648648648645,0.0,0.0,0.2827102803738318
2022-01-01 03:45:00+00:00,0.08459459459459458,0.0,0.0,0.2827102803738318
2022-01-01 04:00:00+00:00,0.1027027027027027,0.0,0.0,0.2827102803738318
2022-01-01 04:15:00+00:00,0.13027027027027024,0.0,0.0,0.2844626168224299
2022-01-01 04:30:00+00:00,0.1578378378378378,0.0,0.0,0.286214953271028
2022-01-01 04:45:00+00:00,0.18540540540540534,0.0,0.0,0.28796728971962615
2022-01-01 05:00:00+00:00,0.2129729729729729,0.0,0.0,0.2897196261682243
2022-01-01 05:15:00+00:00,0.23999999999999994,0.0,0.0,0.308411214953271
2022-01-01 05:30:00+00:00,0.26702702702702696,0.0,0.0,0.32710280373831774
2022-01-01 05:45:00+00:00,0.29405405405405405,0.0,0.0,0.34579439252336447
2022-01-01 06:00:00+00:00,0.3210810810810811,0.0,0.0,0.3644859813084112
2022-01-01 06:15:00+00:00,0.3227027027027027,0.0,0.015625,0.375
2022-01-01 06:30:00+00:00,0.3243243243243243,0.0,0.03125,0.38551401869158874
2022-01-01 06:45:00+00:00,0.3259459459459459,0.0,0.046875,0.3960280373831775
2022-01-01 07:00:00+00:00,0.3275675675675675,0.0,0.0625,0.4065420560747663
2022-01-01 07:15:00+00:00,0.3294594594594594,0.0,0.0859375,0.40537383177570085
2022-01-01 07:30:00+00:00,0.3313513513513513,0.0,0.109375,0.4042056074766355
2022-01-01 07:45:00+00:00,0.33324324324324317,0.0,0.1328125,0.40303738317757004
2022-01-01 08:00:00+00:00,0.3351351351351351,0.0,0.15625,0.4018691588785046
2022-01-01 08:15:00+00:00,0.33783783783783783,0.0,0.17708333333333331,0.3995327102803738
2022-01-01 08:30:00+00:00,0.3405405405405405,0.0,0.19791666666666663,0.397196261682243
2022-01-01 08:45:00+00:00,0.3432432432432432,0.0,0.21874999999999997,0.3948598130841121
2022-01-01 09:00:00+00:00,0.3459459459459459,0.0,0.2395833333333333,0.3925233644859813
2022-01-01 09:15:00+00:00,0.31837837837837835,0.0,0.24999999999999997,0.393107476635514
2022-01-01 09:30:00+00:00,0.2908108108108107,0.0,0.26041666666666663,0.39369158878504673
2022-01-01 09:45:00+00:00,0.26324324324324316,0.0,0.2708333333333333,0.3942757009345794
2022-01-01 10:00:00+00:00,0.2356756756756756,0.0,0.28125,0.3948598130841121
2022-01-01 10:15:00+00:00,0.2156756756756756,0.0,0.2786458333333333,0.3954439252336448
2022-01-01 10:30:00+00:00,0.19567567567567562,0.0,0.27604166666666663,0.39602803738317754
2022-01-01 10:45:00+00:00,0.1756756756756756,0.0,0.2734375,0.3966121495327103
2022-01-01 11:00:00+00:00,0.1556756756756756,0.0,0.2708333333333333,0.397196261682243
2022-01-01 11:15:00+00:00,0.14729729729729724,0.0,0.2578125,0.39778037383177567
2022-01-01 11:30:00+00:00,0.13891891891891886,0.0,0.24479166666666666,0.39836448598130836
2022-01-01 11:45:00+00:00,0.13054054054054048,0.0,0.23177083333333331,0.3989485981308411
2022-01-01 12:00:00+00:00,0.1221621621621621,0.0,0.21875,0.3995327102803738
2022-01-01 12:15:00+00:00,0.11432432432432427,0.0,0.19791666666666666,0.3995327102803738
2022-01-01 12:30:00+00:00,0.10648648648648645,0.0,0.17708333333333331,0.3995327102803738
2022-01-01 12:45:00+00:00,0.09864864864864863,0.0,0.15624999999999994,0.3995327102803738
2022-01-01 13:00:00+00:00,0.0908108108108108,0.0,0.1354166666666666,0.3995327102803738
