,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.060794638583054,0.066222407330279
2016-01-01 00:15:00+00:00,0.0455959789372905,0.04966680549770924
2016-01-01 00:30:00+00:00,0.030397319291526996,0.0331112036651395
2016-01-01 00:45:00+00:00,0.015198659645763495,0.016555601832569752
2016-01-01 01:00:00+00:00,0.0,0.0
2016-01-01 01:15:00+00:00,0.0,0.0
2016-01-01 01:30:00+00:00,0.0,0.0
2016-01-01 01:45:00+00:00,0.0,0.0
2016-01-01 02:00:00+00:00,0.0,0.0
2016-01-01 02:15:00+00:00,0.0,0.0
2016-01-01 02:30:00+00:00,0.0,0.0
2016-01-01 02:45:00+00:00,0.0,0.0
2016-01-01 03:00:00+00:00,0.0,0.0
2016-01-01 03:15:00+00:00,0.0,0.0
2016-01-01 03:30:00+00:00,0.0,0.0
2016-01-01 03:45:00+00:00,0.0,0.0
2016-01-01 04:00:00+00:00,0.0,0.0
2016-01-01 04:15:00+00:00,0.0,0.0007108893119976
2016-01-01 04:30:00+00:00,0.0,0.0014217786239952
2016-01-01 04:45:00+00:00,0.0,0.0021326679359928
2016-01-01 05:00:00+00:00,0.0,0.0028435572479904
2016-01-01 05:15:00+00:00,0.0,0.002166755915188175
2016-01-01 05:30:00+00:00,0.0,0.00148995458238595
2016-01-01 05:45:00+00:00,0.0,0.0008131532495837248
2016-01-01 06:00:00+00:00,0.0,0.0001363519167815
2016-01-01 06:15:00+00:00,0.0,0.000102263937586125
2016-01-01 06:30:00+00:00,0.0,6.817595839075e-05
2016-01-01 06:45:00+00:00,0.0,3.4087979195375e-05
2016-01-01 07:00:00+00:00,0.0,0.0
2016-01-01 07:15:00+00:00,0.0,0.0
2016-01-01 07:30:00+00:00,0.0,0.0
2016-01-01 07:45:00+00:00,0.0,0.0
2016-01-01 08:00:00+00:00,0.0,0.0
2016-01-01 08:15:00+00:00,0.0,0.0
2016-01-01 08:30:00+00:00,0.0,0.0
2016-01-01 08:45:00+00:00,0.0,0.0
