,HPHS,HDAM
2020-01-01 00:00:00+00:00,0.98236092265943,0.98236092265943
2020-01-01 00:15:00+00:00,0.9822923628128015,0.9822923628128015
2020-01-01 00:30:00+00:00,0.982223802966173,0.982223802966173
2020-01-01 00:45:00+00:00,0.9821552431195445,0.9821552431195445
2020-01-01 01:00:00+00:00,0.982086683272916,0.982086683272916
2020-01-01 01:15:00+00:00,0.9820181234262877,0.9820181234262877
2020-01-01 01:30:00+00:00,0.9819495635796592,0.9819495635796592
2020-01-01 01:45:00+00:00,0.9818810037330308,0.9818810037330308
2020-01-01 02:00:00+00:00,0.9818124438864024,0.9818124438864024
2020-01-01 02:15:00+00:00,0.9817438840397739,0.9817438840397739
2020-01-01 02:30:00+00:00,0.9816753241931454,0.9816753241931454
2020-01-01 02:45:00+00:00,0.981606764346517,0.981606764346517
2020-01-01 03:00:00+00:00,0.9815382044998884,0.9815382044998884
2020-01-01 03:15:00+00:00,0.98146964465326,0.98146964465326
2020-01-01 03:30:00+00:00,0.9814010848066316,0.9814010848066316
2020-01-01 03:45:00+00:00,0.9813325249600031,0.9813325249600031
2020-01-01 04:00:00+00:00,0.9812639651133748,0.9812639651133748
2020-01-01 04:15:00+00:00,0.9811954052667463,0.9811954052667463
2020-01-01 04:30:00+00:00,0.9811268454201179,0.9811268454201179
2020-01-01 04:45:00+00:00,0.9810582855734893,0.9810582855734893
2020-01-01 05:00:00+00:00,0.9809897257268608,0.9809897257268608
2020-01-01 05:15:00+00:00,0.9809211658802324,0.9809211658802324
2020-01-01 05:30:00+00:00,0.9808526060336039,0.9808526060336039
2020-01-01 05:45:00+00:00,0.9807840461869755,0.9807840461869755
2020-01-01 06:00:00+00:00,0.980715486340347,0.980715486340347
2020-01-01 06:15:00+00:00,0.9806469264937185,0.9806469264937185
2020-01-01 06:30:00+00:00,0.9805783666470901,0.9805783666470901
2020-01-01 06:45:00+00:00,0.9805098068004616,0.9805098068004616
2020-01-01 07:00:00+00:00,0.9804412469538332,0.9804412469538332
2020-01-01 07:15:00+00:00,0.9803726871072047,0.9803726871072047
2020-01-01 07:30:00+00:00,0.9803041272605761,0.9803041272605761
2020-01-01 07:45:00+00:00,0.9802355674139477,0.9802355674139477
2020-01-01 08:00:00+00:00,0.9801670075673192,0.9801670075673192
2020-01-01 08:15:00+00:00,0.9800984477206909,0.9800984477206909
2020-01-01 08:30:00+00:00,0.9800298878740624,0.9800298878740624
2020-01-01 08:45:00+00:00,0.979961328027434,0.979961328027434
