Unnamed: 0,HPHS,HDAM
2050-01-01 00:00:00+00:00,2.5894989217271725e-05,0.7893435680360112
2050-01-01 01:00:00+00:00,2.7044802013261193e-05,0.7901832534194028
2050-01-01 02:00:00+00:00,2.8442969100889505e-05,0.7913284916653032
2050-01-01 03:00:00+00:00,2.9962953046640584e-05,0.7922933489146107
2050-01-01 04:00:00+00:00,3.198424440020255e-05,0.7936640250653754
2050-01-01 05:00:00+00:00,1.2282336937849707e-05,0.795905753975715
2050-01-01 06:00:00+00:00,1.2294592337833984e-05,0.7995244826943523
2050-01-01 07:00:00+00:00,1.2655410947429611e-05,0.8029673299547262
2050-01-01 08:00:00+00:00,4.432742185224045e-05,0.8073589551024266
2050-01-01 09:00:00+00:00,4.946971296409391e-05,0.8124626634864079
2050-01-01 10:00:00+00:00,5.799514079968564e-05,0.8186159198541743
2050-01-01 11:00:00+00:00,7.326731525471298e-05,0.8267216037503163
2050-01-01 12:00:00+00:00,7.507047119779478e-05,0.8357587419105587
2050-01-01 13:00:00+00:00,2.0600322332106643e-05,0.8459130388311636
2050-01-01 14:00:00+00:00,3.635316906601525e-06,0.8554490396247653
2050-01-01 15:00:00+00:00,9.753999443825636e-08,0.8597087406839422
2050-01-01 16:00:00+00:00,3.5953029771189187e-07,0.8615047430465029
2050-01-01 17:00:00+00:00,5.470447158865643e-07,0.8619745368305919
2050-01-01 18:00:00+00:00,6.962606832076133e-07,0.8620301957122731
2050-01-01 19:00:00+00:00,8.119695733747272e-07,0.8634967122096254
2050-01-01 20:00:00+00:00,9.202191874642405e-07,0.8652301846976017
2050-01-01 21:00:00+00:00,1.0157782573341804e-06,0.8673235107943614
2050-01-01 22:00:00+00:00,1.1041736543845232e-06,0.8677977628641877
2050-01-01 23:00:00+00:00,1.1819753219836818e-06,0.8668537233806529
2050-01-02 00:00:00+00:00,1.2552807741550951e-06,0.8652763818382279
2050-01-02 01:00:00+00:00,1.324079990617905e-06,0.8635320821573822
2050-01-02 02:00:00+00:00,1.3871415628064427e-06,0.8615941364418606
2050-01-02 03:00:00+00:00,1.445434597611027e-06,0.8596002242699371
2050-01-02 04:00:00+00:00,1.5018615501888693e-06,0.8575681442626994
2050-01-02 05:00:00+00:00,1.5580785016763564e-06,0.8555167691207529
2050-01-02 06:00:00+00:00,1.614020663308407e-06,0.8534485252104026
2050-01-02 07:00:00+00:00,1.6693615080163708e-06,0.8513584045234744
2050-01-02 08:00:00+00:00,1.7197580905760263e-06,0.8493497263161783
2050-01-02 09:00:00+00:00,2.513649838411964e-06,0.8475377137155706
2050-01-02 10:00:00+00:00,2.575535457667167e-06,0.8460081644843618
2050-01-02 11:00:00+00:00,2.6449977522502732e-06,0.8446615793039797
2050-01-02 12:00:00+00:00,2.730064755374753e-06,0.8432715922372833
2050-01-02 13:00:00+00:00,1.973130904129196e-06,0.8419441953129051
2050-01-02 14:00:00+00:00,2.029837227658924e-06,0.8406601084946935
2050-01-02 15:00:00+00:00,2.082809605560354e-06,0.8392849372630765
2050-01-02 16:00:00+00:00,2.1359707279235837e-06,0.8379306034244983
2050-01-02 17:00:00+00:00,2.1860925247323003e-06,0.8366103923817592
2050-01-02 18:00:00+00:00,2.2402490054970296e-06,0.8353475891735052
2050-01-02 19:00:00+00:00,2.2932974070064287e-06,0.8340851325948682
2050-01-02 20:00:00+00:00,2.3476734145378213e-06,0.8328730842595597
2050-01-02 21:00:00+00:00,2.4044109145715814e-06,0.8317111490647936
2050-01-02 22:00:00+00:00,2.4629504740916584e-06,0.8306110732487996
2050-01-02 23:00:00+00:00,2.523074369954814e-06,0.8295485342182434
2050-01-03 00:00:00+00:00,2.5829992306046867e-06,0.8285442926926666
2050-01-03 01:00:00+00:00,2.6362816473150396e-06,0.8275967006862287
2050-01-03 02:00:00+00:00,2.7073120372718216e-06,0.8267444407230369
2050-01-03 03:00:00+00:00,4.134770367295532e-06,0.8259735791067921
2050-01-03 04:00:00+00:00,4.17641927277249e-06,0.8252735316054207
2050-01-03 05:00:00+00:00,4.289319077698823e-06,0.824722897239526
2050-01-03 06:00:00+00:00,4.416450116999755e-06,0.8242923888052545
2050-01-03 07:00:00+00:00,4.552923564197733e-06,0.8247674925799713
2050-01-03 08:00:00+00:00,4.705700185181442e-06,0.8248294374263684
2050-01-03 09:00:00+00:00,4.866440471023693e-06,0.8248371982124155
2050-01-03 10:00:00+00:00,5.030847143905551e-06,0.8246903956584848
2050-01-03 11:00:00+00:00,5.2001321176575795e-06,0.8246665843656751
2050-01-03 12:00:00+00:00,5.3842375028738686e-06,0.8246763739107903
2050-01-03 13:00:00+00:00,5.596094334756736e-06,0.8246986230766657
2050-01-03 14:00:00+00:00,6.196172093191993e-06,0.8246012727794617
2050-01-03 15:00:00+00:00,7.2838116900002375e-06,0.8245062687454817
2050-01-03 16:00:00+00:00,8.014111685949285e-06,0.8247236570881512
2050-01-03 17:00:00+00:00,8.988301215918566e-06,0.8249863101504821
2050-01-03 18:00:00+00:00,1.1645273462495337e-05,0.8252762650865945
2050-01-03 19:00:00+00:00,4.793470851710489e-06,0.8261126064015327
2050-01-03 20:00:00+00:00,5.159141048143631e-06,0.827226034025476
2050-01-03 21:00:00+00:00,5.810264694625329e-06,0.8286165402759884
2050-01-03 22:00:00+00:00,6.32286085306153e-06,0.8300537248556584
2050-01-03 23:00:00+00:00,7.135508500053126e-06,0.8314372612065563
2050-01-04 00:00:00+00:00,7.998566165787079e-06,0.8330855391317971
2050-01-04 01:00:00+00:00,9.215401071669939e-06,0.8345611357941009
2050-01-04 02:00:00+00:00,1.1259310084492465e-05,0.8359342242740402
2050-01-04 03:00:00+00:00,1.4608522510356161e-05,0.836974974781659
2050-01-04 04:00:00+00:00,2.4969596494157068e-05,0.8378256124343826
2050-01-04 05:00:00+00:00,9.84681693462361e-07,0.7273532811702059
2050-01-04 06:00:00+00:00,0.0,0.7276504070942273
2050-01-04 07:00:00+00:00,1.3969046981729694e-07,0.727940650624926
2050-01-04 08:00:00+00:00,4.6655430945776833e-07,0.7281788886414711
2050-01-04 09:00:00+00:00,1.0432637357852994e-06,0.7287457319546307
2050-01-04 10:00:00+00:00,7.950656325026576e-07,0.7296494476655971
2050-01-04 11:00:00+00:00,9.128964852685661e-07,0.7307677190193864
2050-01-04 12:00:00+00:00,1.5849366960942572e-06,0.7320177439510981
2050-01-04 13:00:00+00:00,1.6862302012608682e-06,0.7333716990893259
2050-01-04 14:00:00+00:00,1.8068290188044029e-06,0.7348647246657071
2050-01-04 15:00:00+00:00,1.8604476316935744e-06,0.7372213350076359
2050-01-04 16:00:00+00:00,1.9915497734371663e-06,0.7387499509965846
2050-01-04 17:00:00+00:00,2.130713660681386e-06,0.7406454292899978
2050-01-04 18:00:00+00:00,2.281858614055454e-06,0.7425815166088985
2050-01-04 19:00:00+00:00,2.45667330679491e-06,0.7455547736993063
2050-01-04 20:00:00+00:00,2.6392387804203796e-06,0.7493376526354011
2050-01-04 21:00:00+00:00,2.9906140950111633e-06,0.7539891782525946
2050-01-04 22:00:00+00:00,3.119077685767023e-06,0.758790711716997
2050-01-04 23:00:00+00:00,3.4347435251557407e-06,0.7639951625576813
2050-01-05 00:00:00+00:00,4.127026051922204e-06,0.7682959203531684
2050-01-05 01:00:00+00:00,4.47988315715204e-06,0.7722120872946966
2050-01-05 02:00:00+00:00,5.421397305447165e-06,0.7758367363215247
2050-01-05 03:00:00+00:00,8.465332251010387e-06,0.7795227197379323
2050-01-05 04:00:00+00:00,3.110951693215226e-06,0.7830067703376642
2050-01-05 05:00:00+00:00,3.5370742039868e-06,0.7859509206354833
2050-01-05 06:00:00+00:00,7.606392490029673e-06,0.7885824029132723
2050-01-05 07:00:00+00:00,5.439078299110672e-07,0.7917834351241384
2050-01-05 08:00:00+00:00,1.8878165182017134e-06,0.7950668155027816
2050-01-05 09:00:00+00:00,1.1249322545969913e-06,0.7981988320602907
2050-01-05 10:00:00+00:00,0.0,0.8009674305504543
2050-01-05 11:00:00+00:00,0.0,0.8044276601030471
2050-01-05 12:00:00+00:00,5.018348405893303e-08,0.8063647180755613
2050-01-05 13:00:00+00:00,7.109053758085188e-08,0.8085453101847938
2050-01-05 14:00:00+00:00,1.1930205995751322e-07,0.8101179247902172
2050-01-05 15:00:00+00:00,1.6365590399772687e-07,0.811262295917404
2050-01-05 16:00:00+00:00,1.9699302396760811e-07,0.8117800211437043
2050-01-05 17:00:00+00:00,2.253246770163055e-07,0.8123932017962412
2050-01-05 18:00:00+00:00,2.507269075046281e-07,0.8134796413578657
2050-01-05 19:00:00+00:00,2.742740374550645e-07,0.8141576391640118
2050-01-05 20:00:00+00:00,2.960266289865902e-07,0.8143545619482543
2050-01-05 21:00:00+00:00,3.180839645333254e-07,0.8143735630270464
2050-01-05 22:00:00+00:00,3.397052703388951e-07,0.8144482466061679
2050-01-05 23:00:00+00:00,3.621437682332845e-07,0.8145644949715022
2050-01-06 00:00:00+00:00,3.8444671396500433e-07,0.814625430722315
2050-01-06 01:00:00+00:00,6.300577429494988e-07,0.8146991930300685
2050-01-06 02:00:00+00:00,6.514194489654035e-07,0.8148307238985193
2050-01-06 03:00:00+00:00,6.998023732912347e-07,0.815066968757344
2050-01-06 04:00:00+00:00,7.445824368920019e-07,0.8150808249789389
2050-01-06 05:00:00+00:00,7.936340556782079e-07,0.8152431909767645
2050-01-06 06:00:00+00:00,8.446670230980599e-07,0.8147417454380704
2050-01-06 07:00:00+00:00,9.015957788185693e-07,0.8143263960272493
2050-01-06 08:00:00+00:00,9.671270928907969e-07,0.8138169892534708
2050-01-06 09:00:00+00:00,1.043256920196385e-06,0.8133646504359522
2050-01-06 10:00:00+00:00,1.131236427748598e-06,0.8130013256528738
2050-01-06 11:00:00+00:00,1.2425788085797258e-06,0.8127427727153357
2050-01-06 12:00:00+00:00,1.3887677208147779e-06,0.812648012022516
2050-01-06 13:00:00+00:00,1.5787317111871707e-06,0.8126374022862194
2050-01-06 14:00:00+00:00,1.8495493339011445e-06,0.8126669985130521
2050-01-06 15:00:00+00:00,2.2252560570736396e-06,0.8127408479907067
2050-01-06 16:00:00+00:00,1.9880702253728257e-06,0.8129020445666213
2050-01-06 17:00:00+00:00,4.2293471694659074e-08,0.8129861703431636
2050-01-06 18:00:00+00:00,0.0,0.8129857041987338
2050-01-06 19:00:00+00:00,0.0,0.8130966963989256
2050-01-06 20:00:00+00:00,0.0,0.8131089713101408
2050-01-06 21:00:00+00:00,0.0,0.8130569184412252
2050-01-06 22:00:00+00:00,0.0,0.813057012223757
2050-01-06 23:00:00+00:00,0.0,0.8130671420751068
2050-01-07 00:00:00+00:00,0.0,0.8130029100664342
2050-01-07 01:00:00+00:00,0.0,0.8128398607231682
2050-01-07 02:00:00+00:00,0.0,0.8125873028266642
2050-01-07 03:00:00+00:00,0.0,0.8122880846901761
2050-01-07 04:00:00+00:00,0.0,0.8119799561798606
2050-01-07 05:00:00+00:00,0.0,0.8116628418409253
2050-01-07 06:00:00+00:00,0.0,0.8112959987179966
2050-01-07 07:00:00+00:00,0.0,0.8110084017431047
2050-01-07 08:00:00+00:00,0.0,0.8106430136580947
2050-01-07 09:00:00+00:00,0.0,0.8102873344505594
2050-01-07 10:00:00+00:00,0.0,0.8100014346724335
2050-01-07 11:00:00+00:00,1.042195156343265e-07,0.8097452897644247
2050-01-07 12:00:00+00:00,1.059632017120331e-07,0.8095047713412441
2050-01-07 13:00:00+00:00,1.0859460279991625e-07,0.8092151258552114
2050-01-07 14:00:00+00:00,0.0,0.8088462449987722
2050-01-07 15:00:00+00:00,0.0,0.8083791332512955
2050-01-07 16:00:00+00:00,0.0,0.8078469116414951
