,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.0,0.0
2021-01-01 00:15:00+00:00,0.0,0.0
2021-01-01 00:30:00+00:00,0.0,0.0
2021-01-01 00:45:00+00:00,0.0,0.0
2021-01-01 01:00:00+00:00,0.0,0.0
2021-01-01 01:15:00+00:00,0.0,0.0
2021-01-01 01:30:00+00:00,0.0,0.0
2021-01-01 01:45:00+00:00,0.0,0.0
2021-01-01 02:00:00+00:00,0.0,0.0
2021-01-01 02:15:00+00:00,0.01300264550264575,0.0
2021-01-01 02:30:00+00:00,0.0260052910052915,0.0
2021-01-01 02:45:00+00:00,0.03900793650793725,0.0
2021-01-01 03:00:00+00:00,0.052010582010583,0.0
2021-01-01 03:15:00+00:00,0.0570105820105825,0.0
2021-01-01 03:30:00+00:00,0.062010582010582,0.0
2021-01-01 03:45:00+00:00,0.0670105820105815,0.0
2021-01-01 04:00:00+00:00,0.072010582010581,0.0
2021-01-01 04:15:00+00:00,0.05400793650793575,0.0
2021-01-01 04:30:00+00:00,0.0360052910052905,0.0
2021-01-01 04:45:00+00:00,0.01800264550264525,0.0
2021-01-01 05:00:00+00:00,0.0,0.0
2021-01-01 05:15:00+00:00,0.022169312169311926,0.0
2021-01-01 05:30:00+00:00,0.04433862433862385,0.0
2021-01-01 05:45:00+00:00,0.06650793650793577,0.0
2021-01-01 06:00:00+00:00,0.0886772486772477,0.0
2021-01-01 06:15:00+00:00,0.06650793650793578,0.0
2021-01-01 06:30:00+00:00,0.04433862433862385,0.0
2021-01-01 06:45:00+00:00,0.022169312169311936,0.0
2021-01-01 07:00:00+00:00,0.0,0.0
2021-01-01 07:15:00+00:00,0.0,0.0
2021-01-01 07:30:00+00:00,0.0,0.0
2021-01-01 07:45:00+00:00,0.0,0.0
2021-01-01 08:00:00+00:00,0.0,0.0
2021-01-01 08:15:00+00:00,0.03494708994708968,0.0
2021-01-01 08:30:00+00:00,0.06989417989417936,0.0
2021-01-01 08:45:00+00:00,0.10484126984126903,0.0
2021-01-01 09:00:00+00:00,0.1397883597883587,0.0
2021-01-01 09:15:00+00:00,0.13173280423280417,0.0
2021-01-01 09:30:00+00:00,0.12367724867724966,0.0
2021-01-01 09:45:00+00:00,0.11562169312169512,0.0
2021-01-01 10:00:00+00:00,0.1075661375661406,0.0
2021-01-01 10:15:00+00:00,0.1158994708994719,0.0
2021-01-01 10:30:00+00:00,0.1242328042328032,0.0
2021-01-01 10:45:00+00:00,0.1325661375661345,0.0
2021-01-01 11:00:00+00:00,0.1408994708994658,0.0
2021-01-01 11:15:00+00:00,0.1650661375661345,0.0
2021-01-01 11:30:00+00:00,0.1892328042328032,0.0
2021-01-01 11:45:00+00:00,0.2133994708994719,0.0
2021-01-01 12:00:00+00:00,0.2375661375661406,0.0
2021-01-01 12:15:00+00:00,0.23673280423280624,0.0
2021-01-01 12:30:00+00:00,0.23589947089947189,0.0
2021-01-01 12:45:00+00:00,0.23506613756613756,0.0
2021-01-01 13:00:00+00:00,0.2342328042328032,0.0
2021-01-01 13:15:00+00:00,0.2342328042328032,0.0
