 ,WTON,WTOF,PHOT,HROR
2021-01-01 00:00:00+00:00,0.2625637563756375,0,0.0007901668129938,1.0
2021-01-01 01:00:00+00:00,0.2721272127212721,0,0.0008779631255487,1.0
2021-01-01 02:00:00+00:00,0.2981923192319232,0,0.0007901668129938,1.0
2021-01-01 03:00:00+00:00,0.3296954695469547,0,0.0007901668129938,1.0
2021-01-01 04:00:00+00:00,0.3453720372037204,0,0.0007901668129938,1.0
2021-01-01 05:00:00+00:00,0.3545604560456045,0,0.0016681299385425,1.0
2021-01-01 06:00:00+00:00,0.3739123912391239,0,0.0021071115013169,1.0
2021-01-01 07:00:00+00:00,0.3923267326732673,0,0.0044776119402985,1.0
2021-01-01 08:00:00+00:00,0.4045904590459045,0,0.0886742756804214,1.0
2021-01-01 09:00:00+00:00,0.3962271227122712,0,0.2877963125548727,1.0
2021-01-01 10:00:00+00:00,0.3972772277227723,0,0.3976294995610184,1.0
2021-01-01 11:00:00+00:00,0.4225547554755475,0,0.4389815627743634,1.0
2021-01-01 12:00:00+00:00,0.4431068106810681,0,0.4611062335381914,1.0
2021-01-01 13:00:00+00:00,0.4449069906990699,0,0.4160667251975417,1.0
2021-01-01 14:00:00+00:00,0.4388313831383138,0,0.3417910447761194,1.0
2021-01-01 15:00:00+00:00,0.4157290729072907,0,0.2057945566286216,1.0
2021-01-01 16:00:00+00:00,0.3897014701470147,0,0.0615452151009657,1.0
2021-01-01 17:00:00+00:00,0.3756000600060006,0,0.00684811237928,1.0
2021-01-01 18:00:00+00:00,0.3791629162916292,0,0.0050043898156277,1.0
2021-01-01 19:00:00+00:00,0.3776252625262526,0,0.0049165935030728,1.0
2021-01-01 20:00:00+00:00,0.3898514851485148,0,0.0049165935030728,1.0
2021-01-01 21:00:00+00:00,0.3848634863486349,0,0.0050921861281826,1.0
2021-01-01 22:00:00+00:00,0.3847134713471347,0,0.0050921861281826,1.0
2021-01-01 23:00:00+00:00,0.3814131413141314,0,0.0050921861281826,1.0
2021-01-02 00:00:00+00:00,0.3812256225622562,0,0.0046532045654082,1.0
2021-01-02 01:00:00+00:00,0.3897014701470147,0,0.0011413520632133,1.0
2021-01-02 02:00:00+00:00,0.3943894389438944,0,0.0007023705004389,1.0
2021-01-02 03:00:00+00:00,0.3916516651665166,0,0.0007023705004389,1.0
2021-01-02 04:00:00+00:00,0.4009150915091509,0,0.0007023705004389,1.0
2021-01-02 05:00:00+00:00,0.413066306630663,0,0.0006145741878841,1.0
2021-01-02 06:00:00+00:00,0.417004200420042,0,0.0006145741878841,1.0
2021-01-02 07:00:00+00:00,0.4225922592259226,0,0.0050043898156277,1.0
2021-01-02 08:00:00+00:00,0.4361311131113111,0,0.1118525021949078,1.0
2021-01-02 09:00:00+00:00,0.4420942094209421,0,0.3035996488147497,1.0
2021-01-02 10:00:00+00:00,0.4434443444344434,0,0.4291483757682177,1.0
2021-01-02 11:00:00+00:00,0.4526327632763276,0,0.500702370500439,1.0
2021-01-02 12:00:00+00:00,0.4553705370537054,0,0.5119402985074627,1.0
2021-01-02 13:00:00+00:00,0.4624212421242124,0,0.5008779631255488,1.0
2021-01-02 14:00:00+00:00,0.4616711671167117,0,0.4650570676031607,1.0
2021-01-02 15:00:00+00:00,0.4542829282928293,0,0.3455662862159789,1.0
2021-01-02 16:00:00+00:00,0.4421317131713171,0,0.1338893766461808,1.0
2021-01-02 17:00:00+00:00,0.4355310531053105,0,0.020632133450395,1.0
2021-01-02 18:00:00+00:00,0.4365811581158116,0,0.0035996488147497,1.0
2021-01-02 19:00:00+00:00,0.4284803480348035,0,0.0016681299385425,1.0
2021-01-02 20:00:00+00:00,0.4231173117311731,0,0.0016681299385425,1.0
2021-01-02 21:00:00+00:00,0.4206420642064206,0,0.0016681299385425,1.0
2021-01-02 22:00:00+00:00,0.4154665466546655,0,0.0017559262510974,1.0
2021-01-02 23:00:00+00:00,0.4082658265826582,0,0.0017559262510974,1.0
2021-01-03 00:00:00+00:00,0.4085283528352835,0,0.0017559262510974,1.0
2021-01-03 01:00:00+00:00,0.398027302730273,0,0.0017559262510974,1.0
2021-01-03 02:00:00+00:00,0.3895139513951395,0,0.0016681299385425,1.0
2021-01-03 03:00:00+00:00,0.386026102610261,0,0.0017559262510974,1.0
2021-01-03 04:00:00+00:00,0.3825382538253825,0,0.0017559262510974,1.0
2021-01-03 05:00:00+00:00,0.3747749774977498,0,0.0016681299385425,1.0
2021-01-03 06:00:00+00:00,0.3650990099009901,0,0.0016681299385425,1.0
2021-01-03 07:00:00+00:00,0.3547854785478548,0,0.0065847234416154,1.0
2021-01-03 08:00:00+00:00,0.3311581158115811,0,0.1319578577699736,1.0
2021-01-03 09:00:00+00:00,0.3128187818781878,0,0.3485513608428446,1.0
2021-01-03 10:00:00+00:00,0.315031503150315,0,0.464793678665496,1.0
2021-01-03 11:00:00+00:00,0.3396339633963396,0,0.5237050043898156,1.0
2021-01-03 12:00:00+00:00,0.3665991599159916,0,0.5462686567164179,1.0
2021-01-03 13:00:00+00:00,0.3821257125712571,0,0.5450395083406497,1.0
2021-01-03 14:00:00+00:00,0.3825007500750075,0,0.522739244951712,1.0
2021-01-03 15:00:00+00:00,0.3638988898889889,0,0.4001755926251097,1.0
2021-01-03 16:00:00+00:00,0.3314206420642064,0,0.1556628621597892,1.0
2021-01-03 17:00:00+00:00,0.3208820882088208,0,0.0196663740122914,1.0
2021-01-03 18:00:00+00:00,0.3084683468346835,0,0.0022827041264266,1.0
2021-01-03 19:00:00+00:00,0.3022802280228023,0,0.0021071115013169,1.0
2021-01-03 20:00:00+00:00,0.3126687668766876,0,0.0021071115013169,1.0
2021-01-03 21:00:00+00:00,0.2932043204320432,0,0.0021071115013169,1.0
2021-01-03 22:00:00+00:00,0.2536753675367537,0,0.002019315188762,1.0
2021-01-03 23:00:00+00:00,0.2340984098409841,0,0.0008779631255487,1.0
2021-01-04 00:00:00+00:00,0.2308355835583558,0,0.0007023705004389,1.0
2021-01-04 01:00:00+00:00,0.234060906090609,0,0.0007023705004389,1.0
2021-01-04 02:00:00+00:00,0.2271227122712271,0,0.0007023705004389,1.0
2021-01-04 03:00:00+00:00,0.2233348334833483,0,0.0007023705004389,1.0
2021-01-04 04:00:00+00:00,0.2198094809480948,0,0.0007023705004389,1.0
2021-01-04 05:00:00+00:00,0.2175592559255925,0,0.0009657594381035,1.0
2021-01-04 06:00:00+00:00,0.2148589858985898,0,0.0012291483757682,1.0
2021-01-04 07:00:00+00:00,0.2089333933393339,0,0.0057945566286215,1.0
2021-01-04 08:00:00+00:00,0.1963696369636963,0,0.1071992976294995,1.0
2021-01-04 09:00:00+00:00,0.1817806780678068,0,0.2690079016681299,1.0
2021-01-04 10:00:00+00:00,0.1920942094209421,0,0.3517998244073749,1.0
2021-01-04 11:00:00+00:00,0.2136588658865886,0,0.3812993854258121,1.0
2021-01-04 12:00:00+00:00,0.2243474347434743,0,0.3841966637401229,1.0
2021-01-04 13:00:00+00:00,0.228022802280228,0,0.3605794556628621,1.0
2021-01-04 14:00:00+00:00,0.2282853285328533,0,0.302721685689201,1.0
2021-01-04 15:00:00+00:00,0.2072082208220822,0,0.1963125548726953,1.0
2021-01-04 16:00:00+00:00,0.1713546354635463,0,0.0679543459174714,1.0
2021-01-04 17:00:00+00:00,0.1617536753675367,0,0.0112379280070237,1.0
2021-01-04 18:00:00+00:00,0.1832433243324332,0,0.0049165935030728,1.0
2021-01-04 19:00:00+00:00,0.1906315631563156,0,0.0047410008779631,1.0
2021-01-04 20:00:00+00:00,0.1947944794479447,0,0.0047410008779631,1.0
2021-01-04 21:00:00+00:00,0.1906690669066906,0,0.0040386303775241,1.0
2021-01-04 22:00:00+00:00,0.1792304230423042,0,0.0033362598770851,1.0
2021-01-04 23:00:00+00:00,0.1652415241524152,0,0.0033362598770851,1.0
2021-01-05 00:00:00+00:00,0.1545904590459046,0,0.0033362598770851,1.0
2021-01-05 01:00:00+00:00,0.1562406240624062,0,0.0033362598770851,1.0
2021-01-05 02:00:00+00:00,0.1598034803480348,0,0.0033362598770851,1.0
2021-01-05 03:00:00+00:00,0.1512151215121512,0,0.0033362598770851,1.0
2021-01-05 04:00:00+00:00,0.1398889888988899,0,0.0033362598770851,1.0
2021-01-05 05:00:00+00:00,0.1368886888688869,0,0.0033362598770851,1.0
2021-01-05 06:00:00+00:00,0.1296129612961296,0,0.0033362598770851,1.0
2021-01-05 07:00:00+00:00,0.1197494749474947,0,0.0057945566286215,1.0
2021-01-05 08:00:00+00:00,0.108010801080108,0,0.0804214223002633,1.0
2021-01-05 09:00:00+00:00,0.0868961896189619,0,0.2517998244073749,1.0
2021-01-05 10:00:00+00:00,0.0796579657965796,0,0.3553116769095698,1.0
2021-01-05 11:00:00+00:00,0.0782703270327032,0,0.416505706760316,1.0
2021-01-05 12:00:00+00:00,0.0886588658865886,0,0.4410886742756804,1.0
2021-01-05 13:00:00+00:00,0.092034203420342,0,0.4198419666374012,1.0
2021-01-05 14:00:00+00:00,0.0899339933993399,0,0.3588235294117647,1.0
2021-01-05 15:00:00+00:00,0.0892964296429642,0,0.2518876207199297,1.0
2021-01-05 16:00:00+00:00,0.0843084308430843,0,0.092361720807726,1.0
2021-01-05 17:00:00+00:00,0.0853210321032103,0,0.0318700614574187,1.0
2021-01-05 18:00:00+00:00,0.0946594659465946,0,0.0093942054433713,1.0
2021-01-05 19:00:00+00:00,0.1032478247824782,0,0.0039508340649692,1.0
2021-01-05 20:00:00+00:00,0.1131113111311131,0,0.0039508340649692,1.0
2021-01-05 21:00:00+00:00,0.116036603660366,0,0.0039508340649692,1.0
2021-01-05 22:00:00+00:00,0.1153615361536153,0,0.0040386303775241,1.0
2021-01-05 23:00:00+00:00,0.1158865886588658,0,0.0040386303775241,1.0
2021-01-06 00:00:00+00:00,0.1161866186618661,0,0.0040386303775241,1.0
2021-01-06 01:00:00+00:00,0.1165241524152415,0,0.0040386303775241,1.0
2021-01-06 02:00:00+00:00,0.1091734173417341,0,0.0040386303775241,1.0
2021-01-06 03:00:00+00:00,0.1028352835283528,0,0.0040386303775241,1.0
2021-01-06 04:00:00+00:00,0.0985973597359736,0,0.0040386303775241,1.0
2021-01-06 05:00:00+00:00,0.0903840384038403,0,0.0039508340649692,1.0
2021-01-06 06:00:00+00:00,0.0838583858385838,0,0.0039508340649692,1.0
2021-01-06 07:00:00+00:00,0.0838958895889589,0,0.0073748902546093,1.0
2021-01-06 08:00:00+00:00,0.081045604560456,0,0.0869183494293239,1.0
2021-01-06 09:00:00+00:00,0.0758325832583258,0,0.2259877085162423,1.0
2021-01-06 10:00:00+00:00,0.08003300330033,0,0.3263388937664618,1.0
2021-01-06 11:00:00+00:00,0.0857710771077107,0,0.3647058823529411,1.0
2021-01-06 12:00:00+00:00,0.0940969096909691,0,0.3714661984196664,1.0
2021-01-06 13:00:00+00:00,0.1015976597659766,0,0.3697102721685689,1.0
2021-01-06 14:00:00+00:00,0.1035853585358535,0,0.2646180860403863,1.0
2021-01-06 15:00:00+00:00,0.1044104410441044,0,0.1344161545215101,1.0
2021-01-06 16:00:00+00:00,0.106998199819982,0,0.0266900790166813,1.0
2021-01-06 17:00:00+00:00,0.1221497149714971,0,0.0037752414398595,1.0
2021-01-06 18:00:00+00:00,0.1246999699969997,0,0.0033362598770851,1.0
2021-01-06 19:00:00+00:00,0.1439018901890189,0,0.00342405618964,1.0
2021-01-06 20:00:00+00:00,0.1551905190519052,0,0.00342405618964,1.0
2021-01-06 21:00:00+00:00,0.1658040804080408,0,0.00342405618964,1.0
2021-01-06 22:00:00+00:00,0.1647914791479147,0,0.00342405618964,1.0
2021-01-06 23:00:00+00:00,0.1636663666366636,0,0.00342405618964,1.0
2021-01-07 00:00:00+00:00,0.1662166216621662,0,0.00342405618964,1.0
2021-01-07 01:00:00+00:00,0.164078907890789,0,0.0033362598770851,1.0
2021-01-07 02:00:00+00:00,0.1574032403240324,0,0.00342405618964,1.0
2021-01-07 03:00:00+00:00,0.1521527152715271,0,0.0033362598770851,1.0
2021-01-07 04:00:00+00:00,0.1483648364836483,0,0.00342405618964,1.0
2021-01-07 05:00:00+00:00,0.1520777077707771,0,0.0033362598770851,1.0
2021-01-07 06:00:00+00:00,0.1579282928292829,0,0.0033362598770851,1.0
2021-01-07 07:00:00+00:00,0.1616786678667866,0,0.0038630377524143,1.0
2021-01-07 08:00:00+00:00,0.1642664266426642,0,0.0191395961369622,1.0
2021-01-07 09:00:00+00:00,0.1511401140114011,0,0.0560140474100087,1.0
2021-01-07 10:00:00+00:00,0.1307380738073807,0,0.0946444249341527,1.0
2021-01-07 11:00:00+00:00,0.1179492949294929,0,0.1269534679543459,1.0
2021-01-07 12:00:00+00:00,0.1063606360636063,0,0.1376646180860403,1.0
2021-01-07 13:00:00+00:00,0.1025352535253525,0,0.1303775241439859,1.0
2021-01-07 14:00:00+00:00,0.1018601860186018,0,0.1101843722563652,1.0
2021-01-07 15:00:00+00:00,0.1061731173117311,0,0.0779631255487269,1.0
2021-01-07 16:00:00+00:00,0.1185118511851185,0,0.021334503950834,1.0
2021-01-07 17:00:00+00:00,0.1493774377437743,0,0.0049165935030728,1.0
2021-01-07 18:00:00+00:00,0.1824932493249325,0,0.0044776119402985,1.0
2021-01-07 19:00:00+00:00,0.206045604560456,0,0.0045654082528533,1.0
2021-01-07 20:00:00+00:00,0.2262601260126012,0,0.0045654082528533,1.0
2021-01-07 21:00:00+00:00,0.2432493249324932,0,0.0045654082528533,1.0
2021-01-07 22:00:00+00:00,0.2405490549054905,0,0.0046532045654082,1.0
2021-01-07 23:00:00+00:00,0.2466621662166216,0,0.0045654082528533,1.0
2021-01-08 00:00:00+00:00,0.2736648664866487,0,0.0046532045654082,1.0
2021-01-08 01:00:00+00:00,0.3023927392739274,0,0.0045654082528533,1.0
2021-01-08 02:00:00+00:00,0.3214446444644464,0,0.0046532045654082,1.0
2021-01-08 03:00:00+00:00,0.3274452445244524,0,0.0046532045654082,1.0
2021-01-08 04:00:00+00:00,0.3334458445844585,0,0.0046532045654082,1.0
2021-01-08 05:00:00+00:00,0.3476222622262226,0,0.0045654082528533,1.0
2021-01-08 06:00:00+00:00,0.3699369936993699,0,0.0044776119402985,1.0
2021-01-08 07:00:00+00:00,0.3758625862586258,0,0.0051799824407374,1.0
2021-01-08 08:00:00+00:00,0.3759375937593759,0,0.0223002633889376,1.0
2021-01-08 09:00:00+00:00,0.3681743174317431,0,0.060667251975417,1.0
2021-01-08 10:00:00+00:00,0.3574107410741074,0,0.0868305531167691,1.0
