,HPHS,HDAM
2019-01-01 00:00:00+00:00,0.6136653442116164,0.6136653442116164
2019-01-01 00:15:00+00:00,0.6136561656294253,0.6136561656294253
2019-01-01 00:30:00+00:00,0.6136469870472341,0.6136469870472341
2019-01-01 00:45:00+00:00,0.6136378084650429,0.6136378084650429
2019-01-01 01:00:00+00:00,0.6136286298828517,0.6136286298828517
2019-01-01 01:15:00+00:00,0.6136194513006605,0.6136194513006605
2019-01-01 01:30:00+00:00,0.6136102727184694,0.6136102727184694
2019-01-01 01:45:00+00:00,0.6136010941362782,0.6136010941362782
2019-01-01 02:00:00+00:00,0.613591915554087,0.613591915554087
2019-01-01 02:15:00+00:00,0.6135827369718958,0.6135827369718958
2019-01-01 02:30:00+00:00,0.6135735583897046,0.6135735583897046
2019-01-01 02:45:00+00:00,0.6135643798075134,0.6135643798075134
2019-01-01 03:00:00+00:00,0.6135552012253223,0.6135552012253223
2019-01-01 03:15:00+00:00,0.6135460226431311,0.6135460226431311
2019-01-01 03:30:00+00:00,0.6135368440609399,0.6135368440609399
2019-01-01 03:45:00+00:00,0.6135276654787487,0.6135276654787487
2019-01-01 04:00:00+00:00,0.6135184868965575,0.6135184868965575
2019-01-01 04:15:00+00:00,0.6135093083143663,0.6135093083143663
2019-01-01 04:30:00+00:00,0.6135001297321752,0.6135001297321752
2019-01-01 04:45:00+00:00,0.613490951149984,0.613490951149984
2019-01-01 05:00:00+00:00,0.6134817725677928,0.6134817725677928
2019-01-01 05:15:00+00:00,0.6134725939856016,0.6134725939856016
2019-01-01 05:30:00+00:00,0.6134634154034104,0.6134634154034104
2019-01-01 05:45:00+00:00,0.6134542368212192,0.6134542368212192
2019-01-01 06:00:00+00:00,0.6134450582390281,0.6134450582390281
2019-01-01 06:15:00+00:00,0.6134358796568369,0.6134358796568369
2019-01-01 06:30:00+00:00,0.6134267010746457,0.6134267010746457
2019-01-01 06:45:00+00:00,0.6134175224924544,0.6134175224924544
2019-01-01 07:00:00+00:00,0.6134083439102632,0.6134083439102632
2019-01-01 07:15:00+00:00,0.613399165328072,0.613399165328072
2019-01-01 07:30:00+00:00,0.6133899867458809,0.6133899867458809
2019-01-01 07:45:00+00:00,0.6133808081636897,0.6133808081636897
2019-01-01 08:00:00+00:00,0.6133716295814985,0.6133716295814985
2019-01-01 08:15:00+00:00,0.6133624509993073,0.6133624509993073
2019-01-01 08:30:00+00:00,0.6133532724171161,0.6133532724171161
2019-01-01 08:45:00+00:00,0.6133440938349249,0.6133440938349249
2019-01-01 09:00:00+00:00,0.6133349152527338,0.6133349152527338
