,HPHS,HDAM
2020-01-01 00:00:00+00:00,0.8029465624005133,0.8029465624005133
2020-01-01 00:15:00+00:00,0.8029453580848647,0.8029453580848647
2020-01-01 00:30:00+00:00,0.802944153769216,0.802944153769216
2020-01-01 00:45:00+00:00,0.8029429494535674,0.8029429494535674
2020-01-01 01:00:00+00:00,0.8029417451379187,0.8029417451379187
2020-01-01 01:15:00+00:00,0.8029405408222701,0.8029405408222701
2020-01-01 01:30:00+00:00,0.8029393365066213,0.8029393365066213
2020-01-01 01:45:00+00:00,0.8029381321909727,0.8029381321909727
2020-01-01 02:00:00+00:00,0.802936927875324,0.802936927875324
2020-01-01 02:15:00+00:00,0.8029357235596754,0.8029357235596754
2020-01-01 02:30:00+00:00,0.8029345192440267,0.8029345192440267
2020-01-01 02:45:00+00:00,0.802933314928378,0.802933314928378
2020-01-01 03:00:00+00:00,0.8029321106127294,0.8029321106127294
2020-01-01 03:15:00+00:00,0.8029309062970807,0.8029309062970807
2020-01-01 03:30:00+00:00,0.8029297019814321,0.8029297019814321
2020-01-01 03:45:00+00:00,0.8029284976657834,0.8029284976657834
2020-01-01 04:00:00+00:00,0.8029272933501348,0.8029272933501348
2020-01-01 04:15:00+00:00,0.8029260890344861,0.8029260890344861
2020-01-01 04:30:00+00:00,0.8029248847188375,0.8029248847188375
2020-01-01 04:45:00+00:00,0.8029236804031887,0.8029236804031887
2020-01-01 05:00:00+00:00,0.8029224760875401,0.8029224760875401
2020-01-01 05:15:00+00:00,0.8029212717718914,0.8029212717718914
2020-01-01 05:30:00+00:00,0.8029200674562428,0.8029200674562428
2020-01-01 05:45:00+00:00,0.8029188631405941,0.8029188631405941
2020-01-01 06:00:00+00:00,0.8029176588249455,0.8029176588249455
2020-01-01 06:15:00+00:00,0.8029164545092968,0.8029164545092968
2020-01-01 06:30:00+00:00,0.8029152501936481,0.8029152501936481
2020-01-01 06:45:00+00:00,0.8029140458779994,0.8029140458779994
2020-01-01 07:00:00+00:00,0.8029128415623508,0.8029128415623508
2020-01-01 07:15:00+00:00,0.8029116372467021,0.8029116372467021
2020-01-01 07:30:00+00:00,0.8029104329310535,0.8029104329310535
2020-01-01 07:45:00+00:00,0.8029092286154048,0.8029092286154048
2020-01-01 08:00:00+00:00,0.8029080242997562,0.8029080242997562
2020-01-01 08:15:00+00:00,0.8029068199841075,0.8029068199841075
2020-01-01 08:30:00+00:00,0.8029056156684589,0.8029056156684589
2020-01-01 08:45:00+00:00,0.8029044113528102,0.8029044113528102
2020-01-01 09:00:00+00:00,0.8029032070371616,0.8029032070371616
2020-01-01 09:15:00+00:00,0.8029020027215129,0.8029020027215129
2020-01-01 09:30:00+00:00,0.8029007984058643,0.8029007984058643
2020-01-01 09:45:00+00:00,0.8028995940902155,0.8028995940902155
2020-01-01 10:00:00+00:00,0.8028983897745668,0.8028983897745668
2020-01-01 10:15:00+00:00,0.8028971854589182,0.8028971854589182
2020-01-01 10:30:00+00:00,0.8028959811432695,0.8028959811432695
2020-01-01 10:45:00+00:00,0.8028947768276209,0.8028947768276209
2020-01-01 11:00:00+00:00,0.8028935725119722,0.8028935725119722
2020-01-01 11:15:00+00:00,0.8028923681963236,0.8028923681963236
